3313;"Martn Amarillas";"M";22;186;75;"Mexico";"MEX";"1988 Summer";1988;"Summer";"Seoul";"Boxing";"Boxing Men's Middleweight";NA
7409;"Eduard Balch";"M";21;NA;NA;"Czechoslovakia";"TCH";"1992 Summer";1992;"Summer";"Barcelona";"Water Polo";"Water Polo Men's Water Polo";NA
11505;"Cvitko Bili";"M";24;183;76;"Yugoslavia";"YUG";"1968 Summer";1968;"Summer";"Mexico City";"Cycling";"Cycling Men's Road Race, Individual";NA
15601;"Vivian Dolores Brown (-Reed)";"F";22;173;63;"United States";"USA";"1964 Summer";1964;"Summer";"Tokyo";"Athletics";"Athletics Women's 200 metres";NA
19697;"Kum Wah ""Roy"" Chan";"M";16;NA;NA;"Singapore";"SGP";"1972 Summer";1972;"Summer";"Munich";"Swimming";"Swimming Men's 100 metres Butterfly";NA
23793;"Christopher ""Chris"" Creveling";"M";27;178;70;"United States";"USA";"2014 Winter";2014;"Winter";"Sochi";"Short Track Speed Skating";"Short Track Speed Skating Men's 1,000 metres";NA
27889;"Frederik ""Fric"" Detiek";"M";21;NA;NA;"Yugoslavia";"YUG";"1964 Winter";1964;"Winter";"Innsbruck";"Alpine Skiing";"Alpine Skiing Men's Downhill";NA
31985;"Khaled Mahmud El-Ghandour";"M";20;NA;NA;"Egypt";"EGY";"1992 Summer";1992;"Summer";"Barcelona";"Football";"Football Men's Football";NA
36081;"Carl Folkes";"M";20;178;70;"Canada";"CAN";"1988 Summer";1988;"Summer";"Seoul";"Athletics";"Athletics Men's 4 x 400 metres Relay";NA
40177;"Margaret Ruth Gibson";"F";31;NA;NA;"Zimbabwe";"ZIM";"1992 Summer";1992;"Summer";"Barcelona";"Rowing";"Rowing Women's Coxless Pairs";NA
44273;"Sergio Guzmn Lira";"M";24;182;67;"Chile";"CHI";"1948 Summer";1948;"Summer";"London";"Athletics";"Athletics Men's 400 metres Hurdles";NA
48369;"Willys Desmond Heyliger";"M";26;NA;NA;"Netherlands Antilles";"AHO";"1952 Summer";1952;"Summer";"Helsinki";"Football";"Football Men's Football";NA
52465;"Percy Paul Isenia";"M";23;188;100;"Netherlands";"NED";"2000 Summer";2000;"Summer";"Sydney";"Baseball";"Baseball Men's Baseball";NA
56561;"Caryn Jami Kadavy";"F";20;162;51;"United States";"USA";"1988 Winter";1988;"Winter";"Calgary";"Figure Skating";"Figure Skating Women's Singles";NA
60657;"Gunar Kirchbach";"M";24;184;82;"Germany";"GER";"1996 Summer";1996;"Summer";"Atlanta";"Canoeing";"Canoeing Men's Canadian Doubles, 500 metres";NA
64753;"Simon Petrus Kuipers";"M";23;186;86;"Netherlands";"NED";"2006 Winter";2006;"Winter";"Torino";"Speed Skating";"Speed Skating Men's 500 metres";NA
68849;"Krzysztof Lepianka";"M";24;185;85;"Poland";"POL";"1980 Summer";1980;"Summer";"Moskva";"Canoeing";"Canoeing Men's Kayak Doubles, 1,000 metres";NA
72945;"Roseli Aparecida Machado";"F";27;158;50;"Brazil";"BRA";"1996 Summer";1996;"Summer";"Atlanta";"Athletics";"Athletics Women's 5,000 metres";NA
77041;"Yevgeny Aleksandrovich Mayorov";"M";25;172;72;"Soviet Union";"URS";"1964 Winter";1964;"Winter";"Innsbruck";"Ice Hockey";"Ice Hockey Men's Ice Hockey";"Gold"
81137;"Juan ""John John"" Molina";"M";19;167;54;"Puerto Rico";"PUR";"1984 Summer";1984;"Summer";"Los Angeles";"Boxing";"Boxing Men's Bantamweight";NA
85233;"Martina Nemec";"F";16;171;62;"Austria";"AUT";"1992 Summer";1992;"Summer";"Barcelona";"Swimming";"Swimming Women's 100 metres Breaststroke";NA
89329;"Wilfred John ""Wilf"" O'Reilly";"M";27;172;65;"Great Britain";"GBR";"1992 Winter";1992;"Winter";"Albertville";"Short Track Speed Skating";"Short Track Speed Skating Men's 1,000 metres";NA
93425;"Breda Pergar";"F";27;164;56;"Yugoslavia";"YUG";"1980 Summer";1980;"Summer";"Moskva";"Athletics";"Athletics Women's 1,500 metres";NA
97521;"Augustine Pulu";"M";26;180;89;"New Zealand";"NZL";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Rugby Sevens";"Rugby Sevens Men's Rugby Sevens";NA
101617;"Joaquim Roderbourg";"M";38;NA;NA;"Brazil";"BRA";"1956 Summer";1956;"Summer";"Melbourne";"Sailing";"Sailing Mixed One Person Dinghy";NA
105713;"Hendri Kurniawan Saputra";"M";27;172;68;"Singapore";"SGP";"2008 Summer";2008;"Summer";"Beijing";"Badminton";"Badminton Mixed Doubles";NA
109809;"Shin Byung-Kook";"M";23;173;60;"South Korea";"KOR";"2002 Winter";2002;"Winter";"Salt Lake City";"Biathlon";"Biathlon Men's 10 kilometres Sprint";NA
113905;"Nicolaas Bernard ""Nico"" Spits";"M";21;185;78;"Netherlands";"NED";"1964 Summer";1964;"Summer";"Tokyo";"Hockey";"Hockey Men's Hockey";NA
118001;"Aki Takayama";"F";22;165;54;"Japan";"JPN";"1992 Summer";1992;"Summer";"Barcelona";"Synchronized Swimming";"Synchronized Swimming Women's Solo";NA
122097;"Tina Trstenjak";"F";25;162;65;"Slovenia";"SLO";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Judo";"Judo Women's Half-Middleweight";"Gold"
126193;"Vclav Vesel";"M";27;NA;NA;"Czechoslovakia";"TCH";"1928 Summer";1928;"Summer";"Amsterdam";"Gymnastics";"Gymnastics Men's Individual All-Around";NA
130289;"Linden Wiesman";"F";25;175;64;"United States";"USA";"2000 Summer";2000;"Summer";"Sydney";"Equestrianism";"Equestrianism Mixed Three-Day Event, Team";"Bronze"
134385;"Georgios Zervinis";"M";NA;173;NA;"Greece";"GRE";"1924 Summer";1924;"Summer";"Paris";"Wrestling";"Wrestling Men's Bantamweight, Greco-Roman";NA
