3617;"Tnia Anacleto Grgorio";"F";24;165;59;"Mozambique";"MOZ";"2000 Summer";2000;"Summer";"Sydney";"Swimming";"Swimming Women's 50 metres Freestyle";NA
7713;"Idalberto Barban Reyna";"M";23;175;74;"Cuba";"CUB";"1976 Summer";1976;"Summer";"Montreal";"Wrestling";"Wrestling Men's Welterweight, Greco-Roman";NA
11809;"Stanley John ""Stan"" Bissell";"M";41;NA;NA;"Great Britain";"GBR";"1948 Summer";1948;"Summer";"London";"Wrestling";"Wrestling Men's Middleweight, Greco-Roman";NA
15905;"Emily Brydon";"F";21;181;90;"Canada";"CAN";"2002 Winter";2002;"Winter";"Salt Lake City";"Alpine Skiing";"Alpine Skiing Women's Giant Slalom";NA
20001;"Marguerite Chaudoir";"F";34;NA;NA;"Belgium-1";"BEL";"1920 Summer";1920;"Summer";"Antwerpen";"Tennis";"Tennis Mixed Doubles";NA
24097;"Tibor Cselk";"M";21;195;85;"Hungary";"HUN";"1952 Summer";1952;"Summer";"Helsinki";"Basketball";"Basketball Men's Basketball";NA
28193;"Clio Emilson Ucha Dias";"M";23;192;90;"Portugal";"POR";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Judo";"Judo Men's Middleweight";NA
32289;"Alexander Eliraz";"M";37;NA;NA;"Israel";"ISR";"1952 Summer";1952;"Summer";"Helsinki";"Shooting";"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres";NA
36385;"Martina Fortkord";"F";24;169;65;"Sweden";"SWE";"1998 Winter";1998;"Winter";"Nagano";"Alpine Skiing";"Alpine Skiing Women's Giant Slalom";NA
40481;"Francesco ""Franco"" Giorgetti";"M";17;NA;NA;"Italy";"ITA";"1920 Summer";1920;"Summer";"Antwerpen";"Cycling";"Cycling Men's Sprint";NA
44577;"Roger Graham Hackney";"M";22;183;74;"Great Britain";"GBR";"1980 Summer";1980;"Summer";"Moskva";"Athletics";"Athletics Men's 3,000 metres Steeplechase";NA
