3885;"ke Anders Andersson";"M";23;177;72;"Sweden";"SWE";"1960 Winter";1960;"Winter";"Squaw Valley";"Ice Hockey";"Ice Hockey Men's Ice Hockey";NA
7981;"Kevin Rees Barnett";"M";26;198;95;"United States";"USA";"2000 Summer";2000;"Summer";"Sydney";"Volleyball";"Volleyball Men's Volleyball";NA
12077;"John Percy ""Jack"" Blake";"M";33;183;NA;"Great Britain";"GBR";"1908 Summer";1908;"Summer";"London";"Fencing";"Fencing Men's epee, Individual";NA
16173;"Rachel Marie Buehler (-Van Hollebeke)";"F";22;165;65;"United States";"USA";"2008 Summer";2008;"Summer";"Beijing";"Football";"Football Women's Football";"Gold"
20269;"Chen Tao";"M";23;173;75;"China";"CHN";"1996 Summer";1996;"Summer";"Atlanta";"Boxing";"Boxing Men's Middleweight";NA
24365;"Paolo Curcetti";"M";24;156;51;"Italy";"ITA";"1960 Summer";1960;"Summer";"Roma";"Boxing";"Boxing Men's Flyweight";NA
28461;"Andreas Dietel";"M";20;183;75;"East Germany";"GDR";"1980 Winter";1980;"Winter";"Lake Placid";"Speed Skating";"Speed Skating Men's 500 metres";NA
32557;"Ortrun Enderlein (-Zphel)";"F";20;163;56;"Germany";"GER";"1964 Winter";1964;"Winter";"Innsbruck";"Luge";"Luge Women's Singles";"Gold"
36653;"Alberto Francini";"M";22;168;60;"San Marino";"SMR";"1980 Summer";1980;"Summer";"Moskva";"Judo";"Judo Men's Extra-Lightweight";NA
40749;"Knud Aage Gleerup";"M";51;NA;NA;"Denmark";"DEN";"1936 Summer";1936;"Summer";"Berlin";"Art Competitions";"Art Competitions Mixed Sculpturing, Statues";NA
44845;"Paul William Hait";"M";20;194;90;"United States";"USA";"1960 Summer";1960;"Summer";"Roma";"Swimming";"Swimming Men's 200 metres Breaststroke";NA
48941;"Ho Jong-Hae";"F";22;164;61;"North Korea";"PRK";"1998 Winter";1998;"Winter";"Nagano";"Short Track Speed Skating";"Short Track Speed Skating Women's 1,000 metres";NA
53037;"Osvaldo ""Jab"" Inocente Filho";"M";27;195;87;"Brazil";"BRA";"1992 Summer";1992;"Summer";"Barcelona";"Handball";"Handball Men's Handball";NA
57133;"Geoffrey Kipsang Kamworor";"M";23;172;58;"Kenya";"KEN";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Athletics";"Athletics Men's 10,000 metres";NA
61229;"Richard Klier";"M";NA;NA;NA;"Czechoslovakia";"TCH";"1924 Summer";1924;"Summer";"Paris";"Shooting";"Shooting Men's Trap, Team";NA
