2434;"Cyril Albert Alden";"M";NA;NA;NA;"Great Britain";"GBR";"1920 Summer";1920;"Summer";"Antwerpen";"Cycling";"Cycling Men's Tandem Sprint, 2,000 metres";NA
6530;"Mario Bacher";"M";26;170;63;"Italy";"ITA";"1968 Winter";1968;"Winter";"Grenoble";"Cross Country Skiing";"Cross Country Skiing Men's 50 kilometres";NA
10626;"Alexandru Berlescu";"M";33;NA;NA;"Romania-1";"ROU";"1928 Winter";1928;"Winter";"Sankt Moritz";"Bobsleigh";"Bobsleigh Men's Four/Five";NA
14722;"Daniel Brata";"M";23;185;100;"Romania";"ROU";"2008 Summer";2008;"Summer";"Beijing";"Judo";"Judo Men's Half-Heavyweight";NA
18818;"Miriam Casillas Garca";"F";24;164;52;"Spain";"ESP";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Triathlon";"Triathlon Women's Olympic Distance";NA
22914;"Aisling Margaret Cooney";"F";18;171;65;"Ireland";"IRL";"2008 Summer";2008;"Summer";"Beijing";"Swimming";"Swimming Women's 100 metres Backstroke";NA
27010;"Jessica Deglau";"F";16;172;57;"Canada";"CAN";"1996 Summer";1996;"Summer";"Atlanta";"Swimming";"Swimming Women's 4 x 200 metres Freestyle Relay";NA
31106;"Asel Shinpolatovna Dzhakayeva";"F";20;168;70;"Kazakhstan";"KAZ";"2000 Summer";2000;"Summer";"Sydney";"Water Polo";"Water Polo Women's Water Polo";NA
35202;"Fierens";"M";NA;NA;NA;"France";"FRA";"1900 Summer";1900;"Summer";"Paris";"Gymnastics";"Gymnastics Men's Individual All-Around";NA
39298;"Nuttapong Ged-In";"M";19;177;72;"Thailand";"THA";"2012 Summer";2012;"Summer";"London";"Swimming";"Swimming Men's 200 metres Breaststroke";NA
43394;"Sigurd Grnli";"M";20;NA;NA;"Norway";"NOR";"1948 Summer";1948;"Summer";"London";"Rowing";"Rowing Men's Coxed Fours";NA
47490;"Ashraf Helmy Abdel Halim";"M";21;175;70;"Egypt";"EGY";"1988 Summer";1988;"Summer";"Seoul";"Table Tennis";"Table Tennis Men's Singles";NA
51586;"Hiroki Ichigatani";"M";23;178;63;"Japan";"JPN";"1992 Summer";1992;"Summer";"Barcelona";"Fencing";"Fencing Men's Foil, Individual";NA
55682;"Joseph ""Joe"" Jones";"M";24;165;59;"Canada";"CAN";"1968 Summer";1968;"Summer";"Mexico City";"Cycling";"Cycling Men's Road Race, Individual";NA
59778;"Kim Bong-Za";"F";20;160;58;"North Korea";"PRK";"1964 Winter";1964;"Winter";"Innsbruck";"Cross Country Skiing";"Cross Country Skiing Women's 10 kilometres";NA
63874;"Aleksandr Aleksandrovich Kravchenko";"M";24;172;60;"Russia";"RUS";"1998 Winter";1998;"Winter";"Nagano";"Cross Country Skiing";"Cross Country Skiing Men's 30 kilometres";NA
67970;"Lee In-Jong";"F";29;177;69;"South Korea";"KOR";"2012 Summer";2012;"Summer";"London";"Taekwondo";"Taekwondo Women's Heavyweight";NA
72066;"Sven Harald Lckner";"M";22;185;85;"Sweden";"SWE";"1980 Winter";1980;"Winter";"Lake Placid";"Ice Hockey";"Ice Hockey Men's Ice Hockey";"Bronze"
76162;"Lawrence ""Larry"" Mason";"M";24;NA;NA;"Canada";"CAN";"1960 Winter";1960;"Winter";"Squaw Valley";"Speed Skating";"Speed Skating Men's 500 metres";NA
80258;"Rudolph Xavier Mirander";"M";21;180;73;"Jamaica";"JAM";"1972 Summer";1972;"Summer";"Munich";"Cycling";"Cycling Men's Road Race, Individual";NA
84354;"Takashi Nakano";"M";24;173;64;"Japan";"JPN";"2008 Summer";2008;"Summer";"Beijing";"Swimming";"Swimming Men's 200 metres Backstroke";NA
88450;"Micheline Okemba";"F";NA;NA;NA;"Congo (Brazzaville)";"CGO";"1980 Summer";1980;"Summer";"Moskva";"Handball";"Handball Women's Handball";NA
92546;"Peter Pecha";"M";24;179;96;"Slovakia";"SVK";"2000 Summer";2000;"Summer";"Sydney";"Wrestling";"Wrestling Men's Super-Heavyweight, Freestyle";NA
96642;"Ciarn Power";"M";24;184;68;"Ireland";"IRL";"2000 Summer";2000;"Summer";"Sydney";"Cycling";"Cycling Men's Road Race, Individual";NA
100738;"Karolina Riemen";"F";21;176;71;"Poland";"POL";"2010 Winter";2010;"Winter";"Vancouver";"Freestyle Skiing";"Freestyle Skiing Women's Ski Cross";NA
104834;"Sami Sakari Salo";"M";27;190;93;"Finland";"FIN";"2002 Winter";2002;"Winter";"Salt Lake City";"Ice Hockey";"Ice Hockey Men's Ice Hockey";NA
108930;"Otto Norberto Sesana";"M";21;175;76;"Argentina";"ARG";"1964 Summer";1964;"Summer";"Tokyo";"Football";"Football Men's Football";NA
113026;"John Percy Somers";"M";37;NA;NA;"Great Britain";"GBR";"1912 Summer";1912;"Summer";"Stockholm";"Shooting";"Shooting Men's Military Rifle, Three Positions, 300 metres";NA
117122;"Tomasz Maciej witek";"M";24;192;87;"Poland";"POL";"1988 Summer";1988;"Summer";"Seoul";"Rowing";"Rowing Men's Quadruple Sculls";NA
121218;"Inna Toropeyeva";"F";23;NA;NA;"Unified Team";"EUN";"1992 Summer";1992;"Summer";"Barcelona";"Judo";"Judo Women's Lightweight";NA
125314;"Pter Vrhelyi";"M";22;180;80;"Hungary";"HUN";"1972 Summer";1972;"Summer";"Munich";"Canoeing";"Canoeing Men's Kayak Fours, 1,000 metres";NA
129410;"Hartmann ""Harti"" Weirather";"M";22;178;77;"Austria";"AUT";"1980 Winter";1980;"Winter";"Lake Placid";"Alpine Skiing";"Alpine Skiing Men's Downhill";NA
