2593;"Anna-Maria Alexandri";"F";18;170;48;"Austria";"AUT";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Synchronized Swimming";"Synchronized Swimming Women's Duet";NA
6689;"Stphane Diarra Badji";"M";22;185;75;"Senegal";"SEN";"2012 Summer";2012;"Summer";"London";"Football";"Football Men's Football";NA
10785;"Timothy B. ""Tim"" Berrett";"M";27;180;67;"Canada";"CAN";"1992 Summer";1992;"Summer";"Barcelona";"Athletics";"Athletics Men's 20 kilometres Walk";NA
14881;"Stephen ""Steve"" Breheny";"M";26;190;89;"Australia";"AUS";"1980 Summer";1980;"Summer";"Moskva";"Basketball";"Basketball Men's Basketball";NA
18977;"Lawrence Varsi ""Bill"" Castner";"M";22;NA;NA;"United States";"USA";"1924 Summer";1924;"Summer";"Paris";"Fencing";"Fencing Men's Sabre, Individual";NA
23073;"Jack Frank Porteous Cork";"M";23;185;69;"Great Britain";"GBR";"2012 Summer";2012;"Summer";"London";"Football";"Football Men's Football";NA
27169;"Patrick Geoffrey Robert Delafield";"M";26;188;94;"Great Britain";"GBR";"1972 Summer";1972;"Summer";"Munich";"Rowing";"Rowing Men's Double Sculls";NA
31265;"Kinosuke Ebihara";"M";31;NA;NA;"Japan";"JPN";"1936 Summer";1936;"Summer";"Berlin";"Art Competitions";"Art Competitions Mixed Painting, Unknown Event";NA
35361;"Peter Fill";"M";23;175;82;"Italy";"ITA";"2006 Winter";2006;"Winter";"Torino";"Alpine Skiing";"Alpine Skiing Men's Downhill";NA
39457;"Peter Genders";"M";25;177;75;"Australia";"AUS";"1984 Summer";1984;"Summer";"Los Angeles";"Canoeing";"Canoeing Men's Kayak Singles, 1,000 metres";NA
43553;"Anthonij Johannes Gupin";"M";27;NA;NA;"Willem-Six";"NED";"1924 Summer";1924;"Summer";"Paris";"Sailing";"Sailing Mixed 6 metres";"Bronze"
47649;"Charles Henry Hennemann";"M";38;NA;NA;"United States";"USA";"1904 Summer";1904;"Summer";"St. Louis";"Athletics";"Athletics Men's 56-pound Weight Throw";NA
51745;"Ran Iida";"F";22;162;54;"Japan";"JPN";"2002 Winter";2002;"Winter";"Salt Lake City";"Snowboarding";"Snowboarding Women's Parallel Giant Slalom";NA
55841;"Sigurur Hjalmar Jnsson";"M";16;NA;NA;"Iceland";"ISL";"1976 Winter";1976;"Winter";"Innsbruck";"Alpine Skiing";"Alpine Skiing Men's Giant Slalom";NA
59937;"Kim Hak-Man";"M";32;177;80;"South Korea";"KOR";"2008 Summer";2008;"Summer";"Beijing";"Shooting";"Shooting Men's Small-Bore Rifle, Prone, 50 metres";NA
64033;"Byron Lester Krieger";"M";31;174;73;"United States";"USA";"1952 Summer";1952;"Summer";"Helsinki";"Fencing";"Fencing Men's Foil, Team";NA
68129;"Lee Seong-Ae";"F";17;173;68;"South Korea";"KOR";"1980 Winter";1980;"Winter";"Lake Placid";"Speed Skating";"Speed Skating Women's 1,000 metres";NA
72225;"Jesse Lumsden";"M";27;186;105;"Canada-2";"CAN";"2010 Winter";2010;"Winter";"Vancouver";"Bobsleigh";"Bobsleigh Men's Two";NA
