1858;"Fehaid Al-Deehani";"M";25;178;95;"Kuwait";"KUW";"1992 Summer";1992;"Summer";"Barcelona";"Shooting";"Shooting Mixed Trap";NA
5954;"Richard Augsten";"M";NA;NA;NA;"Czechoslovakia";"TCH";"1936 Summer";1936;"Summer";"Berlin";"Art Competitions";"Art Competitions Mixed Literature, Unknown Event";NA
10050;"Frederick Angus ""Fred"" Benfield (-Kirkham)";"M";19;NA;NA;"Australia";"AUS";"1956 Summer";1956;"Summer";"Melbourne";"Rowing";"Rowing Men's Coxed Eights";"Bronze"
14146;"Philippe Bourret";"M";25;191;88;"Canada-1";"CAN";"2004 Summer";2004;"Summer";"Athina";"Badminton";"Badminton Mixed Doubles";NA
18242;"George Aristides Caridia (Karidias-)";"M";39;NA;NA;"Great Britain";"GBR";"1908 Summer";1908;"Summer";"London";"Tennis";"Tennis Men's Singles";NA
22338;"Lynn Ann Colella";"F";22;170;61;"United States";"USA";"1972 Summer";1972;"Summer";"Munich";"Swimming";"Swimming Women's 200 metres Butterfly";"Silver"
26434;"Ian Carlos Gonalves de Matos";"M";27;171;72;"Brazil";"BRA";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Diving";"Diving Men's Synchronized Springboard";NA
30530;"Dulamyn Amarsanaa";"M";20;177;62;"Mongolia";"MGL";"1964 Summer";1964;"Summer";"Tokyo";"Athletics";"Athletics Men's 800 metres";NA
34626;"Feng Zhe";"M";24;160;58;"China";"CHN";"2012 Summer";2012;"Summer";"London";"Gymnastics";"Gymnastics Men's Team All-Around";"Gold"
38722;"Anthony Nomar Garciaparra";"M";19;180;68;"United States";"USA";"1992 Summer";1992;"Summer";"Barcelona";"Baseball";"Baseball Men's Baseball";NA
42818;"Mihail Gribuencov";"M";22;175;68;"Moldova";"MDA";"2002 Winter";2002;"Winter";"Salt Lake City";"Biathlon";"Biathlon Men's 10 kilometres Sprint";NA
46914;"Mansour Khoddam Hazrati";"M";28;173;79;"Iran";"IRI";"1960 Summer";1960;"Summer";"Roma";"Wrestling";"Wrestling Men's Middleweight, Greco-Roman";NA
51010;"Kaillie Humphries (Simondson-)";"F";24;170;77;"Canada-1";"CAN";"2010 Winter";2010;"Winter";"Vancouver";"Bobsleigh";"Bobsleigh Women's Two";"Gold"
55106;"Erik Johansen";"M";40;169;59;"Denmark";"DEN";"1968 Summer";1968;"Summer";"Mexico City";"Sailing";"Sailing Mixed 5.5 metres";NA
59202;"Houssine Kharja";"M";29;181;77;"Morocco";"MAR";"2012 Summer";2012;"Summer";"London";"Football";"Football Men's Football";NA
63298;"Georgios Kourkoumbas";"M";21;184;84;"Greece";"GRE";"1980 Summer";1980;"Summer";"Moskva";"Rowing";"Rowing Men's Coxless Pairs";NA
67394;"Tamara Vasilyevna Lazakovich";"F";18;162;51;"Soviet Union";"URS";"1972 Summer";1972;"Summer";"Munich";"Gymnastics";"Gymnastics Women's Individual All-Around";"Bronze"
71490;"Julien Lorcy";"M";20;170;61;"France";"FRA";"1992 Summer";1992;"Summer";"Barcelona";"Boxing";"Boxing Men's Lightweight";NA
75586;"Jos Manuel Martn Dockx";"M";38;183;74;"Spain";"ESP";"2012 Summer";2012;"Summer";"London";"Equestrianism";"Equestrianism Mixed Dressage, Individual";NA
79682;"Pl Gunnar Mikkelsplass";"M";22;170;62;"Norway";"NOR";"1984 Winter";1984;"Winter";"Sarajevo";"Cross Country Skiing";"Cross Country Skiing Men's 15 kilometres";NA
83778;"Abram ""Bram"" Muusse";"M";22;179;70;"Netherlands";"NED";"1968 Summer";1968;"Summer";"Mexico City";"Canoeing";"Canoeing Men's Kayak Fours, 1,000 metres";NA
87874;"Jeremy Sean O'Connor";"M";24;170;80;"Zimbabwe";"ZIM";"1980 Summer";1980;"Summer";"Moskva";"Sailing";"Sailing Mixed Two Person Dinghy";NA
91970;"Demetrio F. Pastrana";"M";23;152;49;"Philippines";"PHI";"1964 Summer";1964;"Summer";"Tokyo";"Gymnastics";"Gymnastics Men's Individual All-Around";NA
96066;"Simone Pontello";"F";20;185;NA;"Brazil";"BRA";"1992 Summer";1992;"Summer";"Barcelona";"Basketball";"Basketball Women's Basketball";NA
100162;"Odalis Rev Jimnez";"F";22;173;66;"Cuba";"CUB";"1992 Summer";1992;"Summer";"Barcelona";"Judo";"Judo Women's Middleweight";"Gold"
104258;"Jos Mara Sagasta";"M";NA;NA;NA;"Argentina";"ARG";"1948 Summer";1948;"Summer";"London";"Equestrianism";"Equestrianism Men's Three-Day Event, Individual";NA
