1909;"Mohamad Al-Garni";"M";20;179;55;"Qatar";"QAT";"2012 Summer";2012;"Summer";"London";"Athletics";"Athletics Men's 1,500 metres";NA
6005;"Lauri Aus";"M";21;179;75;"Estonia";"EST";"1992 Summer";1992;"Summer";"Barcelona";"Cycling";"Cycling Men's Road Race, Individual";NA
10101;"Aleksi Benianidze";"M";22;184;80;"Georgia";"GEO";"2014 Winter";2014;"Winter";"Sochi";"Alpine Skiing";"Alpine Skiing Men's Giant Slalom";NA
14197;"Stphanie Bouvier";"F";20;163;58;"France";"FRA";"2002 Winter";2002;"Winter";"Salt Lake City";"Short Track Speed Skating";"Short Track Speed Skating Women's 500 metres";NA
18293;"Carlos Alberto Martins Cavalheiro";"M";20;179;NA;"Brazil";"BRA";"1952 Summer";1952;"Summer";"Helsinki";"Football";"Football Men's Football";NA
22389;"Meredith Bright Colket";"M";21;NA;NA;"United States";"USA";"1900 Summer";1900;"Summer";"Paris";"Athletics";"Athletics Men's Pole Vault";"Silver"
26485;"Nadia De Nardin";"F";30;170;67;"Italy";"ITA";"2006 Winter";2006;"Winter";"Torino";"Ice Hockey";"Ice Hockey Women's Ice Hockey";NA
30581;"Nicolae Dumitru";"M";22;162;57;"Romania";"ROU";"1972 Summer";1972;"Summer";"Munich";"Wrestling";"Wrestling Men's Bantamweight, Freestyle";NA
34677;"Branca Moreira Feres";"F";28;164;56;"Brazil";"BRA";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Synchronized Swimming";"Synchronized Swimming Women's Team";NA
38773;"Randy Gardner";"M";17;NA;NA;"United States-1";"USA";"1976 Winter";1976;"Winter";"Innsbruck";"Figure Skating";"Figure Skating Mixed Pairs";NA
42869;"William Griffith";"M";25;175;75;"Canada";"CAN";"1972 Summer";1972;"Summer";"Munich";"Canoeing";"Canoeing Men's Canadian Singles, Slalom";NA
46965;"John Alexander Dirk Healey";"M";20;NA;NA;"Great Britain";"GBR";"1948 Summer";1948;"Summer";"London";"Rowing";"Rowing Men's Coxed Fours";NA
51061;"William Walton Hunt";"M";22;NA;NA;"Australia";"AUS";"1920 Summer";1920;"Summer";"Antwerpen";"Athletics";"Athletics Men's 100 metres";NA
55157;"Bo Valdemar Johansson";"M";23;175;90;"Sweden";"SWE";"1968 Summer";1968;"Summer";"Mexico City";"Weightlifting";"Weightlifting Men's Middle-Heavyweight";NA
59253;"Ioannis Khatzisarantos";"M";24;180;82;"Greece";"GRE";"1972 Summer";1972;"Summer";"Munich";"Fencing";"Fencing Men's Sabre, Individual";NA
63349;"Predrag Kovaevi";"M";NA;NA;NA;"Yugoslavia";"YUG";"1948 Summer";1948;"Summer";"London";"Art Competitions";"Art Competitions Mixed Architecture, Unknown Event";NA
67445;"Yevgeni Lazuka";"M";19;188;81;"Belarus";"BLR";"2008 Summer";2008;"Summer";"Beijing";"Swimming";"Swimming Men's 100 metres Butterfly";NA
71541;"Carlos Lorenzo Maueco";"M";22;181;63;"Mexico";"MEX";"1964 Summer";1964;"Summer";"Tokyo";"Athletics";"Athletics Men's 100 metres";NA
75637;"Sraphin ""Sra"" Martin";"M";21;179;68;"France";"FRA";"1928 Summer";1928;"Summer";"Amsterdam";"Athletics";"Athletics Men's 800 metres";NA
79733;"Jovan ""Zoran"" Miladinovi";"M";25;180;75;"Yugoslavia";"YUG";"1964 Summer";1964;"Summer";"Tokyo";"Football";"Football Men's Football";NA
83829;"Richard Mwanza";"M";29;174;80;"Zambia";"ZAM";"1988 Summer";1988;"Summer";"Seoul";"Football";"Football Men's Football";NA
