2081;"Abdul Nasser Ali Al-Obaidly";"M";19;NA;NA;"Qatar";"QAT";"1992 Summer";1992;"Summer";"Barcelona";"Football";"Football Men's Football";NA
6177;"Anders Per-Johan Axelsson";"M";26;185;86;"Sweden";"SWE";"2002 Winter";2002;"Winter";"Salt Lake City";"Ice Hockey";"Ice Hockey Men's Ice Hockey";NA
10273;"Jan Benzien";"M";26;180;75;"Germany";"GER";"2008 Summer";2008;"Summer";"Beijing";"Canoeing";"Canoeing Men's Canadian Singles, Slalom";NA
14369;"Helen L. Boyle";"F";NA;NA;NA;"Great Britain";"GBR";"1924 Summer";1924;"Summer";"Paris";"Swimming";"Swimming Women's 100 metres Backstroke";NA
18465;"Romolo Luigi Tullio Carpi";"M";34;NA;NA;"Italy";"ITA";"1920 Summer";1920;"Summer";"Antwerpen";"Tug-Of-War";"Tug-Of-War Men's Tug-Of-War";NA
22561;"Geoffrey John Colyer";"M";21;NA;NA;"Great Britain";"GBR";"1952 Summer";1952;"Summer";"Helsinki";"Canoeing";"Canoeing Men's Kayak Singles, 1,000 metres";NA
26657;"Mario Umberto De Silva";"M";24;165;67;"Italy";"ITA";"1960 Summer";1960;"Summer";"Roma";"Wrestling";"Wrestling Men's Lightweight, Greco-Roman";NA
30753;"Marcel Dupraz";"M";NA;NA;NA;"France";"FRA";"1924 Summer";1924;"Summer";"Paris";"Wrestling";"Wrestling Men's Welterweight, Freestyle";NA
34849;"Leonel Fernndez Garin";"M";34;171;62;"Guatemala";"GUA";"1968 Summer";1968;"Summer";"Mexico City";"Shooting";"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres";NA
38945;"Franciszek Gsienica Gro";"M";24;170;66;"Poland";"POL";"1956 Winter";1956;"Winter";"Cortina d'Ampezzo";"Nordic Combined";"Nordic Combined Men's Individual";"Bronze"
43041;"Marina Aleksandrovna Gritsenko";"F";23;173;64;"Kazakhstan";"KAZ";"2004 Summer";2004;"Summer";"Athina";"Water Polo";"Water Polo Women's Water Polo";NA
47137;"Jayna Hefford";"F";20;163;63;"Canada";"CAN";"1998 Winter";1998;"Winter";"Nagano";"Ice Hockey";"Ice Hockey Women's Ice Hockey";"Silver"
51233;"Syed Hussain Shah";"M";24;NA;75;"Pakistan";"PAK";"1988 Summer";1988;"Summer";"Seoul";"Boxing";"Boxing Men's Middleweight";"Bronze"
55329;"Annette Hersey Johnson (-Acton-Adams)";"F";23;NA;NA;"New Zealand";"NZL";"1952 Winter";1952;"Winter";"Oslo";"Alpine Skiing";"Alpine Skiing Women's Giant Slalom";NA
59425;"Anka Tomova Khristolova (-Uzunova, -Tomova)";"F";25;174;68;"Bulgaria";"BUL";"1980 Summer";1980;"Summer";"Moskva";"Volleyball";"Volleyball Women's Volleyball";"Bronze"
63521;"Daniel Steven Kowalski";"M";21;180;76;"Australia";"AUS";"1996 Summer";1996;"Summer";"Atlanta";"Swimming";"Swimming Men's 200 metres Freestyle";"Bronze"
67617;"Aleksandr Viktorovich Lebedev";"M";22;178;70;"Russia";"RUS";"2010 Winter";2010;"Winter";"Vancouver";"Speed Skating";"Speed Skating Men's 500 metres";NA
71713;"Lance Louw";"M";26;178;77;"South Africa";"RSA";"2012 Summer";2012;"Summer";"London";"Hockey";"Hockey Men's Hockey";NA
75809;"Mauricio Martnez";"M";23;174;66;"Argentina";"ARG";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Football";"Football Men's Football";NA
79905;"John Henry Miller";"M";27;NA;82;"United States";"USA";"1936 Summer";1936;"Summer";"Berlin";"Weightlifting";"Weightlifting Men's Light-Heavyweight";NA
84001;"Alvaro Nainovi";"M";22;194;94;"Yugoslavia";"YUG";"1988 Summer";1988;"Summer";"Seoul";"Handball";"Handball Men's Handball";"Bronze"
88097;"Helga Offen";"F";24;172;71;"East Germany";"GDR";"1976 Summer";1976;"Summer";"Montreal";"Volleyball";"Volleyball Women's Volleyball";NA
92193;"Ilse Paulis";"F";23;174;57;"Netherlands";"NED";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Rowing";"Rowing Women's Lightweight Double Sculls";"Gold"
96289;"Adrin Portela";"M";30;185;95;"Argentina";"ARG";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Handball";"Handball Men's Handball";NA
100385;"lvaro de Oliveira Ribeiro";"M";22;NA;NA;"Brazil";"BRA";"1924 Summer";1924;"Summer";"Paris";"Athletics";"Athletics Men's 100 metres";NA
104481;"Hiroki Sakai";"M";22;183;70;"Japan";"JPN";"2012 Summer";2012;"Summer";"London";"Football";"Football Men's Football";NA
108577;"Mingiyan Arturovich Semyonov";"M";22;155;55;"Russia";"RUS";"2012 Summer";2012;"Summer";"London";"Wrestling";"Wrestling Men's Featherweight, Greco-Roman";"Bronze"
112673;"Koshi Sobu";"M";25;192;81;"Japan";"JPN";"1984 Summer";1984;"Summer";"Los Angeles";"Volleyball";"Volleyball Men's Volleyball";NA
116769;"Tauno Johannes Suvanto";"M";23;182;73;"Finland";"FIN";"1948 Summer";1948;"Summer";"London";"Athletics";"Athletics Men's 400 metres";NA
120865;"Ladislav Toman";"M";42;NA;NA;"Czechoslovakia";"TCH";"1936 Summer";1936;"Summer";"Berlin";"Art Competitions";"Art Competitions Mixed Sculpturing, Unknown Event";NA
124961;"Maria Martina ""Ria"" van Velsen (-Rack)";"F";17;175;64;"Netherlands";"NED";"1960 Summer";1960;"Summer";"Roma";"Swimming";"Swimming Women's 100 metres Backstroke";NA
129057;"Anne Lise Wrness (-Wraa)";"F";17;183;63;"Norway";"NOR";"1968 Summer";1968;"Summer";"Mexico City";"Athletics";"Athletics Women's High Jump";NA
133153;"Minoru Yoshimura";"M";23;166;62;"Japan";"JPN";"1968 Summer";1968;"Summer";"Mexico City";"Hockey";"Hockey Men's Hockey";NA
