3683;"Helga-Beate Anders-Gummelt";"F";24;169;53;"Germany";"GER";"1992 Summer";1992;"Summer";"Barcelona";"Athletics";"Athletics Women's 10 kilometres Walk";NA
7779;"Ion Barbu";"M";26;NA;NA;"Romania";"ROU";"1956 Summer";1956;"Summer";"Melbourne";"Athletics";"Athletics Men's 20 kilometres Walk";NA
11875;"Antonella Luigina Bizioli";"F";31;160;50;"Italy";"ITA";"1988 Summer";1988;"Summer";"Seoul";"Athletics";"Athletics Women's Marathon";NA
15971;"Andreas Hjartbro Bube";"M";25;178;65;"Denmark";"DEN";"2012 Summer";2012;"Summer";"London";"Athletics";"Athletics Men's 800 metres";NA
20067;"Pierre Chayrigus";"M";32;170;NA;"France";"FRA";"1924 Summer";1924;"Summer";"Paris";"Football";"Football Men's Football";NA
24163;"Radia ubri";"M";30;NA;NA;"Individual Olympic Athletes";"IOA";"1992 Summer";1992;"Summer";"Barcelona";"Cycling";"Cycling Men's Road Race, Individual";NA
28259;"James Scott ""Jimmy"" Diaz";"M";23;NA;NA;"United States Virgin Islands";"ISV";"1992 Summer";1992;"Summer";"Barcelona";"Sailing";"Sailing Men's Windsurfer";NA
32355;"Diana Clare Elliott-Davies";"F";23;175;65;"Great Britain";"GBR";"1984 Summer";1984;"Summer";"Los Angeles";"Athletics";"Athletics Women's High Jump";NA
36451;"John Frederick Foster, Sr.";"M";34;NA;NA;"United States Virgin Islands";"ISV";"1972 Summer";1972;"Summer";"Munich";"Sailing";"Sailing Mixed Two Person Keelboat";NA
40547;"Olivier Damien Girault";"M";27;183;86;"France";"FRA";"2000 Summer";2000;"Summer";"Sydney";"Handball";"Handball Men's Handball";NA
44643;"Oswald Haerdtl (Reiterer-)";"M";37;NA;NA;"Austria";"AUT";"1936 Summer";1936;"Summer";"Berlin";"Art Competitions";"Art Competitions Mixed Architecture, Unknown Event";NA
