375;"Wakako Abe";"F";18;168;60;"Japan";"JPN";"1984 Summer";1984;"Summer";"Los Angeles";"Cycling";"Cycling Women's Road Race, Individual";NA
4471;"Henri Lucien Ernest Eugne Anspach";"M";29;NA;NA;"Belgium";"BEL";"1912 Summer";1912;"Summer";"Stockholm";"Fencing";"Fencing Men's Foil, Individual";NA
8567;"Alberto G. Batignani Trucco";"M";23;NA;NA;"Uruguay";"URU";"1936 Summer";1936;"Summer";"Berlin";"Water Polo";"Water Polo Men's Water Polo";NA
12663;"Josephine Francisca Maria ""Fieke"" Boekhorst";"F";26;166;80;"Netherlands";"NED";"1984 Summer";1984;"Summer";"Los Angeles";"Hockey";"Hockey Women's Hockey";"Gold"
16759;"Christopher Burton";"M";30;180;70;"Australia";"AUS";"2012 Summer";2012;"Summer";"London";"Equestrianism";"Equestrianism Mixed Three-Day Event, Individual";NA
20855;"Chit Mya";"M";24;162;56;"Myanmar";"MYA";"1964 Summer";1964;"Summer";"Tokyo";"Weightlifting";"Weightlifting Men's Bantamweight";NA
24951;"Tams Dala";"M";28;180;82;"Hungary";"HUN";"1996 Summer";1996;"Summer";"Atlanta";"Water Polo";"Water Polo Men's Water Polo";NA
29047;"Patricia Ann Dodd";"F";19;NA;NA;"Great Britain";"GBR";"1968 Winter";1968;"Winter";"Grenoble";"Figure Skating";"Figure Skating Women's Singles";NA
33143;"Juan Escutia";"M";NA;NA;NA;"Mexico";"MEX";"1924 Summer";1924;"Summer";"Paris";"Athletics";"Athletics Men's 400 metres";NA
37239;"Rodica Frntu";"F";20;176;73;"Romania";"ROU";"1980 Summer";1980;"Summer";"Moskva";"Rowing";"Rowing Women's Coxed Eights";"Bronze"
41335;"Romn Gmez";"M";21;170;64;"Mexico";"MEX";"1968 Summer";1968;"Summer";"Mexico City";"Fencing";"Fencing Men's Foil, Individual";NA
45431;"Han Gyeong-Ae";"F";22;176;65;"South Korea";"KOR";"1984 Summer";1984;"Summer";"Los Angeles";"Volleyball";"Volleyball Women's Volleyball";NA
49527;"Annelie Birgitta Holmstrm (-Norling)";"F";20;171;58;"Sweden";"SWE";"1984 Summer";1984;"Summer";"Los Angeles";"Swimming";"Swimming Women's 100 metres Breaststroke";NA
53623;"Jang I-Hyeon";"M";21;160;60;"South Korea";"KOR";"1964 Summer";1964;"Summer";"Tokyo";"Wrestling";"Wrestling Men's Bantamweight, Greco-Roman";NA
57719;"Olga Karpova";"F";28;185;64;"Kazakhstan";"KAZ";"2008 Summer";2008;"Summer";"Beijing";"Volleyball";"Volleyball Women's Volleyball";NA
61815;"Brigitte Kck";"F";27;182;71;"Austria";"AUT";"1998 Winter";1998;"Winter";"Nagano";"Snowboarding";"Snowboarding Women's Giant Slalom";"Bronze"
65911;"Aziz Lahbabi";"M";21;169;55;"Morocco";"MAR";"2012 Summer";2012;"Summer";"London";"Athletics";"Athletics Men's 5,000 metres";NA
70007;"Lin Yi-Yin";"F";19;168;54;"Chinese Taipei";"TPE";"1992 Summer";1992;"Summer";"Barcelona";"Archery";"Archery Women's Individual";NA
74103;"El Mehdi Al-Malki";"M";24;198;133;"Morocco";"MAR";"2012 Summer";2012;"Summer";"London";"Judo";"Judo Men's Heavyweight";NA
78199;"Kaveh Mehrabi";"M";26;170;65;"Iran";"IRI";"2008 Summer";2008;"Summer";"Beijing";"Badminton";"Badminton Men's Singles";NA
82295;"Stephen James ""Stevie"" Morrison";"M";29;178;77;"Great Britain";"GBR";"2008 Summer";2008;"Summer";"Beijing";"Sailing";"Sailing Mixed Skiff";NA
86391;"Leif Henrik Kristian Nilsson";"M";27;NA;NA;"Sweden";"SWE";"1996 Summer";1996;"Summer";"Atlanta";"Rowing";"Rowing Men's Quadruple Sculls";NA
90487;"Guillermo Padilla";"M";NA;NA;NA;"Colombia";"COL";"1956 Summer";1956;"Summer";"Melbourne";"Shooting";"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres";NA
