764;"Idrissa Adam";"M";27;178;79;"Cameroon";"CMR";"2012 Summer";2012;"Summer";"London";"Athletics";"Athletics Men's 100 metres";NA
4860;"Alexandra Araujo";"F";32;167;67;"Italy";"ITA";"2004 Summer";2004;"Summer";"Athina";"Water Polo";"Water Polo Women's Water Polo";"Gold"
8956;"Jalal Bazargan-Vali";"M";34;170;60;"Iran";"IRI";"1964 Summer";1964;"Summer";"Tokyo";"Gymnastics";"Gymnastics Men's Individual All-Around";NA
13052;"Alberto Bolzi";"M";NA;NA;NA;"Argentina";"ARG";"1948 Summer";1948;"Summer";"London";"Wrestling";"Wrestling Men's Middleweight, Greco-Roman";NA
17148;"Elisa Isabel Cabello Olivero";"F";19;159;48;"Spain";"ESP";"1976 Summer";1976;"Summer";"Montreal";"Gymnastics";"Gymnastics Women's Individual All-Around";NA
21244;"Jens Hakon Christensen";"M";26;182;82;"Denmark";"DEN";"1980 Summer";1980;"Summer";"Moskva";"Sailing";"Sailing Mixed Two Person Keelboat";NA
25340;"Eszter Dara";"F";18;187;67;"Hungary";"HUN";"2008 Summer";2008;"Summer";"Beijing";"Swimming";"Swimming Women's 4 x 200 metres Freestyle Relay";NA
29436;"Eleni Donta-Bali";"F";28;170;52;"Greece";"GRE";"2008 Summer";2008;"Summer";"Beijing";"Athletics";"Athletics Women's Marathon";NA
33532;"Jaakko Tommi Kristian Evil";"M";28;194;83;"Finland";"FIN";"2008 Summer";2008;"Summer";"Beijing";"Athletics";"Athletics Men's Long Jump";NA
37628;"Mitsuyuki Funamizu";"M";26;164;60;"Japan";"JPN";"1960 Summer";1960;"Summer";"Roma";"Fencing";"Fencing Men's Foil, Individual";NA
41724;"Tania Gooley (-Humphry)";"F";27;177;67;"Australia-2";"AUS";"2000 Summer";2000;"Summer";"Sydney";"Beach Volleyball";"Beach Volleyball Women's Beach Volleyball";NA
45820;"William Gabriel Christian Jules Lon Hansez";"M";21;183;NA;"Belgium-2";"BEL";"1932 Winter";1932;"Winter";"Lake Placid";"Bobsleigh";"Bobsleigh Men's Two";NA
49916;"Hiroshi Hori";"M";22;171;67;"Japan";"JPN";"1972 Winter";1972;"Winter";"Sapporo";"Ice Hockey";"Ice Hockey Men's Ice Hockey";NA
54012;"Sylwia Jakowiec";"F";23;160;55;"Poland";"POL";"2010 Winter";2010;"Winter";"Vancouver";"Cross Country Skiing";"Cross Country Skiing Women's 10 kilometres";NA
