3687;"Anders Peter Andersen";"M";26;NA;70;"Denmark";"DEN";"1908 Summer";1908;"Summer";"London";"Wrestling";"Wrestling Men's Middleweight, Greco-Roman";"Bronze"
7783;"Nicolae Brbu";"M";27;187;87;"Romania";"ROU";"1964 Summer";1964;"Summer";"Tokyo";"Volleyball";"Volleyball Men's Volleyball";NA
11879;"Ivar Tagesson Bjare";"M";24;173;73;"Sweden";"SWE";"1968 Winter";1968;"Winter";"Grenoble";"Luge";"Luge Men's Singles";NA
15975;"Serhiy Nazarovych ""Sergey"" Bubka";"M";24;183;80;"Soviet Union";"URS";"1988 Summer";1988;"Summer";"Seoul";"Athletics";"Athletics Men's Pole Vault";"Gold"
20071;"Che Zhihong";"F";21;172;64;"China";"CHN";"1996 Summer";1996;"Summer";"Atlanta";"Handball";"Handball Women's Handball";NA
24167;"Dumitru Cuc";"M";24;NA;NA;"Romania";"ROU";"1952 Summer";1952;"Summer";"Helsinki";"Wrestling";"Wrestling Men's Lightweight, Greco-Roman";NA
28263;"Jos Daniel Daz Robertti";"M";23;181;96;"Venezuela";"VEN";"2012 Summer";2012;"Summer";"London";"Wrestling";"Wrestling Men's Light-Heavyweight, Freestyle";NA
32359;"Cyril Ellis";"M";20;NA;NA;"Great Britain";"GBR";"1924 Summer";1924;"Summer";"Paris";"Athletics";"Athletics Men's 1,500 metres";NA
36455;"Georgios Fotakis";"M";22;178;75;"Greece";"GRE";"2004 Summer";2004;"Summer";"Athina";"Football";"Football Men's Football";NA
40551;"Giovanni Girgenti";"M";21;165;57;"Italy";"ITA";"1964 Summer";1964;"Summer";"Tokyo";"Boxing";"Boxing Men's Featherweight";NA
44647;"Henri Haest";"M";25;184;80;"Belgium";"BEL";"1952 Summer";1952;"Summer";"Helsinki";"Athletics";"Athletics Men's Hammer Throw";NA
48743;"Roger Hippertchen";"M";36;163;67;"Luxembourg";"LUX";"1960 Summer";1960;"Summer";"Roma";"Weightlifting";"Weightlifting Men's Lightweight";NA
52839;"Vadim Ivanov";"M";23;180;75;"Unified Team";"EUN";"1992 Summer";1992;"Summer";"Barcelona";"Athletics";"Athletics Men's Long Jump";NA
56935;"Mariya Lvovna Kalmykova";"F";30;190;80;"Russia";"RUS";"2004 Summer";2004;"Summer";"Athina";"Basketball";"Basketball Women's Basketball";"Bronze"
61031;"Pim-On Klaisuban";"F";24;167;75;"Thailand";"THA";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Shooting";"Shooting Women's Air Pistol, 10 metres";NA
65127;"Ayane Kurihara";"F";26;172;59;"Japan";"JPN";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Badminton";"Badminton Mixed Doubles";NA
69223;"Douglas Toliver ""Doug"" Lewis";"M";25;170;66;"Canada";"CAN";"1924 Summer";1924;"Summer";"Paris";"Boxing";"Boxing Men's Welterweight";"Bronze"
73319;"Vincenzo Maenza";"M";18;160;48;"Italy";"ITA";"1980 Summer";1980;"Summer";"Moskva";"Wrestling";"Wrestling Men's Light-Flyweight, Greco-Roman";NA
77415;"Walter Adolph McCreery";"M";28;NA;NA;"BLO Polo Club, Rugby";"USA";"1900 Summer";1900;"Summer";"Paris";"Polo";"Polo Men's Polo";"Silver"
81511;"Rafael Montero";"M";23;NA;NA;"Chile";"CHI";"1936 Summer";1936;"Summer";"Berlin";"Cycling";"Cycling Men's Road Race, Individual";NA
85607;"William J. Newton";"M";NA;NA;NA;"Great Britain";"GBR";"1908 Summer";1908;"Summer";"London";"Shooting";"Shooting Men's Free Pistol, 50 yards";NA
89703;"Jason Osborne";"M";22;178;72;"Germany";"GER";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Rowing";"Rowing Men's Lightweight Double Sculls";NA
93799;"Werner Peter";"M";30;171;68;"East Germany";"GDR";"1980 Summer";1980;"Summer";"Moskva";"Football";"Football Men's Football";"Silver"
97895;"Colleen Quigley";"F";23;175;61;"United States";"USA";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Athletics";"Athletics Women's 3,000 metres Steeplechase";NA
101991;"Jemal Rogora";"M";20;174;58;"Ethiopia";"ETH";"1980 Summer";1980;"Summer";"Moskva";"Cycling";"Cycling Men's Road Race, Individual";NA
106087;"Lucia Sauca (-Toader)";"F";20;179;78;"Romania";"ROU";"1984 Summer";1984;"Summer";"Los Angeles";"Rowing";"Rowing Women's Coxed Eights";"Silver"
