1878;"Salman Ghassan Al-Dosari";"M";20;180;73;"Saudi Arabia";"KSA";"1984 Summer";1984;"Summer";"Los Angeles";"Football";"Football Men's Football";NA
5974;"Kamila Anna Augustyn";"F";26;168;62;"Poland";"POL";"2008 Summer";2008;"Summer";"Beijing";"Badminton";"Badminton Women's Singles";NA
10070;"Gran Olof Bengtsson";"M";26;178;62;"Sweden";"SWE";"1976 Summer";1976;"Summer";"Montreal";"Athletics";"Athletics Men's Marathon";NA
14166;"Jean Boussod";"M";NA;NA;NA;"Compigne Polo Club";"FRA";"1900 Summer";1900;"Summer";"Paris";"Polo";"Polo Men's Polo";NA
18262;"Laura Gabriela Crlescu-Badea";"F";22;168;56;"Romania";"ROU";"1992 Summer";1992;"Summer";"Barcelona";"Fencing";"Fencing Women's Foil, Team";"Bronze"
22358;"William ""Will"" Coleman, III";"M";29;188;81;"United States";"USA";"2012 Summer";2012;"Summer";"London";"Equestrianism";"Equestrianism Mixed Three-Day Event, Individual";NA
26454;"de Meuse";"M";NA;NA;NA;"France";"FRA";"1900 Summer";1900;"Summer";"Paris";"Fencing";"Fencing Men's epee, Individual";NA
30550;"Carlos Dumas";"M";NA;NA;NA;"Argentina";"ARG";"1924 Summer";1924;"Summer";"Paris";"Tennis";"Tennis Men's Singles";NA
34646;"Paul Lyon Fentress";"M";22;NA;NA;"United States";"USA";"1936 Summer";1936;"Summer";"Berlin";"Hockey";"Hockey Men's Hockey";NA
38742;"Gsta Grdin";"M";25;NA;NA;"Sweden";"SWE";"1948 Summer";1948;"Summer";"London";"Modern Pentathlon";"Modern Pentathlon Men's Individual";"Bronze"
42838;"Elizabeth Joyce ""Joy"" Grieveson (-Watson)";"F";22;167;62;"Great Britain";"GBR";"1964 Summer";1964;"Summer";"Tokyo";"Athletics";"Athletics Women's 400 metres";NA
46934;"He Qi";"F";22;178;68;"China";"CHN";"1996 Summer";1996;"Summer";"Atlanta";"Volleyball";"Volleyball Women's Volleyball";"Silver"
51030;"Jzsef Hunics";"M";20;NA;NA;"Hungary";"HUN";"1956 Summer";1956;"Summer";"Melbourne";"Canoeing";"Canoeing Men's Canadian Doubles, 10,000 metres";"Bronze"
55126;"Morten Roar Johansen";"M";27;175;72;"Norway";"NOR";"1980 Winter";1980;"Winter";"Lake Placid";"Ice Hockey";"Ice Hockey Men's Ice Hockey";NA
59222;"Khashbaataryn Tsagaanbaatar";"M";20;171;63;"Mongolia";"MGL";"2004 Summer";2004;"Summer";"Athina";"Judo";"Judo Men's Extra-Lightweight";"Bronze"
63318;"Aikaterini ""Katerina"" Koutoungou";"F";28;179;60;"Greece";"GRE";"2004 Summer";2004;"Summer";"Athina";"Softball";"Softball Women's Softball";NA
67414;"Jeffrey A. ""Jeff"" Lazaro";"M";25;178;82;"United States";"USA";"1994 Winter";1994;"Winter";"Lillehammer";"Ice Hockey";"Ice Hockey Men's Ice Hockey";NA
