2106;"Samira Al-Raf";"F";38;156;49;"Morocco";"MAR";"2012 Summer";2012;"Summer";"London";"Athletics";"Athletics Women's Marathon";NA
6202;"Hiwot Ayalew Yeder";"F";22;173;53;"Ethiopia";"ETH";"2012 Summer";2012;"Summer";"London";"Athletics";"Athletics Women's 3,000 metres Steeplechase";NA
10298;"Lalka Stoyanova Berberova";"F";23;182;73;"Bulgaria";"BUL";"1988 Summer";1988;"Summer";"Seoul";"Rowing";"Rowing Women's Coxless Pairs";"Silver"
14394;"Megan Bozek";"F";22;173;77;"United States";"USA";"2014 Winter";2014;"Winter";"Sochi";"Ice Hockey";"Ice Hockey Women's Ice Hockey";"Silver"
18490;"Edwin William J. Carr, Jr.";"M";23;NA;NA;"Australia";"AUS";"1952 Summer";1952;"Summer";"Helsinki";"Athletics";"Athletics Men's 200 metres";NA
22586;"Giuseppe Comini";"M";34;NA;NA;"Italy";"ITA";"1956 Summer";1956;"Summer";"Melbourne";"Fencing";"Fencing Men's Sabre, Team";NA
26682;"rico Vicente de Souza";"M";25;182;78;"Brazil";"BRA";"1972 Summer";1972;"Summer";"Munich";"Rowing";"Rowing Men's Coxless Pairs";NA
30778;"Guy Duraffourg";"M";31;180;75;"France";"FRA";"1968 Winter";1968;"Winter";"Grenoble";"Biathlon";"Biathlon Men's 20 kilometres";NA
34874;"Rafael Fernndez Reyes";"M";27;NA;NA;"Chile";"CHI";"1924 Summer";1924;"Summer";"Paris";"Fencing";"Fencing Men's Sabre, Individual";NA
38970;"uro Gapar";"M";24;NA;NA;"Yugoslavia";"YUG";"1924 Summer";1924;"Summer";"Paris";"Athletics";"Athletics Men's Decathlon";NA
43066;"Stefan Grodzicki";"M";25;184;73;"Poland";"POL";"1972 Summer";1972;"Summer";"Munich";"Equestrianism";"Equestrianism Mixed Jumping, Individual";NA
47162;"Inger Lise Hegge (-Langli-)";"F";27;NA;NA;"Norway";"NOR";"1992 Winter";1992;"Winter";"Albertville";"Cross Country Skiing";"Cross Country Skiing Women's 15 kilometres";NA
51258;"Frederick C. ""Fred"" Hussman";"M";NA;NA;NA;"United States";"USA";"1904 Summer";1904;"Summer";"St. Louis";"Wrestling";"Wrestling Men's Lightweight, Freestyle";NA
55354;"Curtis Johnson";"M";26;184;81;"United States";"USA";"2000 Summer";2000;"Summer";"Sydney";"Athletics";"Athletics Men's 100 metres";NA
59450;"Pavel Khristov Ivanov";"M";29;154;48;"Bulgaria";"BUL";"1980 Summer";1980;"Summer";"Moskva";"Wrestling";"Wrestling Men's Light-Flyweight, Greco-Roman";NA
63546;"Vclav Kozk";"M";23;179;78;"Czechoslovakia";"TCH";"1960 Summer";1960;"Summer";"Roma";"Rowing";"Rowing Men's Double Sculls";"Gold"
67642;"Kenneth P. L. ""Ken"" LeBlanc";"M";20;183;96;"Canada-1";"CAN";"1988 Winter";1988;"Winter";"Calgary";"Bobsleigh";"Bobsleigh Men's Four";NA
71738;"George Gilbert Loveless";"M";26;NA;NA;"United States";"USA";"1936 Summer";1936;"Summer";"Berlin";"Rowing";"Rowing Men's Coxed Pairs";NA
75834;"Rosalio Martnez";"M";20;173;68;"Philippines";"PHI";"1972 Summer";1972;"Summer";"Munich";"Basketball";"Basketball Men's Basketball";NA
79930;"Reginald Wayne ""Reggie"" Miller";"M";31;200;86;"United States";"USA";"1996 Summer";1996;"Summer";"Atlanta";"Basketball";"Basketball Men's Basketball";"Gold"
84026;"Nedo Nadi";"M";17;188;NA;"Italy";"ITA";"1912 Summer";1912;"Summer";"Stockholm";"Fencing";"Fencing Men's Foil, Individual";"Gold"
88122;"John Joseph O'Grady";"M";33;NA;NA;"Ireland";"IRL";"1924 Summer";1924;"Summer";"Paris";"Athletics";"Athletics Men's Shot Put";NA
92218;"Ernst Paulus";"M";31;202;101;"Germany";"GER";"1928 Summer";1928;"Summer";"Amsterdam";"Athletics";"Athletics Men's Discus Throw";NA
96314;"John Chester ""Jack"" Porter";"M";24;NA;NA;"Canada";"CAN";"1928 Winter";1928;"Winter";"Sankt Moritz";"Ice Hockey";"Ice Hockey Men's Ice Hockey";"Gold"
100410;"Hans Jrgen Riber";"M";27;NA;NA;"Denmark";"DEN";"1992 Summer";1992;"Summer";"Barcelona";"Sailing";"Sailing Men's Two Person Dinghy";NA
104506;"Koki Sakamoto";"M";21;163;56;"Japan";"JPN";"2008 Summer";2008;"Summer";"Beijing";"Gymnastics";"Gymnastics Men's Individual All-Around";NA
108602;"Mamadou Sne";"M";24;165;60;"Senegal";"SEN";"1984 Summer";1984;"Summer";"Los Angeles";"Athletics";"Athletics Men's 4 x 100 metres Relay";NA
112698;"Curt Erik Valdemar Sderberg";"M";25;174;62;"Sweden";"SWE";"1952 Summer";1952;"Summer";"Helsinki";"Athletics";"Athletics Men's 3,000 metres Steeplechase";NA
116794;"Suzana Ferreira da Silva";"F";26;153;49;"Brazil";"BRA";"2000 Summer";2000;"Summer";"Sydney";"Football";"Football Women's Football";NA
120890;"Kosta Tomaevi";"M";25;NA;NA;"Yugoslavia";"YUG";"1948 Summer";1948;"Summer";"London";"Football";"Football Men's Football";"Silver"
124986;"Edmond Van Waes";"M";23;NA;NA;"Royal Club Nautique de Gand";"BEL";"1912 Summer";1912;"Summer";"Stockholm";"Rowing";"Rowing Men's Coxed Fours, Outriggers";NA
129082;"Ameer Kenneth Webb";"M";25;180;82;"United States";"USA";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Athletics";"Athletics Men's 200 metres";NA
133178;"Henriette Youanga";"F";42;172;63;"Central African Republic";"CAF";"2000 Summer";2000;"Summer";"Sydney";"Archery";"Archery Women's Individual";NA
