3280;"Mohammed Aman Geleto";"M";18;165;58;"Ethiopia";"ETH";"2012 Summer";2012;"Summer";"London";"Athletics";"Athletics Men's 800 metres";NA
7376;"Malang Balouch";"M";24;NA;NA;"Pakistan";"PAK";"1972 Summer";1972;"Summer";"Munich";"Boxing";"Boxing Men's Light-Welterweight";NA
11472;"Lyudmila Marsovna Biktasheva";"F";26;153;41;"Russia";"RUS";"2000 Summer";2000;"Summer";"Sydney";"Athletics";"Athletics Women's 10,000 metres";NA
15568;"Moira Catherine Brown";"F";19;171;67;"Great Britain";"GBR";"1972 Summer";1972;"Summer";"Munich";"Swimming";"Swimming Women's 200 metres Butterfly";NA
19664;"Charlie Chan";"M";25;NA;NA;"China";"CHN";"1936 Summer";1936;"Summer";"Berlin";"Swimming";"Swimming Men's 100 metres Freestyle";NA
23760;"Dino Crescentini";"M";46;180;72;"San Marino";"SMR";"1994 Winter";1994;"Winter";"Lillehammer";"Bobsleigh";"Bobsleigh Men's Two";NA
27856;"Frederick C. Desrosiers";"M";24;175;67;"Canada";"CAN";"1964 Summer";1964;"Summer";"Tokyo";"Boxing";"Boxing Men's Welterweight";NA
31952;"Nadeen Ahmad Ali El-Dawlatly";"F";19;162;54;"Egypt";"EGY";"2012 Summer";2012;"Summer";"London";"Table Tennis";"Table Tennis Women's Singles";NA
36048;"Nataliya Viktorivna Fokina-Semenova";"F";22;178;75;"Ukraine";"UKR";"2004 Summer";2004;"Summer";"Athina";"Athletics";"Athletics Women's Discus Throw";NA
40144;"Dora E. Gibbs";"F";40;NA;NA;"Great Britain";"GBR";"1928 Summer";1928;"Summer";"Amsterdam";"Swimming";"Swimming Women's 200 metres Breaststroke";NA
44240;"Brice Emmanuel Guyart";"M";19;186;75;"France";"FRA";"2000 Summer";2000;"Summer";"Sydney";"Fencing";"Fencing Men's Foil, Individual";NA
48336;"Gordon Davison Hewit";"M";18;NA;NA;"Great Britain";"GBR";"1976 Summer";1976;"Summer";"Montreal";"Swimming";"Swimming Men's 200 metres Butterfly";NA
52432;"Leif Patrik Isaksson";"M";27;190;97;"Sweden";"SWE";"2000 Summer";2000;"Summer";"Sydney";"Swimming";"Swimming Men's 100 metres Breaststroke";NA
56528;"An-Li Kachelhoffer";"F";28;160;50;"South Africa";"RSA";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Cycling";"Cycling Women's Road Race, Individual";NA
60624;"Conseslus Kipruto";"M";21;167;58;"Kenya";"KEN";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Athletics";"Athletics Men's 3,000 metres Steeplechase";"Gold"
64720;"Marc Khne";"M";29;197;105;"Germany-2";"GER";"2006 Winter";2006;"Winter";"Torino";"Bobsleigh";"Bobsleigh Men's Two";NA
68816;"Alyona Igorevna Leonova";"F";19;159;49;"Russia";"RUS";"2010 Winter";2010;"Winter";"Vancouver";"Figure Skating";"Figure Skating Women's Singles";NA
72912;"Donald Forbes ""Don"" Macgregor";"M";33;181;62;"Great Britain";"GBR";"1972 Summer";1972;"Summer";"Munich";"Athletics";"Athletics Men's Marathon";NA
77008;"Natasha Laren Mayers";"F";21;168;69;"Saint Vincent and the Grenadines";"VIN";"2000 Summer";2000;"Summer";"Sydney";"Athletics";"Athletics Women's 100 metres";NA
81104;"Leszek Ryszard Molenda";"M";26;194;94;"Poland";"POL";"1980 Summer";1980;"Summer";"Moskva";"Volleyball";"Volleyball Men's Volleyball";NA
85200;"Jacqueline Mary ""Jacqui"" Nelson";"F";27;NA;NA;"New Zealand";"NZL";"1992 Summer";1992;"Summer";"Barcelona";"Cycling";"Cycling Women's Individual Pursuit, 3,000 metres";NA
89296;"Paulo Oppliger";"M";16;NA;NA;"Chile";"CHI";"1988 Winter";1988;"Winter";"Calgary";"Alpine Skiing";"Alpine Skiing Men's Super G";NA
93392;"Ral Adolfo Prez";"M";20;171;63;"Argentina";"ARG";"1960 Summer";1960;"Summer";"Roma";"Football";"Football Men's Football";NA
97488;"Joseph Robert ""Joe"" Puleo";"M";26;170;82;"United States";"USA";"1968 Summer";1968;"Summer";"Mexico City";"Weightlifting";"Weightlifting Men's Light-Heavyweight";NA
101584;"Robert Spencer ""Bob"" Rock, Jr.";"M";22;178;77;"United States";"USA";"1972 Winter";1972;"Winter";"Sapporo";"Luge";"Luge Men's Singles";NA
105680;"Rita Isabel Sanz-Agero Luna";"F";16;170;52;"Guatemala";"GUA";"2008 Summer";2008;"Summer";"Beijing";"Modern Pentathlon";"Modern Pentathlon Women's Individual";NA
109776;"Aleksandr Nikolayevich Shimin";"M";28;185;90;"Kazakhstan";"KAZ";"1998 Winter";1998;"Winter";"Nagano";"Ice Hockey";"Ice Hockey Men's Ice Hockey";NA
113872;"Terence George ""Terry"" Spinks";"M";18;NA;NA;"Great Britain";"GBR";"1956 Summer";1956;"Summer";"Melbourne";"Boxing";"Boxing Men's Flyweight";"Gold"
117968;"Emi Takanabe";"F";22;166;55;"Japan";"JPN";"2008 Summer";2008;"Summer";"Beijing";"Swimming";"Swimming Women's 4 x 200 metres Freestyle Relay";NA
122064;"Vladlen Kostiantynovych Trostianskiy";"M";29;156;60;"Soviet Union";"URS";"1964 Summer";1964;"Summer";"Tokyo";"Wrestling";"Wrestling Men's Bantamweight, Greco-Roman";"Silver"
126160;"Lee Maxwell Francis Vertongen";"M";25;184;79;"New Zealand";"NZL";"2000 Summer";2000;"Summer";"Sydney";"Cycling";"Cycling Men's Team Pursuit, 4,000 metres";NA
130256;"Leonardo C. Wiernes";"M";21;183;85;"Argentina";"ARG";"1984 Summer";1984;"Summer";"Los Angeles";"Volleyball";"Volleyball Men's Volleyball";NA
134352;"Silvia Zennaro";"F";26;168;72;"Italy";"ITA";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Sailing";"Sailing Women's One Person Dinghy";NA
