1197;"Seyyit Ahmet Aral";"M";NA;168;70;"Turkey";"TUR";"1968 Summer";1968;"Summer";"Mexico City";"Wrestling";"Wrestling Men's Lightweight, Freestyle";NA
5293;"Marco Antonio Arriagada Quinchel";"M";20;167;58;"Chile";"CHI";"1996 Summer";1996;"Summer";"Atlanta";"Cycling";"Cycling Men's Team Pursuit, 4,000 metres";NA
9389;"Irina Camelia Begu";"F";21;181;67;"Romania";"ROU";"2012 Summer";2012;"Summer";"London";"Tennis";"Tennis Women's Singles";NA
13485;"Andrea Borgnis";"M";30;167;90;"Italy";"ITA";"1960 Summer";1960;"Summer";"Roma";"Weightlifting";"Weightlifting Men's Middle-Heavyweight";NA
17581;"Alexandre Camarasa";"M";29;193;100;"France";"FRA";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Water Polo";"Water Polo Men's Water Polo";NA
21677;"Jason Gerardo Cirone";"M";34;180;95;"Italy";"ITA";"2006 Winter";2006;"Winter";"Torino";"Ice Hockey";"Ice Hockey Men's Ice Hockey";NA
25773;"John Gregory Dawe";"M";36;174;64;"Diablo";"AUS";"1964 Summer";1964;"Summer";"Tokyo";"Sailing";"Sailing Mixed Two Person Heavyweight Dinghy";NA
29869;"Marin Draganja";"M";25;185;80;"Croatia";"CRO";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Tennis";"Tennis Men's Doubles";NA
33965;"Michele Fanelli";"M";24;166;56;"Italy";"ITA";"1932 Summer";1932;"Summer";"Los Angeles";"Athletics";"Athletics Men's Marathon";NA
38061;"Jos ngel Galianes Lpez";"M";48;NA;NA;"Puerto Rico";"PUR";"1952 Summer";1952;"Summer";"Helsinki";"Shooting";"Shooting Men's Trap";NA
42157;"Andrzej Grabarczyk";"M";24;186;86;"Poland";"POL";"1988 Summer";1988;"Summer";"Seoul";"Athletics";"Athletics Men's Triple Jump";NA
46253;"Lawrence Thomas ""Larry"" Hart";"M";29;183;102;"United States";"USA";"1976 Summer";1976;"Summer";"Montreal";"Athletics";"Athletics Men's Hammer Throw";NA
50349;"Jens Howe";"M";27;180;68;"East Germany";"GDR";"1988 Summer";1988;"Summer";"Seoul";"Fencing";"Fencing Men's Foil, Individual";NA
54445;"Sverre Einar Jensen";"M";19;NA;NA;"Norway";"NOR";"1912 Summer";1912;"Summer";"Stockholm";"Football";"Football Men's Football";NA
58541;"Peter Ray Kelley";"M";22;172;99;"United States";"USA";"1996 Summer";1996;"Summer";"Atlanta";"Weightlifting";"Weightlifting Men's Heavyweight I";NA
62637;"Johke ""Josi"" Koornhof";"F";25;176;70;"South Africa";"RSA";"2004 Summer";2004;"Summer";"Athina";"Hockey";"Hockey Women's Hockey";NA
66733;"Marjorie Lea Larney";"F";15;175;75;"United States";"USA";"1952 Summer";1952;"Summer";"Helsinki";"Athletics";"Athletics Women's Javelin Throw";NA
70829;"Gatan Llorach";"M";28;182;95;"France";"FRA";"2002 Winter";2002;"Winter";"Salt Lake City";"Alpine Skiing";"Alpine Skiing Men's Combined";NA
74925;"Chiko Johannes Maremane";"M";34;160;53;"South Africa";"RSA";"2000 Summer";2000;"Summer";"Sydney";"Athletics";"Athletics Men's Marathon";NA
79021;"Viktor Meshkov";"M";NA;NA;NA;"Soviet Union";"URS";"1952 Summer";1952;"Summer";"Helsinki";"Cycling";"Cycling Men's Team Pursuit, 4,000 metres";NA
83117;"Matthias Mller";"M";25;173;66;"East Germany";"GDR";"1980 Summer";1980;"Summer";"Moskva";"Football";"Football Men's Football";"Silver"
87213;"Teresa Nowak (-Gierczak, -Nikitin)";"F";30;172;60;"Poland";"POL";"1972 Summer";1972;"Summer";"Munich";"Athletics";"Athletics Women's 100 metres Hurdles";NA
91309;"Nicolae Papuc";"M";27;185;76;"Romania";"ROU";"2000 Summer";2000;"Summer";"Sydney";"Modern Pentathlon";"Modern Pentathlon Men's Individual";NA
95405;"Mark Andrew Platt";"M";23;190;90;"Canada";"CAN";"1996 Summer";1996;"Summer";"Atlanta";"Rowing";"Rowing Men's Coxed Eights";NA
99501;"Wassila Rdouane-Sad-Guerni";"F";19;168;64;"Algeria";"ALG";"2000 Summer";2000;"Summer";"Sydney";"Fencing";"Fencing Women's Foil, Individual";NA
103597;"Alonzo Russell";"M";24;174;68;"Bahamas";"BAH";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Athletics";"Athletics Men's 400 metres";NA
107693;"Michael Schulz";"M";27;194;90;"West Germany";"FRG";"1988 Summer";1988;"Summer";"Seoul";"Football";"Football Men's Football";"Bronze"
111789;"Dragan krbi";"M";31;190;98;"Serbia and Montenegro";"SCG";"2000 Summer";2000;"Summer";"Sydney";"Handball";"Handball Men's Handball";NA
115885;"Ernst Strupler (-Wespi)";"M";29;NA;NA;"Switzerland";"SUI";"1948 Summer";1948;"Summer";"London";"Diving";"Diving Men's Springboard";NA
119981;"Marlene Thomsen";"F";21;175;NA;"Denmark-1";"DEN";"1992 Summer";1992;"Summer";"Barcelona";"Badminton";"Badminton Women's Doubles";NA
124077;"Mario Antonio Valles Velsquez";"M";27;180;81;"Colombia";"COL";"2004 Summer";2004;"Summer";"Athina";"Judo";"Judo Men's Half-Middleweight";NA
128173;"Tessa Clare Wallace";"F";18;172;59;"Australia";"AUS";"2012 Summer";2012;"Summer";"London";"Swimming";"Swimming Women's 200 metres Breaststroke";NA
132269;"Takahiro Yamada";"M";24;167;59;"Japan";"JPN";"1988 Summer";1988;"Summer";"Seoul";"Gymnastics";"Gymnastics Men's Individual All-Around";NA
