3321;"Jean-Pierre Bernard Andr Amat";"M";22;175;74;"France";"FRA";"1984 Summer";1984;"Summer";"Los Angeles";"Shooting";"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres";NA
7417;"Ernst Balz";"M";32;NA;NA;"Germany";"GER";"1936 Summer";1936;"Summer";"Berlin";"Art Competitions";"Art Competitions Mixed Sculpturing, Unknown Event";NA
11513;"Armand Billard";"M";NA;NA;NA;"France";"FRA";"1928 Summer";1928;"Summer";"Amsterdam";"Diving";"Diving Men's Springboard";NA
15609;"Daniel ""Dan"" Browne";"M";29;178;66;"United States";"USA";"2004 Summer";2004;"Summer";"Athina";"Athletics";"Athletics Men's 10,000 metres";NA
19705;"Zhi Cheng ""Tiffany"" Chan";"F";22;160;52;"Hong Kong";"HKG";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Golf";"Golf Women's Individual";NA
23801;"Charles William Henry Crichton";"M";35;NA;NA;"Dormy-1";"GBR";"1908 Summer";1908;"Summer";"London";"Sailing";"Sailing Mixed 6 metres";"Gold"
27897;"Gabriele Detti";"M";17;184;79;"Italy";"ITA";"2012 Summer";2012;"Summer";"London";"Swimming";"Swimming Men's 1,500 metres Freestyle";NA
31993;"Ali Saleh El-Ghrari";"M";19;NA;NA;"Libya";"LBA";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Archery";"Archery Men's Individual";NA
36089;"Patrick Follmann";"M";23;193;74;"Germany";"GER";"2012 Summer";2012;"Summer";"London";"Sailing";"Sailing Men's Two Person Dinghy";NA
40185;"Thomas ""Tom"" Gibson";"M";26;181;72;"Australia";"AUS";"2008 Summer";2008;"Summer";"Beijing";"Rowing";"Rowing Men's Lightweight Double Sculls";NA
44281;"Giedrius Guys";"M";23;189;84;"Lithuania";"LTU";"2000 Summer";2000;"Summer";"Sydney";"Sailing";"Sailing Mixed One Person Dinghy";NA
48377;"Johannes Frederick ""Mannie"" Heymans";"M";29;170;65;"Namibia";"NAM";"2000 Summer";2000;"Summer";"Sydney";"Cycling";"Cycling Men's Mountainbike, Cross-Country";NA
52473;"Akira Ishibashi";"M";34;171;70;"Japan";"JPN";"2008 Summer";2008;"Summer";"Beijing";"Sailing";"Sailing Mixed Skiff";NA
56569;"Jameel Jasim Jawad Kadhem";"M";21;170;68;"Bahrain";"BRN";"1992 Summer";1992;"Summer";"Barcelona";"Cycling";"Cycling Men's Road Race, Individual";NA
60665;"Miroslav Iliev Kirchev";"M";22;186;78;"Bulgaria";"BUL";"2012 Summer";2012;"Summer";"London";"Canoeing";"Canoeing Men's Kayak Singles, 1,000 metres";NA
64761;"Erja Kaarina Orvokki Kuivalainen";"F";19;167;57;"Finland";"FIN";"1984 Winter";1984;"Winter";"Sarajevo";"Cross Country Skiing";"Cross Country Skiing Women's 10 kilometres";NA
68857;"Sami Lepist";"M";25;186;85;"Finland";"FIN";"2010 Winter";2010;"Winter";"Vancouver";"Ice Hockey";"Ice Hockey Men's Ice Hockey";"Bronze"
72953;"Daniel Machek";"M";20;181;66;"Czechoslovakia";"TCH";"1980 Summer";1980;"Summer";"Moskva";"Swimming";"Swimming Men's 400 metres Freestyle";NA
77049;"Hans Peter Mayr";"M";31;174;72;"Austria";"AUT";"1976 Summer";1976;"Summer";"Montreal";"Canoeing";"Canoeing Men's Kayak Doubles, 1,000 metres";NA
81145;"Lus Ariel Molina";"M";28;172;57;"Argentina";"ARG";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Athletics";"Athletics Men's Marathon";NA
85241;"Kroly Nmedi";"M";20;176;63;"Hungary";"HUN";"1980 Summer";1980;"Summer";"Moskva";"Diving";"Diving Men's Springboard";NA
89337;"Thomas Charles ""Tom"" O'Rourke";"M";17;NA;NA;"United States";"USA";"1952 Summer";1952;"Summer";"Helsinki";"Cycling";"Cycling Men's Road Race, Individual";NA
93433;"Dragan Peri";"M";28;186;107;"Individual Olympic Athletes";"IOA";"1992 Summer";1992;"Summer";"Barcelona";"Athletics";"Athletics Men's Shot Put";NA
97529;"Angel Pumpalov";"M";19;176;75;"Bulgaria";"BUL";"1998 Winter";1998;"Winter";"Nagano";"Alpine Skiing";"Alpine Skiing Men's Slalom";NA
101625;"Beth Clare Rodford";"F";25;178;77;"Great Britain";"GBR";"2008 Summer";2008;"Summer";"Beijing";"Rowing";"Rowing Women's Coxed Eights";NA
105721;"Cristian Saracco";"M";25;170;69;"Italy";"ITA";"2002 Winter";2002;"Winter";"Salt Lake City";"Cross Country Skiing";"Cross Country Skiing Men's 15 kilometres";NA
109817;"Shin Seung-Chan";"F";21;173;70;"South Korea-1";"KOR";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Badminton";"Badminton Women's Doubles";"Bronze"
113913;"Sabine Spitz";"F";28;167;60;"Germany";"GER";"2000 Summer";2000;"Summer";"Sydney";"Cycling";"Cycling Women's Mountainbike, Cross-Country";NA
118009;"Nacanieli Takayawa-Qerawaqa";"M";16;186;130;"Fiji";"FIJ";"1992 Summer";1992;"Summer";"Barcelona";"Judo";"Judo Men's Half-Middleweight";NA
122105;"Doris Trueman";"F";30;158;50;"Great Britain";"GBR";"1984 Winter";1984;"Winter";"Sarajevo";"Cross Country Skiing";"Cross Country Skiing Women's 5 kilometres";NA
126201;"Rudolf Vesper";"M";25;178;78;"Germany";"GER";"1964 Summer";1964;"Summer";"Tokyo";"Wrestling";"Wrestling Men's Welterweight, Greco-Roman";NA
130297;"Agnieszka Jadwiga Wieszczek-Kordus";"F";25;175;69;"Poland";"POL";"2008 Summer";2008;"Summer";"Beijing";"Wrestling";"Wrestling Women's Heavyweight, Freestyle";"Bronze"
134393;"Olle Zetterstrom";"M";30;NA;NA;"United States";"USA";"1932 Winter";1932;"Winter";"Lake Placid";"Cross Country Skiing";"Cross Country Skiing Men's 18 kilometres";NA
