629;"William Accambray";"M";24;194;104;"France";"FRA";"2012 Summer";2012;"Summer";"London";"Handball";"Handball Men's Handball";"Gold"
4725;"Ernst Oscar Ernfrid Appelqvist (-Applequist)";"M";23;NA;NA;"Sweden";"SWE";"1912 Summer";1912;"Summer";"Stockholm";"Diving";"Diving Men's Springboard";NA
8821;"Otto Thomas Bauscher";"M";25;NA;NA;"Great Britain";"GBR";"1906 Summer";1906;"Summer";"Athina";"Gymnastics";"Gymnastics Men's Individual All-Around";NA
12917;"Gyrgy Bokor";"M";23;183;74;"Hungary";"HUN";"1952 Summer";1952;"Summer";"Helsinki";"Basketball";"Basketball Men's Basketball";NA
17013;"Tatiana Martine Bvegadzi";"F";25;165;115;"Congo (Brazzaville)";"CGO";"2004 Summer";2004;"Summer";"Athina";"Judo";"Judo Women's Heavyweight";NA
21109;"Luc Choley";"M";25;185;85;"France";"FRA";"1984 Summer";1984;"Summer";"Los Angeles";"Sailing";"Sailing Mixed One Person Dinghy";NA
25205;"Thomas Daniel";"M";27;179;70;"Austria";"AUT";"2012 Summer";2012;"Summer";"London";"Modern Pentathlon";"Modern Pentathlon Men's Individual";NA
29301;"Pl Domonkos";"M";27;NA;NA;"Hungary";"HUN";"1936 Summer";1936;"Summer";"Berlin";"Rowing";"Rowing Men's Coxed Eights";NA
33397;"Wilhelm Etzenberger";"M";NA;NA;66;"Austria";"AUT";"1924 Summer";1924;"Summer";"Paris";"Weightlifting";"Weightlifting Men's Lightweight";NA
37493;"Atsushi Fujimoto";"M";26;173;71;"Japan";"JPN";"2004 Summer";2004;"Summer";"Athina";"Baseball";"Baseball Men's Baseball";"Bronze"
41589;"Manuel Gonzlez";"M";37;169;66;"Colombia";"COL";"1972 Summer";1972;"Summer";"Munich";"Shooting";"Shooting Mixed Skeet";NA
45685;"Brian Hansen";"M";19;183;82;"United States";"USA";"2010 Winter";2010;"Winter";"Vancouver";"Speed Skating";"Speed Skating Men's 1,500 metres";NA
49781;"Hoo Cha-Pen";"M";NA;NA;NA;"Chinese Taipei";"TPE";"1956 Summer";1956;"Summer";"Melbourne";"Basketball";"Basketball Men's Basketball";NA
53877;"Jozef Jarabinsk";"M";24;176;71;"Czechoslovakia";"TCH";"1968 Summer";1968;"Summer";"Mexico City";"Football";"Football Men's Football";NA
57973;"Ktia Cilene Teixeira da Silva";"F";19;172;70;"Brazil";"BRA";"1996 Summer";1996;"Summer";"Atlanta";"Football";"Football Women's Football";NA
62069;"Yumi Kokamo";"F";20;172;49;"Japan";"JPN";"1992 Summer";1992;"Summer";"Barcelona";"Athletics";"Athletics Women's Marathon";NA
66165;"Dorothea Katherine ""Dorothy"" Lambert Chambers (Douglass-)";"F";29;NA;NA;"Great Britain";"GBR";"1908 Summer";1908;"Summer";"London";"Tennis";"Tennis Women's Singles";"Gold"
70261;"Jana Lindsey";"F";21;170;64;"United States";"USA";"2006 Winter";2006;"Winter";"Torino";"Freestyle Skiing";"Freestyle Skiing Women's Aerials";NA
74357;"Ahmed Mandour";"M";26;186;81;"Egypt";"EGY";"2004 Summer";2004;"Summer";"Athina";"Hockey";"Hockey Men's Hockey";NA
78453;"Roland Melis";"M";25;183;71;"Netherlands Antilles";"AHO";"2000 Summer";2000;"Summer";"Sydney";"Triathlon";"Triathlon Men's Olympic Distance";NA
82549;"Tomasz Marek Motyka";"M";27;176;75;"Poland";"POL";"2008 Summer";2008;"Summer";"Beijing";"Fencing";"Fencing Men's epee, Individual";NA
86645;"Mercy Akpanchang Nku (-Esimoneze)";"F";24;170;67;"Nigeria";"NGR";"2000 Summer";2000;"Summer";"Sydney";"Athletics";"Athletics Women's 100 metres";NA
90741;"Harouna Pale";"M";31;188;82;"Burkina Faso";"BUR";"1988 Summer";1988;"Summer";"Seoul";"Athletics";"Athletics Men's 100 metres";NA
94837;"Emilia Pikkarainen (-Bottas)";"F";15;173;54;"Finland";"FIN";"2008 Summer";2008;"Summer";"Beijing";"Swimming";"Swimming Women's 100 metres Butterfly";NA
98933;"Clemens Andreas Rapp";"M";23;193;85;"Germany";"GER";"2012 Summer";2012;"Summer";"London";"Swimming";"Swimming Men's 200 metres Freestyle";NA
103029;"George J. Rowe";"M";NA;NA;NA;"Canada";"CAN";"1908 Summer";1908;"Summer";"London";"Shooting";"Shooting Men's Free Rifle, 1,000 Yards";NA
107125;"Peter Schmidt";"M";26;184;84;"Germany";"GER";"1964 Summer";1964;"Summer";"Tokyo";"Water Polo";"Water Polo Men's Water Polo";NA
111221;"Amar Singh Mangat";"M";29;180;71;"Kenya";"KEN";"1964 Summer";1964;"Summer";"Tokyo";"Hockey";"Hockey Men's Hockey";NA
115317;"Ena Phyllis Stockley (-Taylor)";"F";21;NA;NA;"New Zealand";"NZL";"1928 Summer";1928;"Summer";"Amsterdam";"Swimming";"Swimming Women's 100 metres Freestyle";NA
119413;"Johannes Cornelis ""Hans"" Tetzner";"M";25;NA;NA;"Netherlands";"NED";"1924 Summer";1924;"Summer";"Paris";"Football";"Football Men's Football";NA
123509;"Roberto Urretavizcaya Bolona";"M";20;154;48;"Argentina";"ARG";"1968 Summer";1968;"Summer";"Mexico City";"Boxing";"Boxing Men's Light-Flyweight";NA
127605;"Tihomil Vranje";"M";26;189;87;"Croatia";"CRO";"2004 Summer";2004;"Summer";"Athina";"Water Polo";"Water Polo Men's Water Polo";NA
131701;"George Wright";"M";25;180;75;"Canada";"CAN";"1988 Summer";1988;"Summer";"Seoul";"Athletics";"Athletics Men's Triple Jump";NA
