2442;"Olympia Aldersey";"F";24;183;75;"Australia";"AUS";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Rowing";"Rowing Women's Coxed Eights";NA
6538;"Hovhannes Bachkov";"M";23;173;64;"Armenia";"ARM";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Boxing";"Boxing Men's Light-Welterweight";NA
10634;"Javier Bermejo Merino";"M";25;190;77;"Spain";"ESP";"2004 Summer";2004;"Summer";"Athina";"Athletics";"Athletics Men's High Jump";NA
14730;"Stein Brthen";"M";21;186;89;"Norway";"NOR";"1976 Summer";1976;"Summer";"Montreal";"Cycling";"Cycling Men's Road Race, Individual";NA
18826;"Vra slavsk (-Odloilov)";"F";18;160;58;"Czechoslovakia";"TCH";"1960 Summer";1960;"Summer";"Roma";"Gymnastics";"Gymnastics Women's Individual All-Around";NA
22922;"Tyrone Bradley Thomas ""Brad"" Cooper";"M";27;188;132;"Bahamas";"BAH";"1984 Summer";1984;"Summer";"Los Angeles";"Athletics";"Athletics Men's Discus Throw";NA
27018;"Yamila Degrase";"F";26;168;74;"Cuba";"CUB";"2000 Summer";2000;"Summer";"Sydney";"Softball";"Softball Women's Softball";NA
31114;"Konstantin Dzhelepov";"M";26;180;74;"Bulgaria";"BUL";"1976 Summer";1976;"Summer";"Montreal";"Fencing";"Fencing Men's Sabre, Team";NA
35210;"Eduardo Fiestas Arce";"M";NA;NA;NA;"Peru";"PER";"1948 Summer";1948;"Summer";"London";"Basketball";"Basketball Men's Basketball";NA
39306;"Edward Gordon Gedge";"M";24;NA;NA;"Great Britain";"GBR";"1920 Summer";1920;"Summer";"Antwerpen";"Modern Pentathlon";"Modern Pentathlon Men's Individual";NA
43402;"Karoline Bjerkeli Grvdal";"F";22;167;52;"Norway";"NOR";"2012 Summer";2012;"Summer";"London";"Athletics";"Athletics Women's 5,000 metres";NA
47498;"Anca Margareta Heltne (Vlceanu-)";"F";30;175;76;"Romania";"ROU";"2008 Summer";2008;"Summer";"Beijing";"Athletics";"Athletics Women's Shot Put";NA
51594;"Tatsuo Ichikawa";"M";19;NA;NA;"Japan";"JPN";"1936 Winter";1936;"Winter";"Garmisch-Partenkirchen";"Ice Hockey";"Ice Hockey Men's Ice Hockey";NA
55690;"LaVerne Janet Jones-Ferrette";"F";22;173;68;"United States Virgin Islands";"ISV";"2004 Summer";2004;"Summer";"Athina";"Athletics";"Athletics Women's 100 metres";NA
59786;"Kim Byung-Hoon";"M";25;177;79;"South Korea";"KOR";"2008 Summer";2008;"Summer";"Beijing";"Hockey";"Hockey Men's Hockey";NA
63882;"Viktor Petrovich Kravchenko";"M";23;172;65;"Soviet Union";"URS";"1964 Summer";1964;"Summer";"Tokyo";"Athletics";"Athletics Men's Triple Jump";"Bronze"
67978;"Lee Jae-Hyeok";"M";19;169;57;"South Korea";"KOR";"1988 Summer";1988;"Summer";"Seoul";"Boxing";"Boxing Men's Featherweight";"Bronze"
72074;"Liliya Anatolivna Ludan";"F";28;170;90;"Ukraine";"UKR";"1998 Winter";1998;"Winter";"Nagano";"Luge";"Luge Women's Singles";NA
76170;"William Graham Mason";"M";22;191;78;"Great Britain";"GBR";"1972 Summer";1972;"Summer";"Munich";"Rowing";"Rowing Men's Coxless Fours";NA
80266;"Arash Miresmaeili";"M";19;176;66;"Iran";"IRI";"2000 Summer";2000;"Summer";"Sydney";"Judo";"Judo Men's Half-Lightweight";NA
84362;"Takuya Nakase";"M";25;165;64;"Japan";"JPN";"2008 Summer";2008;"Summer";"Beijing";"Gymnastics";"Gymnastics Men's Individual All-Around";NA
88458;"Seikan Oki";"M";25;NA;NA;"Japan";"JPN";"1932 Summer";1932;"Summer";"Los Angeles";"Athletics";"Athletics Men's 400 metres";NA
92554;"Matthieu Patrick Franois Peche";"M";24;175;75;"France";"FRA";"2012 Summer";2012;"Summer";"London";"Canoeing";"Canoeing Men's Canadian Doubles, Slalom";NA
96650;"Anthony ""Tony"" Power";"M";27;182;83;"Great Britain";"GBR";"1972 Summer";1972;"Summer";"Munich";"Fencing";"Fencing Men's Foil, Team";NA
100746;"Heinrich Rienssl";"M";59;NA;NA;"Austria";"AUT";"1936 Summer";1936;"Summer";"Berlin";"Art Competitions";"Art Competitions Mixed Literature, Unknown Event";NA
104842;"Hermann Salomon";"M";22;183;88;"Germany";"GER";"1960 Summer";1960;"Summer";"Roma";"Athletics";"Athletics Men's Javelin Throw";NA
108938;"Matija estak";"M";27;193;82;"Slovenia";"SLO";"2000 Summer";2000;"Summer";"Sydney";"Athletics";"Athletics Men's 400 metres";NA
