806;"Bartlett S. ""Bart"" Adams";"M";38;NA;NA;"United States";"USA";"1904 Summer";1904;"Summer";"St. Louis";"Golf";"Golf Men's Individual";NA
4902;"Ivan ""Ivo"" Aranin";"M";17;NA;NA;"Yugoslavia";"YUG";"1924 Summer";1924;"Summer";"Paris";"Swimming";"Swimming Men's 4 x 200 metres Freestyle Relay";NA
8998;"Brge Bth";"M";16;NA;NA;"Denmark";"DEN";"1936 Summer";1936;"Summer";"Berlin";"Swimming";"Swimming Men's 100 metres Backstroke";NA
13094;"Roberta Bonanomi";"F";17;201;92;"Italy";"ITA";"1984 Summer";1984;"Summer";"Los Angeles";"Cycling";"Cycling Women's Road Race, Individual";NA
17190;"David Cabrero Buenache";"M";23;180;85;"Spain";"ESP";"2000 Summer";2000;"Summer";"Sydney";"Cycling";"Cycling Men's 1,000 metres Time Trial";NA
21286;"Glen Robert Christiansen";"M";23;178;75;"Sweden";"SWE";"1980 Summer";1980;"Summer";"Moskva";"Swimming";"Swimming Men's 200 metres Breaststroke";NA
25382;"Thomas Ward ""Tom"" Darling";"M";26;193;92;"United States";"USA";"1984 Summer";1984;"Summer";"Los Angeles";"Rowing";"Rowing Men's Coxed Eights";"Silver"
29478;"Manuel Doreste Blanco";"M";42;177;75;"Spain";"ESP";"2000 Summer";2000;"Summer";"Sydney";"Sailing";"Sailing Mixed Three Person Keelboat";NA
33574;"Jn Trausti Eyjlfsson";"M";20;NA;NA;"Iceland";"ISL";"1948 Summer";1948;"Summer";"London";"Athletics";"Athletics Men's 4 x 100 metres Relay";NA
37670;"Karen Furneaux";"F";23;160;58;"Canada";"CAN";"2000 Summer";2000;"Summer";"Sydney";"Canoeing";"Canoeing Women's Kayak Doubles, 500 metres";NA
41766;"Radvilas Kasimiras Gorauskas";"M";31;196;100;"Brazil";"BRA";"1972 Summer";1972;"Summer";"Munich";"Basketball";"Basketball Men's Basketball";NA
45862;"Daniela Hantuchov";"F";21;181;62;"Slovakia";"SVK";"2004 Summer";2004;"Summer";"Athina";"Tennis";"Tennis Women's Singles";NA
49958;"Jeffrey ""Jeff"" Horn";"M";24;175;NA;"Australia";"AUS";"2012 Summer";2012;"Summer";"London";"Boxing";"Boxing Men's Light-Welterweight";NA
54054;"Arto Kalevi Javanainen";"M";24;183;82;"Finland";"FIN";"1984 Winter";1984;"Winter";"Sarajevo";"Ice Hockey";"Ice Hockey Men's Ice Hockey";NA
58150;"Masatsugu Kawachi";"M";22;178;67;"Japan";"JPN";"2008 Summer";2008;"Summer";"Beijing";"Boxing";"Boxing Men's Light-Welterweight";NA
62246;"Istvn Kolnai";"M";24;NA;NA;"Hungary";"HUN";"1936 Summer";1936;"Summer";"Berlin";"Canoeing";"Canoeing Men's Folding Kayak Doubles, 10 kilometres";NA
66342;"Magne Landr";"M";23;175;65;"Norway";"NOR";"1960 Summer";1960;"Summer";"Roma";"Shooting";"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres";NA
70438;"Martin William ""Marty"" Liquori";"M";19;183;70;"United States";"USA";"1968 Summer";1968;"Summer";"Mexico City";"Athletics";"Athletics Men's 1,500 metres";NA
74534;"Olavi Aleksanteri ""Ole"" Mannonen";"M";22;182;73;"Finland";"FIN";"1952 Summer";1952;"Summer";"Helsinki";"Modern Pentathlon";"Modern Pentathlon Men's Individual";NA
78630;"Bruno de Silveira Mendona";"M";32;183;93;"Brazil";"BRA";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Hockey";"Hockey Men's Hockey";NA
82726;"Heather Moyse";"F";27;178;72;"Canada-1";"CAN";"2006 Winter";2006;"Winter";"Torino";"Bobsleigh";"Bobsleigh Women's Two";NA
86822;"Chalermpol Noohlong";"M";25;NA;NA;"Thailand";"THA";"2000 Summer";2000;"Summer";"Sydney";"Athletics";"Athletics Men's 4 x 400 metres Relay";NA
90918;"Jacques Palzer";"M";24;NA;NA;"Luxembourg";"LUX";"1924 Summer";1924;"Summer";"Paris";"Gymnastics";"Gymnastics Men's Individual All-Around";NA
95014;"Marco Pinotti";"M";36;177;67;"Italy";"ITA";"2012 Summer";2012;"Summer";"London";"Cycling";"Cycling Men's Road Race, Individual";NA
99110;"Sonchat Ratiwatana";"M";34;175;71;"Thailand";"THA";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Tennis";"Tennis Men's Doubles";NA
