1770;"Hassan Abdullah Al-Absi";"M";NA;NA;NA;"Saudi Arabia";"KSA";"1984 Summer";1984;"Summer";"Los Angeles";"Cycling";"Cycling Men's Road Race, Individual";NA
5866;"Pier Nicola Attorese";"M";22;180;75;"Italy";"ITA";"1952 Summer";1952;"Summer";"Helsinki";"Rowing";"Rowing Men's Coxed Eights";NA
9962;"Ramiro Benavides";"M";14;175;68;"Guatemala";"GUA";"1968 Summer";1968;"Summer";"Mexico City";"Swimming";"Swimming Men's 200 metres Freestyle";NA
14058;"Cornelia ""Kea"" Bouman (-Tiedemann)";"F";20;NA;NA;"Netherlands";"NED";"1924 Summer";1924;"Summer";"Paris";"Tennis";"Tennis Women's Singles";NA
18154;"Gaetano Carboni";"M";17;170;52;"Italy";"ITA";"1972 Summer";1972;"Summer";"Munich";"Swimming";"Swimming Men's 200 metres Butterfly";NA
22250;"Ottavio Cogliati";"M";21;173;69;"Italy";"ITA";"1960 Summer";1960;"Summer";"Roma";"Cycling";"Cycling Men's 100 kilometres Team Time Trial";"Gold"
26346;"Paul-Henri Philippe Emmanuel De Le Rue";"M";21;176;82;"France";"FRA";"2006 Winter";2006;"Winter";"Torino";"Snowboarding";"Snowboarding Men's Boardercross";"Bronze"
30442;"Albta Dufkov";"F";18;172;60;"Czech Republic";"CZE";"2008 Summer";2008;"Summer";"Beijing";"Synchronized Swimming";"Synchronized Swimming Women's Duet";NA
34538;"Adolfo Feliciano";"M";30;179;70;"Philippines";"PHI";"1960 Summer";1960;"Summer";"Roma";"Shooting";"Shooting Men's Free Rifle, Three Positions, 300 metres";NA
38634;"Luis Agustin Garca Guido";"M";23;187;85;"Uruguay";"URU";"1964 Summer";1964;"Summer";"Tokyo";"Basketball";"Basketball Men's Basketball";NA
42730;"Rossella Gregorio";"F";25;164;60;"Italy";"ITA";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Fencing";"Fencing Women's Sabre, Individual";NA
46826;"Sayed Ali Akbar Haydari";"M";23;165;52;"Iran";"IRI";"1964 Summer";1964;"Summer";"Tokyo";"Wrestling";"Wrestling Men's Flyweight, Freestyle";"Bronze"
50922;"Hui Cheong";"M";19;168;58;"Hong Kong";"HKG";"1976 Summer";1976;"Summer";"Montreal";"Canoeing";"Canoeing Men's Kayak Doubles, 500 metres";NA
55018;"Izzy Shne Joachim";"F";16;NA;NA;"Saint Vincent and the Grenadines";"VIN";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Swimming";"Swimming Women's 100 metres Breaststroke";NA
59114;"Khamis Ibrahim Khamis";"M";NA;167;60;"United Arab Emirates";"UAE";"1984 Summer";1984;"Summer";"Los Angeles";"Athletics";"Athletics Men's 400 metres Hurdles";NA
63210;"Eugene Robert ""Gene"" Kotlarek";"M";19;175;71;"United States";"USA";"1960 Winter";1960;"Winter";"Squaw Valley";"Ski Jumping";"Ski Jumping Men's Normal Hill, Individual";NA
67306;"Tyler Lawlor";"M";28;177;75;"Canada";"CAN";"2000 Summer";2000;"Summer";"Sydney";"Canoeing";"Canoeing Men's Canadian Doubles, Slalom";NA
71402;"Juan Manuel ""Juanma"" Lpez Martnez";"M";22;NA;NA;"Spain";"ESP";"1992 Summer";1992;"Summer";"Barcelona";"Football";"Football Men's Football";"Gold"
75498;"Melanie Marti";"F";18;161;51;"Switzerland";"SUI";"2004 Summer";2004;"Summer";"Athina";"Gymnastics";"Gymnastics Women's Individual All-Around";NA
79594;"Mateusz Mika";"M";25;207;85;"Poland";"POL";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Volleyball";"Volleyball Men's Volleyball";NA
83690;"Kemal Musluba";"M";26;175;78;"Turkey";"TUR";"2004 Summer";2004;"Summer";"Athina";"Sailing";"Sailing Mixed One Person Dinghy";NA
87786;"Michael Edirin ""Mike"" Obiku";"M";19;184;79;"Nigeria";"NGR";"1988 Summer";1988;"Summer";"Seoul";"Football";"Football Men's Football";NA
91882;"Pedro Pascual Suitt";"M";20;185;70;"United States";"USA";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Sailing";"Sailing Men's Windsurfer";NA
95978;"Rodolphe Joseph (-Rudolph) Poma";"M";23;168;70;"Royal Club Nautique de Gand";"BEL";"1908 Summer";1908;"Summer";"London";"Rowing";"Rowing Men's Coxed Eights";"Silver"
100074;"Erwin Resch";"M";22;180;78;"Austria";"AUT";"1984 Winter";1984;"Winter";"Sarajevo";"Alpine Skiing";"Alpine Skiing Men's Downhill";NA
104170;"Sagdat Kabirovich Sadykov";"M";27;175;73;"Kyrgyzstan";"KGZ";"2000 Summer";2000;"Summer";"Sydney";"Judo";"Judo Men's Lightweight";NA
108266;"Mirjana egrt";"F";18;171;66;"Yugoslavia";"YUG";"1968 Summer";1968;"Summer";"Mexico City";"Swimming";"Swimming Women's 100 metres Freestyle";NA
112362;"Naydene Smith";"F";24;180;68;"South Africa";"RSA";"2012 Summer";2012;"Summer";"London";"Rowing";"Rowing Women's Coxless Pairs";NA
116458;"Sun Fengwu";"M";22;190;85;"China";"CHN";"1984 Summer";1984;"Summer";"Los Angeles";"Basketball";"Basketball Men's Basketball";NA
120554;"Marcello Tittarelli";"M";34;180;88;"Italy";"ITA";"1996 Summer";1996;"Summer";"Atlanta";"Shooting";"Shooting Men's Trap";NA
124650;"Mattheus Johannes ""Marius"" van Heerden";"M";21;178;69;"South Africa";"RSA";"1996 Summer";1996;"Summer";"Atlanta";"Athletics";"Athletics Men's 800 metres";NA
128746;"Robert ""Bert"" Wardrop";"M";20;NA;NA;"Great Britain";"GBR";"1952 Summer";1952;"Summer";"Helsinki";"Swimming";"Swimming Men's 100 metres Backstroke";NA
132842;"Yen Man-Sung";"M";30;164;60;"Chinese Taipei";"TPE";"1988 Summer";1988;"Summer";"Seoul";"Archery";"Archery Men's Individual";NA
