857;"Gsta Napoleon Adamsson";"M";27;NA;NA;"Sweden";"SWE";"1952 Summer";1952;"Summer";"Helsinki";"Rowing";"Rowing Men's Coxed Eights";NA
4953;"Ingrida Ardiauskait";"F";21;178;65;"Lithuania";"LTU";"2014 Winter";2014;"Winter";"Sochi";"Cross Country Skiing";"Cross Country Skiing Women's Sprint";NA
9049;"Beatriz Zaneratto Joo";"F";22;176;69;"Brazil";"BRA";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Football";"Football Women's Football";NA
13145;"Carl Gustaf Bonde";"M";40;NA;NA;"Sweden";"SWE";"1912 Summer";1912;"Summer";"Stockholm";"Equestrianism";"Equestrianism Men's Dressage, Individual";"Gold"
17241;"Fabio Caduff";"M";24;167;70;"Switzerland";"SUI";"2010 Winter";2010;"Winter";"Vancouver";"Snowboarding";"Snowboarding Men's Boardercross";NA
21337;"A. Christory";"M";NA;NA;NA;"France";"FRA";"1924 Summer";1924;"Summer";"Paris";"Art Competitions";"Art Competitions Mixed Literature";NA
25433;"Claudia Dasca Romeu";"F";17;167;56;"Spain";"ESP";"2012 Summer";2012;"Summer";"London";"Swimming";"Swimming Women's 400 metres Individual Medley";NA
29529;"Hans-Jrgen Drner";"M";25;175;73;"East Germany";"GDR";"1976 Summer";1976;"Summer";"Montreal";"Football";"Football Men's Football";"Gold"
33625;"Jean-Paul Faber";"M";37;178;82;"France";"FRA";"1968 Summer";1968;"Summer";"Mexico City";"Shooting";"Shooting Mixed Skeet";NA
37721;"Mark Edward Fusco";"M";22;175;82;"United States";"USA";"1984 Winter";1984;"Winter";"Sarajevo";"Ice Hockey";"Ice Hockey Men's Ice Hockey";NA
41817;"Shirley Gordon (-Olafsson)";"F";21;NA;NA;"Canada";"CAN";"1948 Summer";1948;"Summer";"London";"Athletics";"Athletics Women's High Jump";NA
45913;"Megumi Harada (-Ikeda)";"F";25;169;63;"Japan";"JPN";"2004 Summer";2004;"Summer";"Athina";"Fencing";"Fencing Women's epee, Individual";NA
50009;"Nataliya Lvivna Horodilova";"F";26;174;74;"Soviet Union";"URS";"1976 Summer";1976;"Summer";"Montreal";"Rowing";"Rowing Women's Coxless Pairs";NA
54105;"mile Jean-Fontaine";"M";NA;NA;NA;"Gwendoline-22";"FRA";"1900 Summer";1900;"Summer";"Paris";"Sailing";"Sailing Mixed Open";NA
58201;"Munenori Kawasaki";"M";27;179;74;"Japan";"JPN";"2008 Summer";2008;"Summer";"Beijing";"Baseball";"Baseball Men's Baseball";NA
62297;"Leonid Fedorovych Kolumbet";"M";22;178;78;"Soviet Union";"URS";"1960 Summer";1960;"Summer";"Roma";"Cycling";"Cycling Men's Team Pursuit, 4,000 metres";"Bronze"
66393;"Joseph Ignatius Lang";"M";21;NA;NA;"United States";"USA";"1932 Summer";1932;"Summer";"Los Angeles";"Boxing";"Boxing Men's Bantamweight";NA
70489;"Ronny Listner";"M";31;190;102;"Germany-2";"GER";"2010 Winter";2010;"Winter";"Vancouver";"Bobsleigh";"Bobsleigh Men's Four";NA
74585;"Moustafa Hamil Mansour";"M";30;NA;NA;"United Arab Republic";"UAR";"1960 Summer";1960;"Summer";"Roma";"Wrestling";"Wrestling Men's Featherweight, Greco-Roman";NA
78681;"Abelardo Menndez Orue";"M";23;173;76;"Cuba";"CUB";"1952 Summer";1952;"Summer";"Helsinki";"Fencing";"Fencing Men's Foil, Individual";NA
82777;"Banuelia Mrashani (-Katesigwa)";"F";26;153;48;"Tanzania";"TAN";"2004 Summer";2004;"Summer";"Athina";"Athletics";"Athletics Women's Marathon";NA
86873;"Elina Elisabeth ""Lisa"" Nordn";"F";23;176;60;"Sweden";"SWE";"2008 Summer";2008;"Summer";"Beijing";"Triathlon";"Triathlon Women's Olympic Distance";NA
90969;"Marek Andrzej Panas";"M";28;186;92;"Poland";"POL";"1980 Summer";1980;"Summer";"Moskva";"Handball";"Handball Men's Handball";NA
95065;"Vincenzo Pinton";"M";22;NA;NA;"Italy";"ITA";"1936 Summer";1936;"Summer";"Berlin";"Fencing";"Fencing Men's Sabre, Individual";NA
99161;"Max Rauffer";"M";29;185;94;"Germany";"GER";"2002 Winter";2002;"Winter";"Salt Lake City";"Alpine Skiing";"Alpine Skiing Men's Downhill";NA
103257;"Kimberly Grace ""Kim"" Ruddins";"F";20;180;61;"United States";"USA";"1984 Summer";1984;"Summer";"Los Angeles";"Volleyball";"Volleyball Women's Volleyball";"Silver"
