968;"Margarete ""Grete"" Adler";"F";16;NA;NA;"Austria";"AUT";"1912 Summer";1912;"Summer";"Stockholm";"Swimming";"Swimming Women's 100 metres Freestyle";NA
5064;"Liliana Beatriz Arigoni";"F";21;183;68;"Argentina";"ARG";"1984 Summer";1984;"Summer";"Los Angeles";"Athletics";"Athletics Women's High Jump";NA
9160;"Mersada Beirspahi";"F";22;185;75;"Yugoslavia";"YUG";"1980 Summer";1980;"Summer";"Moskva";"Basketball";"Basketball Women's Basketball";"Bronze"
13256;"Jacques Bonnet";"M";21;173;67;"France";"FRA";"1960 Summer";1960;"Summer";"Roma";"Hockey";"Hockey Men's Hockey";NA
17352;"Veronica Calabrese";"F";20;170;57;"Italy";"ITA";"2008 Summer";2008;"Summer";"Beijing";"Taekwondo";"Taekwondo Women's Featherweight";NA
21448;"Charles William Churcher";"M";34;NA;NA;"Great Britain";"GBR";"1908 Summer";1908;"Summer";"London";"Shooting";"Shooting Men's Free Rifle, Three Positions, 300 metres, Team";NA
25544;"Lindsay Ann Davenport";"F";20;191;79;"United States";"USA";"1996 Summer";1996;"Summer";"Atlanta";"Tennis";"Tennis Women's Singles";"Gold"
29640;"Stefan Dott";"M";22;170;79;"Germany";"GER";"1992 Summer";1992;"Summer";"Barcelona";"Judo";"Judo Men's Lightweight";NA
33736;"Aeriwentha Mae Faggs (-Starr)";"F";16;158;50;"United States";"USA";"1948 Summer";1948;"Summer";"London";"Athletics";"Athletics Women's 200 metres";NA
37832;"Andrej Gaina";"M";22;185;85;"Croatia";"CRO";"2008 Summer";2008;"Summer";"Beijing";"Table Tennis";"Table Tennis Men's Team";NA
41928;"Valery Leonidovich Goryushev";"M";23;198;89;"Russia";"RUS";"1996 Summer";1996;"Summer";"Atlanta";"Volleyball";"Volleyball Men's Volleyball";NA
46024;"Caroline Anne Hare (McKenzie-)";"F";32;161;55;"New Zealand";"NZL";"1996 Summer";1996;"Summer";"Atlanta";"Athletics";"Athletics Women's 5,000 metres";NA
50120;"Vclav Hoek";"M";26;182;73;"Czechoslovakia";"TCH";"1936 Summer";1936;"Summer";"Berlin";"Athletics";"Athletics Men's 3,000 metres Steeplechase";NA
54216;"Maksimilijan ""Maksi"" Jelenc";"M";24;NA;NA;"Yugoslavia";"YUG";"1976 Winter";1976;"Winter";"Innsbruck";"Cross Country Skiing";"Cross Country Skiing Men's 15 kilometres";NA
58312;"Scott Keach";"M";23;185;80;"Australia";"AUS";"1988 Summer";1988;"Summer";"Seoul";"Equestrianism";"Equestrianism Mixed Three-Day Event, Individual";NA
62408;"Alimata Kon";"F";27;NA;NA;"Cote d'Ivoire";"CIV";"1992 Summer";1992;"Summer";"Barcelona";"Athletics";"Athletics Women's 400 metres";NA
66504;"John Theodore ""Ted"" Langlois";"M";20;180;73;"United States";"USA";"1988 Winter";1988;"Winter";"Calgary";"Ski Jumping";"Ski Jumping Men's Large Hill, Individual";NA
70600;"Liu Jun";"M";23;185;72;"China";"CHN";"1992 Summer";1992;"Summer";"Barcelona";"Badminton";"Badminton Men's Singles";NA
74696;"Mark Marabini";"M";35;181;75;"Zimbabwe";"ZIM";"2000 Summer";2000;"Summer";"Sydney";"Triathlon";"Triathlon Men's Olympic Distance";NA
78792;"Willia Menzel";"F";NA;NA;NA;"Belgium";"BEL";"1928 Summer";1928;"Summer";"Amsterdam";"Art Competitions";"Art Competitions Mixed Painting, Drawings And Water Colors";NA
82888;"Ljiljana Mugoa (-Vuevi)";"F";22;181;75;"Yugoslavia";"YUG";"1984 Summer";1984;"Summer";"Los Angeles";"Handball";"Handball Women's Handball";"Gold"
