2398;"Ral Alcal Gallegos";"M";20;170;64;"Mexico";"MEX";"1984 Summer";1984;"Summer";"Los Angeles";"Cycling";"Cycling Men's Road Race, Individual";NA
6494;"Juraj Baa";"M";23;186;87;"Slovakia";"SVK";"2000 Summer";2000;"Summer";"Sydney";"Canoeing";"Canoeing Men's Kayak Doubles, 500 metres";NA
10590;"Zurab Beridze";"M";21;NA;NA;"Georgia";"GEO";"2000 Summer";2000;"Summer";"Sydney";"Swimming";"Swimming Men's 50 metres Freestyle";NA
14686;"Karsten Brannasch";"M";27;188;103;"Germany-2";"GER";"1994 Winter";1994;"Winter";"Lillehammer";"Bobsleigh";"Bobsleigh Men's Four";"Gold"
18782;"Zelmar Roberto Casco";"M";38;176;75;"Argentina";"ARG";"1964 Summer";1964;"Summer";"Tokyo";"Fencing";"Fencing Men's epee, Individual";NA
22878;"Geoffrey ""Geoff"" Cooke";"M";28;175;70;"Great Britain";"GBR";"1972 Summer";1972;"Summer";"Munich";"Cycling";"Cycling Men's Sprint";NA
26974;"Peter Deer";"M";25;NA;NA;"Canada";"CAN";"1904 Summer";1904;"Summer";"St. Louis";"Athletics";"Athletics Men's 800 metres";NA
31070;"Geronimo Dyogi";"M";23;167;70;"Philippines";"PHI";"1972 Summer";1972;"Summer";"Munich";"Judo";"Judo Men's Half-Middleweight";NA
35166;"Lszl Fidel";"M";27;187;85;"Hungary";"HUN";"1992 Summer";1992;"Summer";"Barcelona";"Canoeing";"Canoeing Men's Kayak Fours, 1,000 metres";"Silver"
39262;"Nazih Geagea";"M";18;173;62;"Lebanon";"LIB";"1960 Winter";1960;"Winter";"Squaw Valley";"Alpine Skiing";"Alpine Skiing Men's Downhill";NA
43358;"Andr Grtter";"M";21;173;75;"Switzerland";"SUI";"1998 Winter";1998;"Winter";"Nagano";"Snowboarding";"Snowboarding Men's Giant Slalom";NA
47454;"Miksa Hellmich";"M";24;NA;NA;"Hungary";"HUN";"1906 Summer";1906;"Summer";"Athina";"Athletics";"Athletics Men's 100 metres";NA
51550;"Amirul Hamizan Ibrahim";"M";26;161;56;"Malaysia";"MAS";"2008 Summer";2008;"Summer";"Beijing";"Weightlifting";"Weightlifting Men's Bantamweight";NA
