1034;"Viktoriya Adyeva";"F";20;160;55;"Kazakhstan";"KAZ";"2002 Winter";2002;"Winter";"Salt Lake City";"Ice Hockey";"Ice Hockey Women's Ice Hockey";NA
5130;"Barbara Armbrust";"F";20;180;79;"Canada";"CAN";"1984 Summer";1984;"Summer";"Los Angeles";"Rowing";"Rowing Women's Coxed Fours";"Silver"
9226;"Heidi Becker-Ramlow";"F";17;165;54;"East Germany";"GDR";"1972 Summer";1972;"Summer";"Munich";"Diving";"Diving Women's Springboard";NA
13322;"Brent Bookwalter";"M";32;181;68;"United States";"USA";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Cycling";"Cycling Men's Road Race, Individual";NA
17418;"John Homer Caldwell";"M";23;NA;NA;"United States";"USA";"1952 Winter";1952;"Winter";"Oslo";"Cross Country Skiing";"Cross Country Skiing Men's 18 kilometres";NA
21514;"Peter Cibk";"M";27;187;77;"Slovakia";"SVK";"2008 Summer";2008;"Summer";"Beijing";"Canoeing";"Canoeing Men's Kayak Singles, Slalom";NA
25610;"Charles C. Davies";"M";NA;NA;NA;"Great Britain";"GBR";"1908 Summer";1908;"Summer";"London";"Athletics";"Athletics Men's 400 metres";NA
29706;"Paul Douglas";"M";28;195;91;"Ireland";"IRL";"1992 Summer";1992;"Summer";"Barcelona";"Boxing";"Boxing Men's Heavyweight";NA
33802;"Stephen Fairless";"M";26;186;80;"Australia";"AUS";"1988 Summer";1988;"Summer";"Seoul";"Cycling";"Cycling Men's Road Race, Individual";NA
37898;"Marc-Antoine Gagnon";"M";22;173;75;"Canada";"CAN";"2014 Winter";2014;"Winter";"Sochi";"Freestyle Skiing";"Freestyle Skiing Men's Moguls";NA
41994;"Ryuji Goto";"M";20;NA;NA;"Japan";"JPN";"1952 Summer";1952;"Summer";"Helsinki";"Rowing";"Rowing Men's Coxed Fours";NA
46090;"Jillian Harmon";"F";21;186;78;"New Zealand";"NZL";"2008 Summer";2008;"Summer";"Beijing";"Basketball";"Basketball Women's Basketball";NA
50186;"Denys Rudolfovych Hotfrid";"M";21;171;100,5;"Ukraine";"UKR";"1996 Summer";1996;"Summer";"Atlanta";"Weightlifting";"Weightlifting Men's Heavyweight I";"Bronze"
54282;"Margaret H. Jenkins";"F";24;167;59;"United States";"USA";"1928 Summer";1928;"Summer";"Amsterdam";"Athletics";"Athletics Women's Discus Throw";NA
58378;"Kathryn Elliott ""Kathy"" Keeler (-Parker)";"F";27;175;75;"United States";"USA";"1984 Summer";1984;"Summer";"Los Angeles";"Rowing";"Rowing Women's Coxed Eights";"Gold"
62474;"Gerald Koning";"M";30;NA;NA;"Canada";"CAN";"1964 Winter";1964;"Winter";"Innsbruck";"Speed Skating";"Speed Skating Men's 1,500 metres";NA
66570;"Vladimir Vasilyevich Lanyugin";"M";23;184;73;"Soviet Union";"URS";"1972 Summer";1972;"Summer";"Munich";"Equestrianism";"Equestrianism Mixed Three-Day Event, Individual";NA
70666;"Liu Xiaoyu";"F";24;171;62;"China";"CHN";"2012 Summer";2012;"Summer";"London";"Swimming";"Swimming Women's 100 metres Breaststroke";NA
74762;"Arthur Albert March";"M";NA;NA;NA;"Great Britain";"GBR";"1908 Summer";1908;"Summer";"London";"Figure Skating";"Figure Skating Men's Singles";NA
78858;"Issam Al-Merdassi";"M";23;191;82;"Tunisia";"TUN";"2004 Summer";2004;"Summer";"Athina";"Football";"Football Men's Football";NA
82954;"Lyubov Alekseyevna Mukhachova (-Osipova)";"F";24;158;53;"Soviet Union";"URS";"1972 Winter";1972;"Winter";"Sapporo";"Cross Country Skiing";"Cross Country Skiing Women's 5 kilometres";NA
87050;"Erwin Nossig";"M";NA;NA;NA;"Austria";"AUT";"1928 Summer";1928;"Summer";"Amsterdam";"Hockey";"Hockey Men's Hockey";NA
91146;"Yekaterina Andreyevna Pantyulina-Lisunova";"F";18;175;64;"Russia";"RUS";"2008 Summer";2008;"Summer";"Beijing";"Water Polo";"Water Polo Women's Water Polo";NA
95242;"Franz Pitschmann";"M";21;182;92;"Austria";"AUT";"1976 Summer";1976;"Summer";"Montreal";"Wrestling";"Wrestling Men's Middleweight, Greco-Roman";NA
99338;"Goran Raenovi";"M";21;197;95;"Yugoslavia";"YUG";"1988 Summer";1988;"Summer";"Seoul";"Water Polo";"Water Polo Men's Water Polo";"Gold"
103434;"Wilfredo Ruiz Bruno";"M";22;189;83;"Uruguay";"URU";"1984 Summer";1984;"Summer";"Los Angeles";"Basketball";"Basketball Men's Basketball";NA
107530;"Andreas Schrder";"M";28;188;130;"East Germany";"GDR";"1988 Summer";1988;"Summer";"Seoul";"Wrestling";"Wrestling Men's Super-Heavyweight, Freestyle";"Bronze"
111626;"Lesley-Ann Patricia Skeete (-Varley)";"F";21;166;54;"Great Britain";"GBR";"1988 Summer";1988;"Summer";"Seoul";"Athletics";"Athletics Women's 100 metres Hurdles";NA
115722;"Roman trba";"M";22;175;67;"Slovakia-2";"SVK";"1996 Summer";1996;"Summer";"Atlanta";"Canoeing";"Canoeing Men's Canadian Doubles, Slalom";NA
