479;"Zaid Abou Hamed";"M";30;182;79;"Syria";"SYR";"2000 Summer";2000;"Summer";"Sydney";"Athletics";"Athletics Men's 400 metres Hurdles";NA
4575;"Oleg Antonov";"M";28;198;88;"Italy";"ITA";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Volleyball";"Volleyball Men's Volleyball";"Silver"
8671;"M. Baudechon";"M";NA;NA;NA;"France";"FRA";"1924 Summer";1924;"Summer";"Paris";"Rowing";"Rowing Men's Coxed Eights";NA
12767;"Giuseppe Bognanni";"M";25;157;52;"Italy";"ITA";"1972 Summer";1972;"Summer";"Munich";"Wrestling";"Wrestling Men's Flyweight, Greco-Roman";"Bronze"
16863;"Walter Bussmann";"M";23;NA;NA;"Switzerland";"SUI";"1928 Winter";1928;"Winter";"Sankt Moritz";"Cross Country Skiing";"Cross Country Skiing Men's 18 kilometres";NA
20959;"Choe Jon-Wi";"M";23;170;77;"North Korea";"PRK";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Weightlifting";"Weightlifting Men's Middleweight";NA
25055;"John Joseph Daly";"M";24;187;83;"Great Britain";"GBR";"1904 Summer";1904;"Summer";"St. Louis";"Athletics";"Athletics Men's 2,590 metres Steeplechase";"Silver"
29151;"Jan Jacek Dolczewski";"M";24;193;90;"Poland";"POL";"1972 Summer";1972;"Summer";"Munich";"Basketball";"Basketball Men's Basketball";NA
33247;"Jos Salvador Esquer Bisbal";"M";27;190;90;"Spain";"ESP";"1996 Summer";1996;"Summer";"Atlanta";"Handball";"Handball Men's Handball";"Bronze"
37343;"Oswaldo R. Frossasco";"M";24;176;74;"Argentina";"ARG";"1976 Summer";1976;"Summer";"Montreal";"Cycling";"Cycling Men's Road Race, Individual";NA
41439;"Dieter Gonschorek";"M";27;172;70;"East Germany";"GDR";"1972 Summer";1972;"Summer";"Munich";"Cycling";"Cycling Men's Road Race, Individual";NA
45535;"Christian Hndle";"M";23;191;87;"West Germany";"FRG";"1988 Summer";1988;"Summer";"Seoul";"Rowing";"Rowing Men's Double Sculls";NA
49631;"Kristine L. Holzer";"F";31;173;70;"United States";"USA";"2006 Winter";2006;"Winter";"Torino";"Speed Skating";"Speed Skating Women's 3,000 metres";NA
53727;"Boyd Michael Janny";"M";24;198;102;"United States";"USA";"1988 Summer";1988;"Summer";"Seoul";"Handball";"Handball Men's Handball";NA
57823;"Gunther Kaschlun";"M";21;NA;NA;"Germany";"GER";"1956 Summer";1956;"Summer";"Melbourne";"Rowing";"Rowing Men's Coxless Fours";NA
61919;"Jens Christian Kofoed";"M";60;NA;NA;"Denmark";"DEN";"1924 Summer";1924;"Summer";"Paris";"Art Competitions";"Art Competitions Mixed Architecture";NA
66015;"tienne Laisn";"M";30;NA;NA;"France";"FRA";"1936 Summer";1936;"Summer";"Berlin";"Athletics";"Athletics Men's 50 kilometres Walk";NA
70111;"Yrj Lorenz Lindegren";"M";47;NA;NA;"Finland";"FIN";"1948 Summer";1948;"Summer";"London";"Art Competitions";"Art Competitions Mixed Architecture, Designs For Town Planning";"Gold"
74207;"Evanthia Maltsi";"F";25;180;75;"Greece";"GRE";"2004 Summer";2004;"Summer";"Athina";"Basketball";"Basketball Women's Basketball";NA
78303;"Ernest ""Ernie"" Meissner";"M";23;176;74;"Canada";"CAN";"1960 Summer";1960;"Summer";"Roma";"Diving";"Diving Men's Springboard";NA
82399;"Francesco Moser";"M";21;180;79;"Italy";"ITA";"1972 Summer";1972;"Summer";"Munich";"Cycling";"Cycling Men's Road Race, Individual";NA
86495;"Takashi Nishida";"M";22;165;54;"Japan";"JPN";"1998 Winter";1998;"Winter";"Nagano";"Snowboarding";"Snowboarding Men's Halfpipe";NA
90591;"Olof Samuel Phlsson";"M";28;181;94;"Sweden";"SWE";"2006 Winter";2006;"Winter";"Torino";"Ice Hockey";"Ice Hockey Men's Ice Hockey";"Gold"
94687;"Ronald ""Ronni"" Pieper";"M";24;178;80;"Switzerland";"SUI";"1972 Summer";1972;"Summer";"Munich";"Sailing";"Sailing Mixed Three Person Keelboat";NA
98783;"Shankar Ramu";"M";22;NA;NA;"Malaysia";"MAS";"1992 Summer";1992;"Summer";"Barcelona";"Hockey";"Hockey Men's Hockey";NA
102879;"Wilhelm Rothmayer";"M";25;NA;NA;"Austria";"AUT";"1936 Summer";1936;"Summer";"Berlin";"Athletics";"Athletics Men's Marathon";NA
106975;"Gabriela ""Gaby"" Schley-Schwe";"F";20;165;59;"West Germany";"FRG";"1984 Summer";1984;"Summer";"Los Angeles";"Hockey";"Hockey Women's Hockey";"Silver"
111071;"Harpreet Singh Mander";"M";19;NA;NA;"India";"IND";"1992 Summer";1992;"Summer";"Barcelona";"Hockey";"Hockey Men's Hockey";NA
115167;"Simon ""Ossie"" Stewart";"M";38;175;80;"Great Britain";"GBR";"1992 Summer";1992;"Summer";"Barcelona";"Sailing";"Sailing Mixed Three Person Keelboat";"Bronze"
119263;"Borys Pavlovych Tereshchuk";"M";23;186;81;"Soviet Union";"URS";"1968 Summer";1968;"Summer";"Mexico City";"Volleyball";"Volleyball Men's Volleyball";"Gold"
123359;"Yaln nsal";"M";NA;180;72;"Turkey";"TUR";"1960 Summer";1960;"Summer";"Roma";"Athletics";"Athletics Men's Long Jump";NA
127455;"Aikaterini Vongoli";"F";26;173;89;"Greece";"GRE";"1996 Summer";1996;"Summer";"Atlanta";"Athletics";"Athletics Women's Discus Throw";NA
131551;"Nicholas ""Nic"" Woods";"M";20;180;90;"New Zealand";"NZL";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Hockey";"Hockey Men's Hockey";NA
