2213;"Konstantin Georgiyevich Aladashvili";"M";24;175;78;"Russia";"RUS";"2002 Winter";2002;"Winter";"Salt Lake City";"Skeleton";"Skeleton Men's Skeleton";NA
6309;"Ned Justeen Azemia";"M";18;177;65;"Seychelles";"SEY";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Athletics";"Athletics Men's 400 metres Hurdles";NA
10405;"Espen Berg-Knutsen";"M";30;186;80;"Norway";"NOR";"2000 Summer";2000;"Summer";"Sydney";"Shooting";"Shooting Men's Air Rifle, 10 metres";NA
14501;"Hans-Jrgen Bradler";"M";24;186;75;"West Germany";"FRG";"1972 Summer";1972;"Summer";"Munich";"Football";"Football Men's Football";NA
18597;"Luigi Carrozza";"M";23;188;95;"Italy";"ITA";"1992 Summer";1992;"Summer";"Barcelona";"Baseball";"Baseball Men's Baseball";NA
22693;"Dennis Walter Conner";"M";33;186;89;"United States";"USA";"1976 Summer";1976;"Summer";"Montreal";"Sailing";"Sailing Mixed Two Person Keelboat";"Bronze"
26789;"Pierre Eric Omar ""Peppie"" de Windt";"M";21;185;83;"Aruba";"ARU";"2004 Summer";2004;"Summer";"Athina";"Athletics";"Athletics Men's 100 metres";NA
30885;"Liliya Dusmetova";"F";23;179;68;"Uzbekistan";"UZB";"2004 Summer";2004;"Summer";"Athina";"Athletics";"Athletics Women's Javelin Throw";NA
34981;"Ellis Ferreira";"M";26;188;86;"South Africa";"RSA";"1996 Summer";1996;"Summer";"Atlanta";"Tennis";"Tennis Men's Doubles";NA
39077;"Giulio Gaudini";"M";19;200;NA;"Italy";"ITA";"1924 Summer";1924;"Summer";"Paris";"Fencing";"Fencing Men's Foil, Team";NA
43173;"Georg Gromann";"M";39;185;88;"West Germany-2";"FRG";"1980 Winter";1980;"Winter";"Lake Placid";"Bobsleigh";"Bobsleigh Men's Two";NA
47269;"Birgit Heinecke (Richter-)";"F";23;170;66;"East Germany";"GDR";"1980 Summer";1980;"Summer";"Moskva";"Handball";"Handball Women's Handball";"Bronze"
51365;"Hwang Chang-Sik";"M";21;175;65;"South Korea";"KOR";"1964 Summer";1964;"Summer";"Tokyo";"Cycling";"Cycling Men's Road Race, Individual";NA
55461;"Steele Alexander Johnson";"M";20;188;80;"United States";"USA";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Diving";"Diving Men's Platform";NA
59557;"Slobodan Kiovi";"M";19;177;75;"Yugoslavia";"YUG";"1960 Summer";1960;"Summer";"Roma";"Swimming";"Swimming Men's 1,500 metres Freestyle";NA
63653;"Preben Krab";"M";16;168;50;"Denmark";"DEN";"1968 Summer";1968;"Summer";"Mexico City";"Rowing";"Rowing Men's Coxed Pairs";"Bronze"
67749;"Alexandra Ledermann";"F";27;171;57;"France";"FRA";"1996 Summer";1996;"Summer";"Atlanta";"Equestrianism";"Equestrianism Mixed Jumping, Individual";"Bronze"
71845;"Francisco Lozano Borgoni";"M";20;NA;NA;"Mexico";"MEX";"1952 Summer";1952;"Summer";"Helsinki";"Cycling";"Cycling Men's Road Race, Individual";NA
75941;"Lszl Marton";"M";28;NA;NA;"Hungary";"HUN";"1952 Summer";1952;"Summer";"Helsinki";"Rowing";"Rowing Men's Coxed Eights";NA
80037;"Izidor ""Iso"" Milovanev";"M";NA;NA;NA;"Yugoslavia";"YUG";"1928 Summer";1928;"Summer";"Amsterdam";"Wrestling";"Wrestling Men's Featherweight, Greco-Roman";NA
84133;"William Joseph Nagle";"M";46;NA;NA;"United States";"USA";"1932 Winter";1932;"Winter";"Lake Placid";"Figure Skating";"Figure Skating Men's Singles";NA
88229;"Christopher ""Chris"" O'Hare";"M";25;178;63;"Great Britain";"GBR";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Athletics";"Athletics Men's 1,500 metres";NA
92325;"Anastasiya Vladyslavivna Pavlova";"F";21;172;53;"Ukraine";"UKR";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Archery";"Archery Women's Individual";NA
96421;"Constantin Postoiu";"M";20;188;80;"Romania";"ROU";"1980 Summer";1980;"Summer";"Moskva";"Rowing";"Rowing Men's Coxless Pairs";NA
100517;"Alexander Whitmore Colquhoun Richardson";"M";36;NA;NA;"Great Britain-1";"GBR";"1924 Winter";1924;"Winter";"Chamonix";"Bobsleigh";"Bobsleigh Men's Four/Five";"Silver"
104613;"Julio Csar Salamanca Pieda";"M";23;159;60;"El Salvador";"ESA";"2012 Summer";2012;"Summer";"London";"Weightlifting";"Weightlifting Men's Featherweight";NA
108709;"Seo Seong-Jun";"M";25;NA;NA;"South Korea";"KOR";"1996 Summer";1996;"Summer";"Atlanta";"Fencing";"Fencing Men's Sabre, Individual";NA
112805;"Viktor Alekseyevich Sokolov";"M";22;192;88;"Soviet Union";"URS";"1976 Summer";1976;"Summer";"Montreal";"Cycling";"Cycling Men's Team Pursuit, 4,000 metres";"Silver"
116901;"Geir Sveinsson";"M";24;193;90;"Iceland";"ISL";"1988 Summer";1988;"Summer";"Seoul";"Handball";"Handball Men's Handball";NA
120997;"Edward James Toms";"M";24;NA;NA;"Great Britain";"GBR";"1924 Summer";1924;"Summer";"Paris";"Athletics";"Athletics Men's 400 metres";NA
125093;"Arianna Fritzallen Vanderpool-Wallace";"F";18;168;61;"Bahamas";"BAH";"2008 Summer";2008;"Summer";"Beijing";"Swimming";"Swimming Women's 50 metres Freestyle";NA
129189;"Fritz Wechselberger";"M";25;NA;NA;"Austria";"AUT";"1964 Winter";1964;"Winter";"Innsbruck";"Ice Hockey";"Ice Hockey Men's Ice Hockey";NA
133285;"Mariana Ysrael";"F";NA;173;56;"Guam";"GUM";"1988 Summer";1988;"Summer";"Seoul";"Athletics";"Athletics Women's Marathon";NA
