3320;"Jaime Amat Fontanals";"M";23;170;64;"Spain";"ESP";"1964 Summer";1964;"Summer";"Tokyo";"Hockey";"Hockey Men's Hockey";NA
7416;"Flix Balyu";"M";28;NA;NA;"Belgium";"BEL";"1920 Summer";1920;"Summer";"Antwerpen";"Football";"Football Men's Football";"Gold"
11512;"Errol Bill";"M";21;165;60;"Australia";"AUS";"1960 Summer";1960;"Summer";"Roma";"Hockey";"Hockey Men's Hockey";NA
15608;"Clement Adolbert Browne";"M";24;176;NA;"United States";"USA";"1920 Summer";1920;"Summer";"Antwerpen";"Water Polo";"Water Polo Men's Water Polo";NA
19704;"Chan Tan Lui";"F";23;NA;NA;"Hong Kong";"HKG";"1992 Summer";1992;"Summer";"Barcelona";"Table Tennis";"Table Tennis Women's Singles";NA
23800;"Renn Jerome Crichlow";"M";20;187;92;"Canada";"CAN";"1988 Summer";1988;"Summer";"Seoul";"Canoeing";"Canoeing Men's Kayak Singles, 500 metres";NA
27896;"Georges Henri Dtreille";"M";26;NA;NA;"France";"FRA";"1920 Summer";1920;"Summer";"Antwerpen";"Cycling";"Cycling Men's Road Race, Individual";NA
31992;"Doaa El-Ghobashy";"F";19;180;74;"Egypt";"EGY";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Beach Volleyball";"Beach Volleyball Women's Beach Volleyball";NA
36088;"Arianna Fernanda Follis";"F";28;162;55;"Italy";"ITA";"2006 Winter";2006;"Winter";"Torino";"Cross Country Skiing";"Cross Country Skiing Women's Sprint";NA
40184;"Tolman ""Toby"" Gibson, Jr.";"M";22;180;71;"United States";"USA";"1964 Summer";1964;"Summer";"Tokyo";"Boxing";"Boxing Men's Light-Middleweight";NA
44280;"Magorzata Boena Guzowska (-Nowak)";"F";21;180;59;"Poland";"POL";"1980 Summer";1980;"Summer";"Moskva";"Athletics";"Athletics Women's Pentathlon";NA
48376;"Emilie-Joane Heymans";"F";18;170;62;"Canada";"CAN";"2000 Summer";2000;"Summer";"Sydney";"Diving";"Diving Women's Platform";NA
52472;"Pavlo Olehovych Ishchenko";"M";20;170;NA;"Ukraine";"UKR";"2012 Summer";2012;"Summer";"London";"Boxing";"Boxing Men's Bantamweight";NA
56568;"Nina Kadeva-Klenovska";"F";25;174;61;"Bulgaria";"BUL";"2006 Winter";2006;"Winter";"Torino";"Biathlon";"Biathlon Women's 15 kilometres";NA
60664;"Kiril Kirchev";"M";21;188;88;"Bulgaria";"BUL";"1976 Summer";1976;"Summer";"Montreal";"Rowing";"Rowing Men's Coxed Fours";NA
