1400;"Ishtiaq Ahmed";"M";21;170;62;"Pakistan";"PAK";"1984 Summer";1984;"Summer";"Los Angeles";"Hockey";"Hockey Men's Hockey";"Gold"
5496;"Hans-Georg Aschenbach";"M";20;175;69;"East Germany";"GDR";"1972 Winter";1972;"Winter";"Sapporo";"Ski Jumping";"Ski Jumping Men's Normal Hill, Individual";NA
9592;"Abdel Kader Belghiti";"M";NA;162;51;"Morocco";"MAR";"1960 Summer";1960;"Summer";"Roma";"Boxing";"Boxing Men's Flyweight";NA
13688;"Marian Konstanty Borzemski";"M";29;NA;NA;"Poland";"POL";"1924 Summer";1924;"Summer";"Paris";"Shooting";"Shooting Men's Rapid-Fire Pistol, 25 metres";NA
17784;"Eladio Campos Aleman";"M";32;173;65;"Mexico";"MEX";"1968 Summer";1968;"Summer";"Mexico City";"Athletics";"Athletics Men's 20 kilometres Walk";NA
21880;"Rogan John Clarke";"M";23;NA;NA;"South Africa";"RSA";"1992 Summer";1992;"Summer";"Barcelona";"Rowing";"Rowing Men's Coxed Eights";NA
25976;"Matthijs Willem de Bruijn";"M";23;193;91;"Netherlands";"NED";"2000 Summer";2000;"Summer";"Sydney";"Water Polo";"Water Polo Men's Water Polo";NA
30072;"Gaston Dron";"M";24;NA;NA;"France";"FRA";"1948 Summer";1948;"Summer";"London";"Cycling";"Cycling Men's Tandem Sprint, 2,000 metres";"Bronze"
34168;"Kendrick James Farris";"M";22;168;94;"United States";"USA";"2008 Summer";2008;"Summer";"Beijing";"Weightlifting";"Weightlifting Men's Light-Heavyweight";NA
38264;"Prameela Gudandda Ganapathy (-Aiyappa)";"F";23;167;57;"India";"IND";"2000 Summer";2000;"Summer";"Sydney";"Athletics";"Athletics Women's Heptathlon";NA
42360;"Jos Antonio Grande Cereijo";"M";21;182;79;"Spain";"ESP";"1968 Summer";1968;"Summer";"Mexico City";"Football";"Football Men's Football";NA
46456;"Hanspeter Hasler";"M";19;180;66;"Switzerland";"SUI";"1972 Summer";1972;"Summer";"Munich";"Canoeing";"Canoeing Men's Kayak Singles, Slalom";NA
50552;"Cbrayl Hsnov";"M";22;170;74;"Azerbaijan";"AZE";"2012 Summer";2012;"Summer";"London";"Wrestling";"Wrestling Men's Welterweight, Freestyle";NA
54648;"Eric Gsta Magnus Jernemyr";"M";36;200;113;"Sweden";"SWE";"2012 Summer";2012;"Summer";"London";"Handball";"Handball Men's Handball";"Silver"
58744;"Jason Francis Kenny";"M";20;178;81;"Great Britain";"GBR";"2008 Summer";2008;"Summer";"Beijing";"Cycling";"Cycling Men's Sprint";"Silver"
62840;"Oleksiy Vitaliyovych Korobeinikov";"M";27;175;68;"Ukraine";"UKR";"2006 Winter";2006;"Winter";"Torino";"Biathlon";"Biathlon Men's 20 kilometres";NA
