2357;"Piotr Albiski";"M";22;188;74;"Poland";"POL";"1992 Summer";1992;"Summer";"Barcelona";"Swimming";"Swimming Men's 1,500 metres Freestyle";NA
6453;"Bekim Babi";"M";17;NA;NA;"Yugoslavia";"YUG";"1992 Winter";1992;"Winter";"Albertville";"Cross Country Skiing";"Cross Country Skiing Men's 10 kilometres";NA
10549;"Arne Bergseng";"M";22;200;102;"Norway";"NOR";"1984 Winter";1984;"Winter";"Sarajevo";"Ice Hockey";"Ice Hockey Men's Ice Hockey";NA
14645;"David Karl Brandl";"M";21;187;82;"Austria";"AUT";"2008 Summer";2008;"Summer";"Beijing";"Swimming";"Swimming Men's 400 metres Freestyle";NA
18741;"Yennifer Frank Casaas Hernndez";"M";21;187;117;"Cuba";"CUB";"2000 Summer";2000;"Summer";"Sydney";"Athletics";"Athletics Men's Discus Throw";NA
22837;"Annelies Cook";"F";29;168;56;"United States";"USA";"2014 Winter";2014;"Winter";"Sochi";"Biathlon";"Biathlon Women's 7.5 kilometres Sprint";NA
26933;"Tone Deman";"M";22;NA;NA;"Yugoslavia";"YUG";"1936 Winter";1936;"Winter";"Garmisch-Partenkirchen";"Nordic Combined";"Nordic Combined Men's Individual";NA
31029;"Christopher Dyason";"M";31;188;76;"Great Britain-1";"GBR";"1980 Winter";1980;"Winter";"Lake Placid";"Luge";"Luge Mixed (Men)'s Doubles";NA
35125;"Nicholas David ""Nick"" Ffrost";"M";21;174;70;"Australia";"AUS";"2008 Summer";2008;"Summer";"Beijing";"Swimming";"Swimming Men's 4 x 200 metres Freestyle Relay";"Bronze"
39221;"Jacques Gazeau";"M";NA;NA;NA;"France";"FRA";"1924 Summer";1924;"Summer";"Paris";"Art Competitions";"Art Competitions Mixed Literature";NA
43317;"Ren Grn";"M";27;169;66;"Luxembourg";"LUX";"1960 Summer";1960;"Summer";"Roma";"Boxing";"Boxing Men's Welterweight";NA
47413;"Zygmunt Heljasz";"M";23;188;100;"Poland";"POL";"1932 Summer";1932;"Summer";"Los Angeles";"Athletics";"Athletics Men's Shot Put";NA
51509;"Roberto Xavier Ibez Romero";"M";23;165;66;"Ecuador";"ECU";"2008 Summer";2008;"Summer";"Beijing";"Judo";"Judo Men's Half-Lightweight";NA
55605;"Aislin Jones";"F";16;157;51;"Australia";"AUS";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Shooting";"Shooting Women's Skeet";NA
59701;"Andrea Kilbourne (-Hill)";"F";21;167;79;"United States";"USA";"2002 Winter";2002;"Winter";"Salt Lake City";"Ice Hockey";"Ice Hockey Women's Ice Hockey";"Silver"
63797;"Sndor Krasznai (Krmer-)";"M";23;188;88;"Hungary";"HUN";"1956 Summer";1956;"Summer";"Melbourne";"Athletics";"Athletics Men's Javelin Throw";NA
67893;"Lee Gwang-Yeong";"M";21;168;65;"South Korea";"KOR";"1968 Winter";1968;"Winter";"Grenoble";"Figure Skating";"Figure Skating Men's Singles";NA
71989;"Bernard Lucas";"M";20;NA;NA;"Great Britain";"GBR";"1928 Summer";1928;"Summer";"Amsterdam";"Athletics";"Athletics Men's 110 metres Hurdles";NA
76085;"Giovanna Masciotta (-Sella)";"F";22;169;65;"Italy";"ITA";"1964 Summer";1964;"Summer";"Tokyo";"Fencing";"Fencing Women's Foil, Individual";NA
80181;"Sandra Minnert";"F";23;173;68;"Germany";"GER";"1996 Summer";1996;"Summer";"Atlanta";"Football";"Football Women's Football";NA
84277;"Takaharu Nakai";"M";17;165;52;"Japan";"JPN";"2002 Winter";2002;"Winter";"Salt Lake City";"Snowboarding";"Snowboarding Men's Halfpipe";NA
88373;"Samuel ""Sam"" Ojserkis";"M";26;173;55;"United States";"USA";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Rowing";"Rowing Men's Coxed Eights";NA
92469;"Andrey Vladimirovich Pchelyakov";"M";25;181;79;"Kazakhstan";"KAZ";"1998 Winter";1998;"Winter";"Nagano";"Ice Hockey";"Ice Hockey Men's Ice Hockey";NA
96565;"Stephen J. ""Steve"" Poulter";"M";19;190;79;"Great Britain";"GBR";"1980 Summer";1980;"Summer";"Moskva";"Swimming";"Swimming Men's 200 metres Butterfly";NA
100661;"Charles Arthur Ridgway";"M";54;NA;NA;"United States";"USA";"1932 Summer";1932;"Summer";"Los Angeles";"Art Competitions";"Art Competitions Mixed Music";NA
104757;"Edgar Salis";"M";31;188;92;"Switzerland";"SUI";"2002 Winter";2002;"Winter";"Salt Lake City";"Ice Hockey";"Ice Hockey Men's Ice Hockey";NA
108853;"Darya Yevgenyevna Serova";"F";23;160;55;"Russia";"RUS";"2006 Winter";2006;"Winter";"Torino";"Freestyle Skiing";"Freestyle Skiing Women's Moguls";NA
112949;"Paul Sllner";"M";25;NA;NA;"Germany";"GER";"1936 Summer";1936;"Summer";"Berlin";"Rowing";"Rowing Men's Coxed Fours";"Gold"
117045;"Alfred Gomer Albert ""Alf"" Swahn";"M";28;NA;NA;"Sweden";"SWE";"1908 Summer";1908;"Summer";"London";"Shooting";"Shooting Men's Running Target, Single Shot, Team";"Gold"
121141;"Pavel Viktorovich Torgayev";"M";28;186;85;"Russia";"RUS";"1994 Winter";1994;"Winter";"Lillehammer";"Ice Hockey";"Ice Hockey Men's Ice Hockey";NA
125237;"Christiaan Varenhorst";"M";26;212;106;"Netherlands-2";"NED";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Beach Volleyball";"Beach Volleyball Men's Beach Volleyball";NA
129333;"Laura Elizabeth Weightman";"F";21;172;56;"Great Britain";"GBR";"2012 Summer";2012;"Summer";"London";"Athletics";"Athletics Women's 1,500 metres";NA
133429;"Eizo Yuguchi";"M";23;168;62;"Japan";"JPN";"1968 Summer";1968;"Summer";"Mexico City";"Football";"Football Men's Football";"Bronze"
