1835;"Ahmad Al-Bishi";"M";21;170;62;"Saudi Arabia";"KSA";"1984 Summer";1984;"Summer";"Los Angeles";"Football";"Football Men's Football";NA
5931;"Hermann Heinrich Gottfried Johann auf der Heide";"M";25;NA;NA;"Germany";"GER";"1936 Summer";1936;"Summer";"Berlin";"Hockey";"Hockey Men's Hockey";"Silver"
10027;"Grega Benedik";"M";21;183;82;"Yugoslavia";"YUG";"1984 Winter";1984;"Winter";"Sarajevo";"Alpine Skiing";"Alpine Skiing Men's Giant Slalom";NA
14123;"Celia Bourihane";"F";17;177;60;"Algeria";"ALG";"2012 Summer";2012;"Summer";"London";"Volleyball";"Volleyball Women's Volleyball";NA
18219;"Gordon Carew";"M";18;163;60;"Guyana";"GUY";"1984 Summer";1984;"Summer";"Los Angeles";"Boxing";"Boxing Men's Lightweight";NA
22315;"Jean Colbach";"M";23;NA;NA;"Luxembourg";"LUX";"1920 Summer";1920;"Summer";"Antwerpen";"Athletics";"Athletics Men's 100 metres";NA
26411;"Marie Ren Pierre Roland de Maille de la Tour Landry";"M";21;NA;NA;"France";"FRA";"1920 Summer";1920;"Summer";"Antwerpen";"Equestrianism";"Equestrianism Men's Dressage, Individual";NA
30507;"J. Willy Dujardin";"M";NA;NA;NA;"Belgium";"BEL";"1928 Summer";1928;"Summer";"Amsterdam";"Athletics";"Athletics Men's 100 metres";NA
34603;"Feng Aigang";"M";20;194;130;"China";"CHN";"1996 Summer";1996;"Summer";"Atlanta";"Wrestling";"Wrestling Men's Super-Heavyweight, Freestyle";NA
38699;"Sharette Y. Garca";"F";27;162;47;"Belize";"BIZ";"1996 Summer";1996;"Summer";"Atlanta";"Athletics";"Athletics Women's 800 metres";NA
42795;"John Gretton, Jr.";"M";32;NA;NA;"Scotia";"GBR";"1900 Summer";1900;"Summer";"Paris";"Sailing";"Sailing Mixed Open";"Gold"
46891;"Inosuke Hazama";"M";40;NA;NA;"Japan";"JPN";"1936 Summer";1936;"Summer";"Berlin";"Art Competitions";"Art Competitions Mixed Painting, Unknown Event";NA
50987;"James Howden Hume";"M";45;NA;NA;"Johan";"GBR";"1948 Summer";1948;"Summer";"London";"Sailing";"Sailing Mixed 6 metres";NA
55083;"Sverre Johannessen";"M";26;NA;NA;"Norway";"NOR";"1948 Winter";1948;"Winter";"Sankt Moritz";"Alpine Skiing";"Alpine Skiing Men's Downhill";NA
59179;"Stefanos Khandakas";"M";24;184;90;"Greece";"GRE";"1996 Summer";1996;"Summer";"Atlanta";"Sailing";"Sailing Mixed Three Person Keelboat";NA
63275;"Frantiek Koukal";"M";23;186;92;"Czechoslovakia";"TCH";"1972 Summer";1972;"Summer";"Munich";"Fencing";"Fencing Men's Foil, Individual";NA
67371;"Peter Lax";"M";26;178;78;"West Germany";"FRG";"1968 Winter";1968;"Winter";"Grenoble";"Ice Hockey";"Ice Hockey Men's Ice Hockey";NA
71467;"Steven Lopez";"M";21;191;83;"United States";"USA";"2000 Summer";2000;"Summer";"Sydney";"Taekwondo";"Taekwondo Men's Featherweight";"Gold"
75563;"Emil Martin";"M";41;NA;NA;"Germany";"GER";"1936 Summer";1936;"Summer";"Berlin";"Shooting";"Shooting Men's Free Pistol, 50 metres";NA
79659;"Dimitrios Mikhitsopoulos";"M";NA;NA;NA;"Thessalonki-1";"GRE";"1906 Summer";1906;"Summer";"Athina";"Football";"Football Men's Football";"Bronze"
83755;"Costel Pavel Mutescu";"M";26;191;90;"Romania";"ROU";"2000 Summer";2000;"Summer";"Sydney";"Rowing";"Rowing Men's Coxed Eights";NA
87851;"Alexander James ""Alex"" O'Connell";"M";20;190;88;"Great Britain";"GBR";"2008 Summer";2008;"Summer";"Beijing";"Fencing";"Fencing Men's Sabre, Individual";NA
91947;"Passerat";"M";NA;NA;NA;"France";"FRA";"1900 Summer";1900;"Summer";"Paris";"Fencing";"Fencing Men's Foil, Individual";NA
96043;"Nataliya Ponomaryova";"F";19;153;NA;"Uzbekistan";"UZB";"2002 Winter";2002;"Winter";"Salt Lake City";"Figure Skating";"Figure Skating Mixed Pairs";NA
