2682;"Imam Hassan Ali Bechara";"M";24;NA;NA;"Egypt";"EGY";"1936 Summer";1936;"Summer";"Berlin";"Wrestling";"Wrestling Men's Lightweight, Greco-Roman";NA
6778;"Jos Alessandro Bernardo Baggio";"M";23;172;63;"Brazil";"BRA";"2004 Summer";2004;"Summer";"Athina";"Athletics";"Athletics Men's 20 kilometres Walk";NA
10874;"Silvano Bertini";"M";24;170;67;"Italy";"ITA";"1964 Summer";1964;"Summer";"Tokyo";"Boxing";"Boxing Men's Welterweight";"Bronze"
14970;"Renan Bardini Bressan";"M";23;182;70;"Belarus";"BLR";"2012 Summer";2012;"Summer";"London";"Football";"Football Men's Football";NA
19066;"Guilherme Catramby Filho";"M";31;NA;NA;"Brazil";"BRA";"1936 Summer";1936;"Summer";"Berlin";"Modern Pentathlon";"Modern Pentathlon Men's Individual";NA
23162;"Luciano Ribeiro Corra";"M";25;189;100;"Brazil";"BRA";"2008 Summer";2008;"Summer";"Beijing";"Judo";"Judo Men's Half-Heavyweight";NA
27258;"Giuseppe Delfino";"M";30;185;83;"Italy";"ITA";"1952 Summer";1952;"Summer";"Helsinki";"Fencing";"Fencing Men's epee, Team";"Gold"
31354;"Ludovico Edalli";"M";22;165;57;"Italy";"ITA";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Gymnastics";"Gymnastics Men's Individual All-Around";NA
35450;"Jos Sylvio Fiolo";"M";18;179;77;"Brazil";"BRA";"1968 Summer";1968;"Summer";"Mexico City";"Swimming";"Swimming Men's 100 metres Breaststroke";NA
39546;"Christie George";"F";24;170;60;"Nigeria";"NGR";"2008 Summer";2008;"Summer";"Beijing";"Football";"Football Women's Football";NA
43642;"Lamine Guye";"M";23;192;92;"Senegal";"SEN";"1984 Winter";1984;"Winter";"Sarajevo";"Alpine Skiing";"Alpine Skiing Men's Downhill";NA
47738;"Eldred Henry";"M";21;NA;95;"British Virgin Islands";"IVB";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Athletics";"Athletics Men's Shot Put";NA
51834;"Periklis Ilias";"M";26;183;69;"Greece";"GRE";"2012 Summer";2012;"Summer";"London";"Cycling";"Cycling Men's Mountainbike, Cross-Country";NA
55930;"Andrea Jory";"M";26;NA;NA;"Italy-1";"ITA";"1980 Winter";1980;"Winter";"Lake Placid";"Bobsleigh";"Bobsleigh Men's Two";NA
60026;"Kim Jeong-Eun";"F";20;181;68;"South Korea";"KOR";"2008 Summer";2008;"Summer";"Beijing";"Basketball";"Basketball Women's Basketball";NA
64122;"Alan Kristmanson";"M";26;200;88;"Canada";"CAN";"1988 Summer";1988;"Summer";"Seoul";"Basketball";"Basketball Men's Basketball";NA
68218;"Lee Yujia";"F";25;175;60;"Singapore";"SGP";"2008 Summer";2008;"Summer";"Beijing";"Badminton";"Badminton Mixed Doubles";NA
72314;"Sven Emil Lundgren";"M";23;183;75;"Sweden";"SWE";"1920 Summer";1920;"Summer";"Antwerpen";"Athletics";"Athletics Men's 800 metres";NA
76410;"Charline Mathias";"F";24;173;60;"Luxembourg";"LUX";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Athletics";"Athletics Women's 800 metres";NA
80506;"Aleksander Mitt";"M";25;NA;NA;"Estonia";"EST";"1928 Winter";1928;"Winter";"Sankt Moritz";"Speed Skating";"Speed Skating Men's 500 metres";NA
84602;"Marvin Nash";"M";22;180;70;"Canada";"CAN";"1976 Summer";1976;"Summer";"Montreal";"Athletics";"Athletics Men's 100 metres";NA
88698;"Azubuike Cosmas Sunday Oliseh, Jr.";"M";21;183;72;"Nigeria";"NGR";"2000 Summer";2000;"Summer";"Sydney";"Football";"Football Men's Football";NA
92794;"Vilho Ferdinand Pekkala";"M";26;NA;NA;"Finland";"FIN";"1924 Summer";1924;"Summer";"Paris";"Wrestling";"Wrestling Men's Middleweight, Freestyle";"Bronze"
96890;"Karen Elizabeth Preston";"F";20;157;49;"Canada";"CAN";"1992 Winter";1992;"Winter";"Albertville";"Figure Skating";"Figure Skating Women's Singles";NA
100986;"Cassio Cesar de Mello Rippel";"M";38;193;95;"Brazil";"BRA";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Shooting";"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres";NA
105082;"Olga Vladimirovna Samulenkova";"F";26;176;81;"Russia";"RUS";"2004 Summer";2004;"Summer";"Athina";"Rowing";"Rowing Women's Double Sculls";NA
109178;"Ali Shalabi";"M";NA;160;56;"Libya";"LBA";"1980 Summer";1980;"Summer";"Moskva";"Weightlifting";"Weightlifting Men's Bantamweight";NA
113274;"Hanna Valerivna Sorokina";"F";24;168;56;"Ukraine";"UKR";"2000 Summer";2000;"Summer";"Sydney";"Diving";"Diving Women's Springboard";NA
117370;"Andrzej Szal";"M";22;173;73;"Poland";"POL";"1964 Winter";1964;"Winter";"Innsbruck";"Ice Hockey";"Ice Hockey Men's Ice Hockey";NA
121466;"Maakan Tounkara";"F";25;165;55;"France";"FRA";"2008 Summer";2008;"Summer";"Beijing";"Handball";"Handball Women's Handball";NA
125562;"Georgios Vazagkasvili";"M";22;163;66;"Georgia";"GEO";"1996 Summer";1996;"Summer";"Atlanta";"Judo";"Judo Men's Extra-Lightweight";NA
129658;"Russell Wentworth";"M";27;197;91;"Australia";"AUS";"2000 Summer";2000;"Summer";"Sydney";"Volleyball";"Volleyball Men's Volleyball";NA
133754;"Mohammed Abdelhak Zakaria (El-Gourch-)";"M";30;170;65;"Bahrain";"BRN";"2004 Summer";2004;"Summer";"Athina";"Athletics";"Athletics Men's 5,000 metres";NA
