1066;"Paulus Reinhold af Uhr";"M";20;NA;NA;"Sweden";"SWE";"1912 Summer";1912;"Summer";"Stockholm";"Athletics";"Athletics Men's High Jump";NA
5162;"Ivan Desmond Armstrong";"M";28;NA;NA;"New Zealand";"NZL";"1956 Summer";1956;"Summer";"Melbourne";"Hockey";"Hockey Men's Hockey";NA
9258;"Charles Edward Beckwith";"M";22;NA;NA;"Great Britain";"GBR";"1924 Summer";1924;"Summer";"Paris";"Athletics";"Athletics Men's Shot Put";NA
13354;"Klaas Boot, Sr.";"M";29;NA;NA;"Netherlands";"NED";"1928 Summer";1928;"Summer";"Amsterdam";"Gymnastics";"Gymnastics Men's Individual All-Around";NA
17450;"Sonia Calizaya Huanca";"F";32;151;43;"Bolivia";"BOL";"2008 Summer";2008;"Summer";"Beijing";"Athletics";"Athletics Women's Marathon";NA
21546;"Javier Cienfuegos Pinilla";"M";22;187;110;"Spain";"ESP";"2012 Summer";2012;"Summer";"London";"Athletics";"Athletics Men's Hammer Throw";NA
25642;"Robert M. Finden Davies";"M";35;NA;NA;"Great Britain";"GBR";"1912 Summer";1912;"Summer";"Stockholm";"Shooting";"Shooting Men's Military Rifle, Three Positions, 300 metres";NA
29738;"Jean Douvinet";"M";NA;NA;NA;"France";"FRA";"1920 Summer";1920;"Summer";"Antwerpen";"Wrestling";"Wrestling Men's Light-Heavyweight, Greco-Roman";NA
33834;"Ibrahim Fakhr El-Din";"M";22;193;79;"Egypt";"EGY";"1976 Summer";1976;"Summer";"Montreal";"Volleyball";"Volleyball Men's Volleyball";NA
37930;"Marie-Laure Gaillot (-Bonafos)";"F";17;168;61;"France";"FRA";"1960 Summer";1960;"Summer";"Roma";"Swimming";"Swimming Women's 100 metres Freestyle";NA
42026;"Max Gtze";"M";25;NA;NA;"Germany";"GER";"1906 Summer";1906;"Summer";"Athina";"Cycling";"Cycling Men's Road Race, Individual";NA
46122;"Roland St. George Tristram ""Roly"" Harper";"M";25;NA;NA;"Great Britain";"GBR";"1932 Summer";1932;"Summer";"Los Angeles";"Athletics";"Athletics Men's 110 metres Hurdles";NA
50218;"Duan Houdek";"M";29;188;84;"Czechoslovakia";"TCH";"1960 Summer";1960;"Summer";"Roma";"Shooting";"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres";NA
54314;"Graham Jennings";"M";28;180;76;"Australia";"AUS";"1988 Summer";1988;"Summer";"Seoul";"Football";"Football Men's Football";NA
58410;"Mara Walden Keggi (-Ford)";"F";25;180;81;"United States";"USA";"1988 Summer";1988;"Summer";"Seoul";"Rowing";"Rowing Women's Coxless Pairs";NA
62506;"Olga Anatolyevna Konon";"F";18;171;61;"Belarus";"BLR";"2008 Summer";2008;"Summer";"Beijing";"Badminton";"Badminton Women's Singles";NA
