4013;"Kenkichi Ando";"M";22;154;59;"Japan";"JPN";"1972 Summer";1972;"Summer";"Munich";"Weightlifting";"Weightlifting Men's Featherweight";NA
8109;"Rowan Art Barrett";"M";27;195;95;"Canada";"CAN";"2000 Summer";2000;"Summer";"Sydney";"Basketball";"Basketball Men's Basketball";NA
12205;"Andr Blatter";"M";22;NA;NA;"Austria";"AUT";"1988 Winter";1988;"Winter";"Calgary";"Cross Country Skiing";"Cross Country Skiing Men's 15 kilometres";NA
16301;"Andrey Anatolyevich Bukin";"M";22;185;63;"Soviet Union-3";"URS";"1980 Winter";1980;"Winter";"Lake Placid";"Figure Skating";"Figure Skating Mixed Ice Dancing";NA
20397;"Cheon Ju-Hyeon";"M";20;177;76;"South Korea";"KOR";"1998 Winter";1998;"Winter";"Nagano";"Speed Skating";"Speed Skating Men's 1,000 metres";NA
24493;"Krzysztof Cwalina";"M";21;186;75;"Poland";"POL";"1992 Summer";1992;"Summer";"Barcelona";"Swimming";"Swimming Men's 50 metres Freestyle";NA
28589;"Ivan Milanov Dimitrov";"M";25;188;84;"Bulgaria";"BUL";"1960 Summer";1960;"Summer";"Roma";"Football";"Football Men's Football";NA
32685;"Ingrid Elisabeth Englund (-Pettersson)";"F";25;NA;NA;"Sweden";"SWE";"1952 Winter";1952;"Winter";"Oslo";"Alpine Skiing";"Alpine Skiing Women's Downhill";NA
36781;"Michael Frankenberg";"M";26;187;88;"Germany";"GER";"2004 Summer";2004;"Summer";"Athina";"Archery";"Archery Men's Individual";NA
40877;"Go Gi-Hyeon";"F";15;168;58;"South Korea";"KOR";"2002 Winter";2002;"Winter";"Salt Lake City";"Short Track Speed Skating";"Short Track Speed Skating Women's 1,000 metres";"Silver"
44973;"Mohamed Rajab Halibi";"M";24;170;70;"Lebanon";"LIB";"1980 Summer";1980;"Summer";"Moskva";"Boxing";"Boxing Men's Light-Middleweight";NA
49069;"Gilbert Hoef";"M";34;171;75;"Belgium";"BEL";"1980 Summer";1980;"Summer";"Moskva";"Shooting";"Shooting Mixed Small-Bore Rifle, Prone, 50 metres";NA
53165;"Heilwig Jacob (Winkler-)";"F";22;166;59;"Germany";"GER";"1964 Summer";1964;"Summer";"Tokyo";"Athletics";"Athletics Women's 100 metres";NA
57261;"David Charles Kannemeyer";"M";23;170;70;"South Africa";"RSA";"2000 Summer";2000;"Summer";"Sydney";"Football";"Football Men's Football";NA
61357;"Timm Klose";"M";24;195;87;"Switzerland";"SUI";"2012 Summer";2012;"Summer";"London";"Football";"Football Men's Football";NA
65453;"Geir Ivar Kvernmo";"M";32;188;66;"Norway";"NOR";"1988 Summer";1988;"Summer";"Seoul";"Athletics";"Athletics Men's Marathon";NA
69549;"Li Yan";"F";23;NA;NA;"China";"CHN";"1992 Winter";1992;"Winter";"Albertville";"Short Track Speed Skating";"Short Track Speed Skating Women's 500 metres";"Silver"
73645;"Leonie Rebekka Maier";"F";23;163;62;"Germany";"GER";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Football";"Football Women's Football";"Gold"
77741;"Scott M. McKinley";"M";19;183;75;"United States";"USA";"1988 Summer";1988;"Summer";"Seoul";"Cycling";"Cycling Men's Road Race, Individual";NA
81837;"Jean-Claude Moraux";"M";21;173;62;"Belgium";"BEL";"1972 Summer";1972;"Summer";"Munich";"Hockey";"Hockey Men's Hockey";NA
85933;"Konrad ukasz Niedwiedzki";"M";21;180;80;"Poland";"POL";"2006 Winter";2006;"Winter";"Torino";"Speed Skating";"Speed Skating Men's 1,000 metres";NA
90029;"Luca Ottolino";"M";27;180;83;"Italy-2";"ITA";"2006 Winter";2006;"Winter";"Torino";"Bobsleigh";"Bobsleigh Men's Four";NA
94125;"Stoyan Petrov";"M";24;174;76;"Bulgaria";"BUL";"1980 Summer";1980;"Summer";"Moskva";"Cycling";"Cycling Men's 1,000 metres Time Trial";NA
98221;"Cezar Mihai Rducanu";"M";22;180;76;"Romania";"ROU";"1980 Summer";1980;"Summer";"Moskva";"Modern Pentathlon";"Modern Pentathlon Men's Individual";NA
102317;"Juan Carlos Romero Arribas";"M";32;174;68;"Guatemala";"GUA";"1996 Summer";1996;"Summer";"Atlanta";"Shooting";"Shooting Men's Skeet";NA
106413;"Ole Andreas Sther";"M";30;NA;NA;"Norway";"NOR";"1900 Summer";1900;"Summer";"Paris";"Shooting";"Shooting Men's Free Rifle, Three Positions, 300 metres";NA
110509;"Ernesto Silva";"M";31;NA;NA;"Chile";"CHI";"1952 Summer";1952;"Summer";"Helsinki";"Equestrianism";"Equestrianism Mixed Dressage, Individual";NA
114605;"Tom Erik Maria Steels";"M";20;181;79;"Belgium";"BEL";"1992 Summer";1992;"Summer";"Barcelona";"Cycling";"Cycling Men's 1,000 metres Time Trial";NA
118701;"Gretta Taslakian (-Yerevanian)";"F";18;173;58;"Lebanon";"LIB";"2004 Summer";2004;"Summer";"Athina";"Athletics";"Athletics Women's 200 metres";NA
122797;"Richard Rennie Turner";"M";18;NA;NA;"Upton Park FC";"GBR";"1900 Summer";1900;"Summer";"Paris";"Football";"Football Men's Football";"Gold"
126893;"Carlo Vitrano";"M";22;155;52;"Italy";"ITA";"1960 Summer";1960;"Summer";"Roma";"Wrestling";"Wrestling Men's Flyweight, Freestyle";NA
130989;"Kornelia ""Corrie"" Winkel (-Vink)";"F";20;170;64;"Netherlands";"NED";"1964 Summer";1964;"Summer";"Tokyo";"Swimming";"Swimming Women's 100 metres Backstroke";NA
135085;"Andrea Zinsli";"M";21;182;88;"Switzerland";"SUI";"1994 Winter";1994;"Winter";"Lillehammer";"Alpine Skiing";"Alpine Skiing Men's Slalom";NA
