2799;"Olivier Allamand";"M";22;175;72;"France";"FRA";"1992 Winter";1992;"Winter";"Albertville";"Freestyle Skiing";"Freestyle Skiing Men's Moguls";"Silver"
6895;"Jade Latoya Bailey";"F";25;183;70;"Barbados";"BAR";"2008 Summer";2008;"Summer";"Beijing";"Athletics";"Athletics Women's 100 metres";NA
10991;"Gilbert Bessi";"M";29;182;94;"Monaco";"MON";"1988 Winter";1988;"Winter";"Calgary";"Bobsleigh";"Bobsleigh Men's Two";NA
15087;"Karen Valerie Briggs (-Inman)";"F";29;178;48;"Great Britain";"GBR";"1992 Summer";1992;"Summer";"Barcelona";"Judo";"Judo Women's Extra-Lightweight";NA
19183;"Robert Caymaris";"M";24;160;60;"France";"FRA";"1960 Summer";1960;"Summer";"Roma";"Gymnastics";"Gymnastics Men's Individual All-Around";NA
23279;"Carlos Costa Masferrer";"M";18;183;79;"Spain";"ESP";"1996 Summer";1996;"Summer";"Atlanta";"Tennis";"Tennis Men's Singles";NA
27375;"Jeroen Petrus Maria Delme";"M";23;173;76;"Netherlands";"NED";"1996 Summer";1996;"Summer";"Atlanta";"Hockey";"Hockey Men's Hockey";"Gold"
31471;"Alan Edwards";"M";24;196;86;"Great Britain";"GBR";"1968 Summer";1968;"Summer";"Mexico City";"Canoeing";"Canoeing Men's Kayak Fours, 1,000 metres";NA
35567;"Jeffrey Mason ""Jeff"" Fishback";"M";22;189;74;"United States";"USA";"1964 Summer";1964;"Summer";"Tokyo";"Athletics";"Athletics Men's 3,000 metres Steeplechase";NA
39663;"Vincent Grard";"M";29;189;100;"France";"FRA";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Handball";"Handball Men's Handball";"Silver"
43759;"John Joseph ""Jack"" Guiney";"M";NA;NA;NA;"United States";"USA";"1904 Summer";1904;"Summer";"St. Louis";"Athletics";"Athletics Men's Shot Put";NA
47855;"Martin Herbster";"M";22;167;62;"West Germany";"FRG";"1984 Summer";1984;"Summer";"Los Angeles";"Wrestling";"Wrestling Men's Featherweight, Freestyle";NA
51951;"Im Gyeong-Sun";"M";NA;NA;NA;"South Korea";"KOR";"1960 Winter";1960;"Winter";"Squaw Valley";"Alpine Skiing";"Alpine Skiing Men's Downhill";NA
56047;"Pavle Jovanovic";"M";29;185;100;"United States-1";"USA";"2006 Winter";2006;"Winter";"Torino";"Bobsleigh";"Bobsleigh Men's Two";NA
60143;"Kim Min-Chul";"M";25;173;66;"South Korea";"KOR";"2008 Summer";2008;"Summer";"Beijing";"Wrestling";"Wrestling Men's Welterweight, Greco-Roman";NA
64239;"Sylvio Kroll";"M";23;174;68;"East Germany";"GDR";"1988 Summer";1988;"Summer";"Seoul";"Gymnastics";"Gymnastics Men's Individual All-Around";NA
68335;"Eugne Legrand";"M";22;NA;NA;"France";"FRA";"1956 Summer";1956;"Summer";"Melbourne";"Boxing";"Boxing Men's Light-Middleweight";NA
72431;"Gheorghe Lupu";"M";40;NA;NA;"Romania";"ROU";"1924 Summer";1924;"Summer";"Paris";"Tennis";"Tennis Men's Singles";NA
76527;"Daniel Tshiu Matsau";"M";23;158;63;"South Africa";"RSA";"2000 Summer";2000;"Summer";"Sydney";"Football";"Football Men's Football";NA
80623;"Satoru Miyoshi";"M";21;182;80;"Japan";"JPN";"1984 Summer";1984;"Summer";"Los Angeles";"Rowing";"Rowing Men's Coxed Fours";NA
84719;"Kyllikki Anna-Liisa Naukkarinen (-Hirvonen)";"F";23;168;59;"Finland";"FIN";"1948 Summer";1948;"Summer";"London";"Athletics";"Athletics Women's 80 metres Hurdles";NA
88815;"Petra Maarit Olli";"F";22;163;64;"Finland";"FIN";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Wrestling";"Wrestling Women's Lightweight, Freestyle";NA
92911;"Olli-Pekka Peltola";"M";28;173;72;"Finland";"FIN";"1998 Winter";1998;"Winter";"Nagano";"Biathlon";"Biathlon Men's 4 x 7.5 kilometres Relay";NA
97007;"Leif Tommy Prim";"M";20;185;76;"Sweden";"SWE";"1976 Summer";1976;"Summer";"Montreal";"Cycling";"Cycling Men's 100 kilometres Team Time Trial";NA
101103;"Juan Ramn Rivas Contreras";"M";22;203;105;"Puerto Rico";"PUR";"1988 Summer";1988;"Summer";"Seoul";"Basketball";"Basketball Men's Basketball";NA
105199;"Junior Antonio Snchez Rivero";"M";23;163;69;"Venezuela";"VEN";"2012 Summer";2012;"Summer";"London";"Weightlifting";"Weightlifting Men's Lightweight";NA
109295;"Ankit Sharma";"M";24;177;75;"India";"IND";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Athletics";"Athletics Men's Long Jump";NA
113391;"Sou Tit Linda";"F";14;163;57;"Cambodia";"CAM";"2004 Summer";2004;"Summer";"Athina";"Athletics";"Athletics Women's 100 metres";NA
117487;"Sra Szenteleki-Ligetkuti";"F";27;161;51;"Hungary";"HUN";"1972 Summer";1972;"Summer";"Munich";"Athletics";"Athletics Women's 1,500 metres";NA
121583;"Stig Tfting";"M";22;NA;NA;"Denmark";"DEN";"1992 Summer";1992;"Summer";"Barcelona";"Football";"Football Men's Football";NA
125679;"Marco Veilleux";"M";21;168;65;"Canada";"CAN";"1984 Summer";1984;"Summer";"Los Angeles";"Swimming";"Swimming Men's 100 metres Breaststroke";NA
129775;"Levon Fairchild ( -Ivan) West (-Dmitri)";"M";32;NA;NA;"United States";"USA";"1932 Summer";1932;"Summer";"Los Angeles";"Art Competitions";"Art Competitions Mixed Painting, Unknown Event";NA
133871;"Ernesto Andrs Zamora";"M";33;180;63;"Uruguay";"URU";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Athletics";"Athletics Men's Marathon";NA
