2174;"Khamis Mohamed Saif Al-Subhi";"M";NA;132;58;"Oman";"OMA";"1984 Summer";1984;"Summer";"Los Angeles";"Shooting";"Shooting Men's Air Rifle, 10 metres";NA
6270;"Arthur DeLancey ""Dan"" Ayrault, Jr.";"M";21;193;86;"United States";"USA";"1956 Summer";1956;"Summer";"Melbourne";"Rowing";"Rowing Men's Coxed Pairs";"Gold"
10366;"Dmitry Yevgenyevich Berezkin";"M";29;170;60;"Unified Team";"EUN";"1992 Summer";1992;"Summer";"Barcelona";"Sailing";"Sailing Men's Two Person Dinghy";NA
14462;"Jules Timothy ""Tim"" Brabants";"M";23;189;88;"Great Britain";"GBR";"2000 Summer";2000;"Summer";"Sydney";"Canoeing";"Canoeing Men's Kayak Singles, 1,000 metres";"Bronze"
18558;"Jos Mario Carrillo Zamudio";"M";20;174;69;"Mexico";"MEX";"1976 Summer";1976;"Summer";"Montreal";"Football";"Football Men's Football";NA
22654;"Alessandro Conforto";"M";30;178;68;"Italy";"ITA";"1996 Summer";1996;"Summer";"Atlanta";"Modern Pentathlon";"Modern Pentathlon Men's Individual";NA
26750;"Liesbet De Vocht";"F";33;167;61;"Belgium";"BEL";"2012 Summer";2012;"Summer";"London";"Cycling";"Cycling Women's Road Race, Individual";NA
30846;"Ernesto Durn";"M";16;173;63;"El Salvador";"ESA";"1968 Summer";1968;"Summer";"Mexico City";"Swimming";"Swimming Men's 100 metres Freestyle";NA
34942;"Fabin Ferrari";"M";19;181;71;"Argentina";"ARG";"1984 Summer";1984;"Summer";"Los Angeles";"Swimming";"Swimming Men's 100 metres Freestyle";NA
39038;"Spyridon Gatos";"M";19;200;95;"Greece";"GRE";"1988 Summer";1988;"Summer";"Seoul";"Rowing";"Rowing Men's Coxless Fours";NA
43134;"Bernardus ""Ber"" Groosjohan";"M";22;NA;NA;"Netherlands";"NED";"1920 Summer";1920;"Summer";"Antwerpen";"Football";"Football Men's Football";"Bronze"
47230;"Geertruida Johanna ""Truida"" Heil-Bonnet";"F";28;NA;NA;"Netherlands";"NED";"1948 Summer";1948;"Summer";"London";"Gymnastics";"Gymnastics Women's Team All-Around";NA
51326;"Daniel Huwyler";"M";21;177;66;"Switzerland";"SUI";"1984 Summer";1984;"Summer";"Los Angeles";"Cycling";"Cycling Men's Team Pursuit, 4,000 metres";NA
55422;"Terence Lloyd Johnson";"M";36;178;60;"Great Britain";"GBR";"1936 Summer";1936;"Summer";"Berlin";"Athletics";"Athletics Men's 50 kilometres Walk";NA
59518;"Yevhen Ihorovych Khytrov";"M";23;179;75;"Ukraine";"UKR";"2012 Summer";2012;"Summer";"London";"Boxing";"Boxing Men's Middleweight";NA
63614;"Masaaki Kozu";"M";19;168;58;"Japan";"JPN";"1994 Winter";1994;"Winter";"Lillehammer";"Cross Country Skiing";"Cross Country Skiing Men's 10 kilometres";NA
