1011;"Omar Adorno";"M";23;160;51;"Puerto Rico";"PUR";"1996 Summer";1996;"Summer";"Atlanta";"Boxing";"Boxing Men's Flyweight";NA
5107;"Konstantinos ""Kostas"" Arkoudeas";"M";19;162;66;"Greece";"GRE";"1992 Summer";1992;"Summer";"Barcelona";"Wrestling";"Wrestling Men's Featherweight, Greco-Roman";NA
9203;"Gustav Becker";"M";NA;NA;96;"Austria";"AUT";"1924 Summer";1924;"Summer";"Paris";"Weightlifting";"Weightlifting Men's Heavyweight";NA
13299;"Christine Bontemps";"F";23;160;52;"France";"FRA";"1992 Summer";1992;"Summer";"Barcelona";"Shooting";"Shooting Women's Air Rifle, 10 metres";NA
17395;"Carlos Caldern";"M";21;182;78;"Mexico";"MEX";"1968 Summer";1968;"Summer";"Mexico City";"Fencing";"Fencing Men's Foil, Individual";NA
21491;"Maria Jadwiga Ciach (-Michalak)";"F";18;163;69;"Poland";"POL";"1952 Summer";1952;"Summer";"Helsinki";"Athletics";"Athletics Women's Javelin Throw";NA
25587;"Ingolf Martin Davidsen";"M";27;NA;NA;"Norway";"NOR";"1920 Summer";1920;"Summer";"Antwerpen";"Gymnastics";"Gymnastics Men's Team All-Around, Free System";"Silver"
29683;"Robert Duncan Douglas";"M";26;173;70;"United States";"USA";"1992 Winter";1992;"Winter";"Albertville";"Biathlon";"Biathlon Men's 10 kilometres Sprint";NA
33779;"Francis Gerald Alois Faigle";"M";NA;NA;NA;"Switzerland-2";"SUI";"1924 Winter";1924;"Winter";"Chamonix";"Bobsleigh";"Bobsleigh Men's Four/Five";NA
37875;"Yehuda (Ernst-) Gafni (Wiener-)";"M";22;NA;NA;"Israel";"ISR";"1952 Summer";1952;"Summer";"Helsinki";"Basketball";"Basketball Men's Basketball";NA
41971;"Ludwig ""Lutz"" Gssing";"M";30;176;73;"West Germany";"FRG";"1968 Summer";1968;"Summer";"Mexico City";"Equestrianism";"Equestrianism Mixed Three-Day Event, Individual";NA
46067;"Georgina Claire Harland (-Seccombe)";"F";26;177;62;"Great Britain";"GBR";"2004 Summer";2004;"Summer";"Athina";"Modern Pentathlon";"Modern Pentathlon Women's Individual";"Bronze"
