2435;"Karl Johan Andr Aldenhov";"M";24;NA;70;"Sweden";"SWE";"1996 Summer";1996;"Summer";"Atlanta";"Weightlifting";"Weightlifting Men's Lightweight";NA
6531;"Sandra Atsuko ""Sandy"" Bacher";"F";24;165;69;"United States";"USA";"1992 Summer";1992;"Summer";"Barcelona";"Judo";"Judo Women's Half-Heavyweight";NA
10627;"Per Gunnar Brje Berlin";"M";30;NA;NA;"Sweden";"SWE";"1952 Summer";1952;"Summer";"Helsinki";"Wrestling";"Wrestling Men's Welterweight, Freestyle";"Silver"
14723;"Alexandru Bratan";"M";23;180;99;"Moldova";"MDA";"2000 Summer";2000;"Summer";"Sydney";"Weightlifting";"Weightlifting Men's Heavyweight";NA
18819;"Jos Antonio ""Ton"" Casillas Fernndez";"M";25;188;83;"Puerto Rico";"PUR";"1960 Summer";1960;"Summer";"Roma";"Basketball";"Basketball Men's Basketball";NA
22915;"Nicholas Francis ""Nick"" Cooney";"M";45;175;86;"Ireland";"IRL";"1980 Summer";1980;"Summer";"Moskva";"Shooting";"Shooting Mixed Skeet";NA
27011;"Knud Oluf Jessen Degn";"M";43;NA;NA;"Bonzo";"DEN";"1924 Summer";1924;"Summer";"Paris";"Sailing";"Sailing Mixed 6 metres";"Silver"
31107;"Ruslan Mirzovych Dzhalilov";"M";22;176;81;"Ukraine";"UKR";"2004 Summer";2004;"Summer";"Athina";"Canoeing";"Canoeing Men's Canadian Doubles, 500 metres";NA
35203;"Andr Joseph Fierens";"M";22;NA;NA;"Belgium";"BEL";"1920 Summer";1920;"Summer";"Antwerpen";"Football";"Football Men's Football";"Gold"
39299;"Per Olof Harald Gedda";"M";21;NA;NA;"Ilderim";"SWE";"1936 Summer";1936;"Summer";"Berlin";"Sailing";"Sailing Mixed 8 metres";NA
43395;"Tage Elkana Grnne";"M";23;NA;NA;"Denmark";"DEN";"1948 Summer";1948;"Summer";"London";"Gymnastics";"Gymnastics Men's Individual All-Around";NA
47491;"Yousra Helmy";"F";20;165;50;"Egypt";"EGY";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Table Tennis";"Table Tennis Women's Team";NA
51587;"Masamitsu Ichiguchi";"M";20;161;59;"Japan";"JPN";"1960 Summer";1960;"Summer";"Roma";"Wrestling";"Wrestling Men's Bantamweight, Greco-Roman";NA
55683;"John Stephen Major Jones";"M";22;NA;NA;"Great Britain";"GBR";"1952 Summer";1952;"Summer";"Helsinki";"Rowing";"Rowing Men's Coxless Fours";NA
59779;"Kim Bub-Min";"M";21;187;96;"South Korea";"KOR";"2012 Summer";2012;"Summer";"London";"Archery";"Archery Men's Individual";NA
63875;"Andrey Sergeyevich Kravchenko";"M";22;191;83;"Belarus";"BLR";"2008 Summer";2008;"Summer";"Beijing";"Athletics";"Athletics Men's Decathlon";"Silver"
67971;"Lee In-Pyo";"M";25;179;73;"South Korea";"KOR";"1968 Summer";1968;"Summer";"Mexico City";"Basketball";"Basketball Men's Basketball";NA
72067;"Benjamin Jesse D. Luckwell";"M";22;186;75;"Great Britain";"GBR";"1988 Summer";1988;"Summer";"Seoul";"Cycling";"Cycling Men's 100 kilometres Team Time Trial";NA
76163;"Leslie Thomas ""Les"" Mason";"M";NA;NA;63;"Canada";"CAN";"1956 Summer";1956;"Summer";"Melbourne";"Boxing";"Boxing Men's Light-Welterweight";NA
80259;"Juan Mirangels Tresserras";"M";44;180;90;"Canopus";"ESP";"1960 Summer";1960;"Summer";"Roma";"Sailing";"Sailing Mixed Three Person Keelboat";NA
84355;"Teruko Nakano";"F";30;174;60;"Japan-2";"JPN";"1996 Summer";1996;"Summer";"Atlanta";"Beach Volleyball";"Beach Volleyball Women's Beach Volleyball";NA
88451;"Kehinde Okenla";"F";27;145;60;"Nigeria-1";"NGR";"2000 Summer";2000;"Summer";"Sydney";"Table Tennis";"Table Tennis Women's Doubles";NA
92547;"Frantiek Pechek";"M";24;NA;NA;"Czechoslovakia";"TCH";"1920 Summer";1920;"Summer";"Antwerpen";"Gymnastics";"Gymnastics Men's Team All-Around";NA
96643;"Daniel ""Danny"" Power";"M";20;188;80;"Canada";"CAN";"1976 Summer";1976;"Summer";"Montreal";"Handball";"Handball Men's Handball";NA
100739;"Hans-Jrgen Riemenschneider";"M";23;184;84;"West Germany";"FRG";"1972 Summer";1972;"Summer";"Munich";"Canoeing";"Canoeing Men's Kayak Doubles, 1,000 metres";NA
104835;"Teemu Matti Tapani Salo";"M";32;185;83;"Finland";"FIN";"2006 Winter";2006;"Winter";"Torino";"Curling";"Curling Men's Curling";"Silver"
108931;"Niwatana Sesawasdi";"M";19;155;50;"Thailand";"THA";"1968 Summer";1968;"Summer";"Mexico City";"Football";"Football Men's Football";NA
113027;"Linda Somers (-Smith)";"F";35;163;46;"United States";"USA";"1996 Summer";1996;"Summer";"Atlanta";"Athletics";"Athletics Women's Marathon";NA
117123;"Wadysaw witek";"M";26;NA;NA;"Poland";"POL";"1924 Summer";1924;"Summer";"Paris";"Shooting";"Shooting Men's Free Rifle, Prone, 600 metres";NA
121219;"Olga Trs (-Szemerey)";"F";21;NA;NA;"Hungary";"HUN";"1936 Summer";1936;"Summer";"Berlin";"Gymnastics";"Gymnastics Women's Team All-Around";"Bronze"
125315;"Pl Vrhidi (Vinkovics-)";"M";28;179;80;"Hungary";"HUN";"1960 Summer";1960;"Summer";"Roma";"Football";"Football Men's Football";"Bronze"
129411;"Christina ""Tina"" Weirather";"F";16;162;61;"Liechtenstein";"LIE";"2006 Winter";2006;"Winter";"Torino";"Alpine Skiing";"Alpine Skiing Women's Downhill";NA
133507;"Gne Yunus";"M";30;173;70;"Turkey";"TUR";"1972 Summer";1972;"Summer";"Munich";"Shooting";"Shooting Mixed Skeet";NA
