3207;"Reidar Jakob Alveberg";"M";35;NA;NA;"Norway-2";"NOR";"1952 Winter";1952;"Winter";"Oslo";"Bobsleigh";"Bobsleigh Men's Four";NA
7303;"Flicia Michele Sylviane Ballanger (-Vetu)";"F";21;168;70;"France";"FRA";"1992 Summer";1992;"Summer";"Barcelona";"Cycling";"Cycling Women's Sprint";NA
11399;"Alfons Bierebeek";"M";18;NA;NA;"Belgium";"BEL";"1952 Summer";1952;"Summer";"Helsinki";"Swimming";"Swimming Men's 4 x 200 metres Freestyle Relay";NA
15495;"Courtney Brown";"M";23;176;70;"Canada";"CAN";"1988 Summer";1988;"Summer";"Seoul";"Athletics";"Athletics Men's 200 metres";NA
19591;"Jos-Antonio Chalbaud Trolonis";"M";33;172;83;"Venezuela";"VEN";"1964 Summer";1964;"Summer";"Tokyo";"Shooting";"Shooting Men's Rapid-Fire Pistol, 25 metres";NA
23687;"Joseph Alfred Cranston";"M";21;NA;NA;"United States";"USA";"1920 Summer";1920;"Summer";"Antwerpen";"Boxing";"Boxing Men's Middleweight";NA
27783;"Gregor Deschwanden";"M";22;185;65;"Switzerland";"SUI";"2014 Winter";2014;"Winter";"Sochi";"Ski Jumping";"Ski Jumping Men's Normal Hill, Individual";NA
31879;"Ulf Arne Ekstrand";"M";22;192;86;"Sweden";"SWE";"1980 Winter";1980;"Winter";"Lake Placid";"Speed Skating";"Speed Skating Men's 1,500 metres";NA
35975;"Clarke James Flynn";"M";24;178;95;"Canada";"CAN";"1984 Winter";1984;"Winter";"Sarajevo";"Bobsleigh";"Bobsleigh Men's Four";NA
40071;"Massimo Giacoppo";"M";29;184;90;"Italy";"ITA";"2012 Summer";2012;"Summer";"London";"Water Polo";"Water Polo Men's Water Polo";"Silver"
44167;"Gustavo Gutirrez";"M";29;169;60;"Ecuador";"ECU";"1968 Summer";1968;"Summer";"Mexico City";"Athletics";"Athletics Men's Marathon";NA
48263;"Anna-Karin Hesse";"F";18;165;53;"Sweden";"SWE";"1980 Winter";1980;"Winter";"Lake Placid";"Alpine Skiing";"Alpine Skiing Women's Giant Slalom";NA
52359;"Takashi Irie";"M";26;155;48;"Japan";"JPN";"1984 Summer";1984;"Summer";"Los Angeles";"Wrestling";"Wrestling Men's Light-Flyweight, Freestyle";"Silver"
56455;"Georg ""Jrg"" Jttner";"M";23;183;76;"Germany";"GER";"1964 Summer";1964;"Summer";"Tokyo";"Athletics";"Athletics Men's 400 metres";NA
60551;"Kaiku Kalervo Kinos";"M";22;NA;NA;"Finland";"FIN";"1928 Summer";1928;"Summer";"Amsterdam";"Gymnastics";"Gymnastics Men's Individual All-Around";NA
