711;"Carlos Acosta";"M";28;NA;NA;"Mexico";"MEX";"1936 Summer";1936;"Summer";"Berlin";"Shooting";"Shooting Men's Rapid-Fire Pistol, 25 metres";NA
4807;"Yugo Araki";"M";35;171;61;"Japan";"JPN";"1960 Summer";1960;"Summer";"Roma";"Equestrianism";"Equestrianism Mixed Jumping, Team";NA
8903;"Viktor Vasilyevich Baykov";"M";29;175;68;"Soviet Union";"URS";"1964 Summer";1964;"Summer";"Tokyo";"Athletics";"Athletics Men's Marathon";NA
12999;"Peter Bolliger";"M";27;191;88;"Switzerland";"SUI";"1964 Summer";1964;"Summer";"Tokyo";"Rowing";"Rowing Men's Coxless Pairs";NA
17095;"James Andrew Byrnes";"M";25;200;93;"Canada";"CAN";"2008 Summer";2008;"Summer";"Beijing";"Rowing";"Rowing Men's Coxed Eights";"Gold"
21191;"Chow Tai Ming";"M";29;170;63;"Hong Kong";"HKG";"1988 Summer";1988;"Summer";"Seoul";"Cycling";"Cycling Men's Road Race, Individual";NA
25287;"Ian Andrew Danney";"M";28;177;96;"Canada-2";"CAN";"1998 Winter";1998;"Winter";"Nagano";"Bobsleigh";"Bobsleigh Men's Four";NA
29383;"Auriol Dongmo Mekemnang";"F";26;173;95;"Cameroon";"CMR";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Athletics";"Athletics Women's Shot Put";NA
33479;"Yorrie Evans";"M";29;NA;68;"Great Britain";"GBR";"1952 Summer";1952;"Summer";"Helsinki";"Weightlifting";"Weightlifting Men's Lightweight";NA
37575;"Sachiko Fukunaka";"F";22;169;63;"Japan";"JPN";"1968 Summer";1968;"Summer";"Mexico City";"Volleyball";"Volleyball Women's Volleyball";"Silver"
41671;"Rita Good";"F";20;165;58;"Switzerland";"SUI";"1972 Winter";1972;"Winter";"Sapporo";"Alpine Skiing";"Alpine Skiing Women's Giant Slalom";NA
45767;"Kristian Aage Hansen (-Bges)";"M";25;NA;NA;"Denmark";"DEN";"1920 Summer";1920;"Summer";"Antwerpen";"Gymnastics";"Gymnastics Men's Team All-Around, Swedish System";"Silver"
49863;"Karl-Heinz Hopp";"M";23;191;90;"Germany";"GER";"1960 Summer";1960;"Summer";"Roma";"Rowing";"Rowing Men's Coxed Eights";"Gold"
53959;"Erkki Viljo Jrvinen";"M";23;179;70;"Finland";"FIN";"1928 Summer";1928;"Summer";"Amsterdam";"Athletics";"Athletics Men's Triple Jump";NA
58055;"Reinhold Kauder";"M";22;172;75;"West Germany";"FRG";"1972 Summer";1972;"Summer";"Munich";"Canoeing";"Canoeing Men's Canadian Singles, Slalom";"Silver"
62151;"Lisbet Bagge Kolding";"F";31;NA;NA;"Denmark";"DEN";"1996 Summer";1996;"Summer";"Atlanta";"Football";"Football Women's Football";NA
66247;"Vyacheslav Frolovich Lampeyev";"M";28;185;89;"Soviet Union";"URS";"1980 Summer";1980;"Summer";"Moskva";"Hockey";"Hockey Men's Hockey";"Bronze"
70343;"Dieter Linneberg";"M";18;NA;NA;"Chile";"CHI";"1984 Winter";1984;"Winter";"Sarajevo";"Alpine Skiing";"Alpine Skiing Men's Downhill";NA
74439;"Flix Ivn Mangual Guilbe";"M";24;177;66;"Puerto Rico";"PUR";"1976 Summer";1976;"Summer";"Montreal";"Athletics";"Athletics Men's 400 metres";NA
78535;"Hagen Melzer";"M";29;178;63;"East Germany";"GDR";"1988 Summer";1988;"Summer";"Seoul";"Athletics";"Athletics Men's 3,000 metres Steeplechase";NA
82631;"Pierre Mousel";"M";21;NA;NA;"Luxembourg";"LUX";"1936 Summer";1936;"Summer";"Berlin";"Football";"Football Men's Football";NA
86727;"John Baptist Lucius Noel";"M";33;NA;NA;"Great Britain";"GBR";"1924 Winter";1924;"Winter";"Chamonix";"Alpinism";"Alpinism Mixed Alpinism";"Gold"
90823;"Isaac Antonio Palma Olivares";"M";21;174;69;"Mexico";"MEX";"2012 Summer";2012;"Summer";"London";"Athletics";"Athletics Men's 20 kilometres Walk";NA
94919;"Dulce Mara Pia de leo";"F";29;NA;NA;"Dominican Republic";"DOM";"1996 Summer";1996;"Summer";"Atlanta";"Judo";"Judo Women's Middleweight";NA
99015;"Juliane Elander Rasmussen";"F";25;173;61;"Denmark";"DEN";"2004 Summer";2004;"Summer";"Athina";"Rowing";"Rowing Women's Lightweight Double Sculls";NA
103111;"Milica Roman";"F";NA;NA;NA;"Yugoslavia";"YUG";"1952 Summer";1952;"Summer";"Helsinki";"Gymnastics";"Gymnastics Women's Individual All-Around";NA
107207;"Uwe Andreas Schmitt";"M";22;184;74;"West Germany";"FRG";"1984 Summer";1984;"Summer";"Los Angeles";"Athletics";"Athletics Men's 400 metres Hurdles";NA
