145;"Jeremy Abbott";"M";24;175;70;"United States";"USA";"2010 Winter";2010;"Winter";"Vancouver";"Figure Skating";"Figure Skating Men's Singles";NA
4241;"Leszek Andrzejczak";"M";21;176;74;"Poland";"POL";"1980 Summer";1980;"Summer";"Moskva";"Hockey";"Hockey Men's Hockey";NA
8337;"Kateina Bartoov";"F";22;174;65;"Czech Republic";"CZE";"2012 Summer";2012;"Summer";"London";"Basketball";"Basketball Women's Basketball";NA
12433;"Leszek Bayski";"M";23;165;50;"Poland";"POL";"1972 Summer";1972;"Summer";"Munich";"Boxing";"Boxing Men's Flyweight";"Bronze"
16529;"Heinrich Burger";"M";26;NA;NA;"Germany";"GER";"1908 Summer";1908;"Summer";"London";"Figure Skating";"Figure Skating Mixed Pairs";"Gold"
20625;"Chiang Chi-Li";"M";17;182;72;"Chinese Taipei";"TPE";"1988 Summer";1988;"Summer";"Seoul";"Swimming";"Swimming Men's 50 metres Freestyle";NA
24721;"Manuel Moura Vieira da Silva";"M";20;183;85;"Portugal";"POR";"1992 Summer";1992;"Summer";"Barcelona";"Shooting";"Shooting Mixed Trap";NA
28817;"Charles Percy Dixon";"M";35;NA;NA;"Great Britain";"GBR";"1908 Summer";1908;"Summer";"London";"Tennis";"Tennis Men's Singles";NA
32913;"Johan Sigvard Ericsson";"M";21;NA;NA;"Sweden";"SWE";"1952 Winter";1952;"Winter";"Oslo";"Speed Skating";"Speed Skating Men's 1,500 metres";NA
37009;"Karl Frei";"M";31;NA;NA;"Switzerland";"SUI";"1948 Summer";1948;"Summer";"London";"Gymnastics";"Gymnastics Men's Individual All-Around";NA
41105;"Taylor Riley ""Ty"" Gold";"M";20;175;68;"United States";"USA";"2014 Winter";2014;"Winter";"Sochi";"Snowboarding";"Snowboarding Men's Halfpipe";NA
45201;"Yuji Hamano";"M";20;178;65;"Japan";"JPN";"2000 Summer";2000;"Summer";"Sydney";"Archery";"Archery Men's Individual";NA
49297;"Franz Hlbl";"M";24;NA;119;"Austria";"AUT";"1952 Summer";1952;"Summer";"Helsinki";"Weightlifting";"Weightlifting Men's Heavyweight";NA
53393;"Henning Lynge Jakobsen";"M";22;184;72;"Denmark";"DEN";"1984 Summer";1984;"Summer";"Los Angeles";"Canoeing";"Canoeing Men's Canadian Singles, 500 metres";"Silver"
57489;"Maria Karastamati";"F";19;172;63;"Greece";"GRE";"2004 Summer";2004;"Summer";"Athina";"Athletics";"Athletics Women's 4 x 100 metres Relay";NA
61585;"Emma Knox";"F";26;173;70;"Australia";"AUS";"2004 Summer";2004;"Summer";"Athina";"Water Polo";"Water Polo Women's Water Polo";NA
65681;"Ben-Rachmiel ""Ben"" Labowitch";"M";24;189;90;"New Zealand";"NZL";"2004 Summer";2004;"Summer";"Athina";"Swimming";"Swimming Men's 100 metres Breaststroke";NA
69777;"Viljo Lietola (Lemplin-)";"M";23;NA;NA;"Finland";"FIN";"1912 Summer";1912;"Summer";"Stockholm";"Football";"Football Men's Football";NA
73873;"Tauno Vilhelmi Mki";"M";39;NA;NA;"Finland";"FIN";"1952 Summer";1952;"Summer";"Helsinki";"Shooting";"Shooting Men's Running Target, Single And Double Shot";"Bronze"
77969;"Jeffrey ""Jeff"" McVean";"M";29;180;73;"Australia";"AUS";"1984 Summer";1984;"Summer";"Los Angeles";"Equestrianism";"Equestrianism Mixed Jumping, Individual";NA
82065;"Iris Morhammer";"F";19;169;62;"Austria";"AUT";"1992 Summer";1992;"Summer";"Barcelona";"Handball";"Handball Women's Handball";NA
