3040;"Marino Alonso Monje";"M";30;182;71;"Spain";"ESP";"1996 Summer";1996;"Summer";"Atlanta";"Cycling";"Cycling Men's Road Race, Individual";NA
7136;"Andrey Vladimirovich Balanov";"M";32;174;69;"Russia";"RUS";"2008 Summer";2008;"Summer";"Beijing";"Boxing";"Boxing Men's Welterweight";NA
11232;"Cecilia Elizabeth Biagioli";"F";15;168;54;"Argentina";"ARG";"2000 Summer";2000;"Summer";"Sydney";"Swimming";"Swimming Women's 800 metres Freestyle";NA
15328;"George Joseph Bromilow";"M";25;NA;NA;"Great Britain";"GBR";"1956 Summer";1956;"Summer";"Melbourne";"Football";"Football Men's Football";NA
19424;"Luis Cerrilla";"M";NA;NA;NA;"Mexico";"MEX";"1928 Summer";1928;"Summer";"Amsterdam";"Football";"Football Men's Football";NA
23520;"Burdett Matthew Coutts";"M";37;NA;NA;"Singapore";"SGP";"1956 Summer";1956;"Summer";"Melbourne";"Hockey";"Hockey Men's Hockey";NA
27616;"Elliott H. Denman";"M";22;185;73;"United States";"USA";"1956 Summer";1956;"Summer";"Melbourne";"Athletics";"Athletics Men's 50 kilometres Walk";NA
31712;"Rupert Eidler";"M";26;NA;73;"Austria";"AUT";"1924 Summer";1924;"Summer";"Paris";"Weightlifting";"Weightlifting Men's Middleweight";NA
35808;"Caroline ""Carol"" Fletcher (-Metten)";"F";17;157;NA;"United States";"USA";"1924 Summer";1924;"Summer";"Paris";"Diving";"Diving Women's Springboard";"Bronze"
39904;"Asmelash Geyesus";"M";24;170;68;"Ethiopia";"ETH";"1992 Summer";1992;"Summer";"Barcelona";"Cycling";"Cycling Men's Road Race, Individual";NA
44000;"Lorena Gurndez Garca";"F";15;170;46;"Spain";"ESP";"1996 Summer";1996;"Summer";"Atlanta";"Rhythmic Gymnastics";"Rhythmic Gymnastics Women's Group";"Gold"
48096;"Yuniel Hernndez Solar";"M";23;185;86;"Cuba";"CUB";"2004 Summer";2004;"Summer";"Athina";"Athletics";"Athletics Men's 110 metres Hurdles";NA
52192;"Ral Inostroza Donoso";"M";30;NA;NA;"Chile";"CHI";"1952 Summer";1952;"Summer";"Helsinki";"Athletics";"Athletics Men's 10,000 metres";NA
56288;"Andreas ""Andy"" Jung";"M";22;175;68;"Switzerland";"SUI";"1984 Summer";1984;"Summer";"Los Angeles";"Modern Pentathlon";"Modern Pentathlon Men's Individual";NA
60384;"Kim Yun-Mi";"F";13;160;48;"South Korea";"KOR";"1994 Winter";1994;"Winter";"Lillehammer";"Short Track Speed Skating";"Short Track Speed Skating Women's 3,000 metres Relay";"Gold"
64480;"Magorzata Ksikiewicz (-Kubka)";"F";25;165;55;"Poland";"POL";"1992 Summer";1992;"Summer";"Barcelona";"Shooting";"Shooting Women's Air Rifle, 10 metres";NA
68576;"Milenko Leki";"M";24;170;64;"Yugoslavia";"YUG";"1960 Summer";1960;"Summer";"Roma";"Gymnastics";"Gymnastics Men's Individual All-Around";NA
72672;"John J. Lysak";"M";21;NA;NA;"United States";"USA";"1936 Summer";1936;"Summer";"Berlin";"Canoeing";"Canoeing Men's Folding Kayak Doubles, 10 kilometres";NA
76768;"Dmitry Sergeyevich Matveyev";"M";21;184;73;"Russia";"RUS";"2006 Winter";2006;"Winter";"Torino";"Nordic Combined";"Nordic Combined Men's Team";NA
80864;"Gavin Mogopa";"M";20;179;60;"Botswana";"BOT";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Judo";"Judo Men's Extra-Lightweight";NA
84960;"Traian Neagu";"M";25;183;82;"Romania";"ROU";"2012 Summer";2012;"Summer";"London";"Canoeing";"Canoeing Men's Kayak Fours, 1,000 metres";NA
89056;"Kano Omata";"F";20;160;48;"Japan";"JPN";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Synchronized Swimming";"Synchronized Swimming Women's Team";"Bronze"
93152;"Jzsef Prcsi";"M";30;180;90;"Hungary";"HUN";"1972 Summer";1972;"Summer";"Munich";"Wrestling";"Wrestling Men's Light-Heavyweight, Greco-Roman";NA
97248;"Jaimee Sarah Provan-Claxton";"F";26;163;56;"New Zealand";"NZL";"2004 Summer";2004;"Summer";"Athina";"Hockey";"Hockey Women's Hockey";NA
101344;"David Donaldson Robertson";"M";31;NA;NA;"Great Britain";"GBR";"1900 Summer";1900;"Summer";"Paris";"Golf";"Golf Men's Individual";"Bronze"
105440;"Sang Yang";"M";22;179;78;"China-1";"CHN";"2004 Summer";2004;"Summer";"Athina";"Badminton";"Badminton Men's Doubles";NA
109536;"Shen Jianqiang";"M";18;183;85;"China";"CHN";"1984 Summer";1984;"Summer";"Los Angeles";"Swimming";"Swimming Men's 100 metres Freestyle";NA
