260;"Ahmed Abdo Mustafa";"M";NA;NA;NA;"Sudan";"SUD";"1972 Summer";1972;"Summer";"Munich";"Football";"Football Men's Football";NA
4356;"Miguel ngel Angulo Valderrey";"M";23;175;70;"Spain";"ESP";"2000 Summer";2000;"Summer";"Sydney";"Football";"Football Men's Football";"Silver"
8452;"Fabio Basile";"M";21;160;66;"Italy";"ITA";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Judo";"Judo Men's Half-Lightweight";"Gold"
12548;"Gerhard Heinrich Ludwig Bock";"M";33;NA;NA;"Germany";"GER";"1912 Summer";1912;"Summer";"Stockholm";"Shooting";"Shooting Men's Free Pistol, 50 metres";NA
16644;"Agnew Preston Burlie";"M";NA;NA;NA;"Canada";"CAN";"1924 Summer";1924;"Summer";"Paris";"Boxing";"Boxing Men's Featherweight";NA
20740;"Luis Child Vlez";"M";NA;NA;NA;"Colombia";"COL";"1948 Summer";1948;"Summer";"London";"Swimming";"Swimming Men's 400 metres Freestyle";NA
24836;"Caroline Lucia Maria ""Caro"" Dahl (Pater-) ";"F";29;156;NA;"Norway";"NOR";"1920 Summer";1920;"Summer";"Antwerpen";"Tennis";"Tennis Women's Singles";NA
28932;"Alastair Ivan Ladislaus Lucidus Evans";"M";20;NA;NA;"United States";"USA";"1900 Summer";1900;"Summer";"Paris";"Fencing";"Fencing Men's epee, Individual";NA
33028;"Romuald Ernault";"M";27;171;69;"France";"FRA";"2004 Summer";2004;"Summer";"Athina";"Weightlifting";"Weightlifting Men's Lightweight";NA
37124;"Kurt Frey";"M";22;NA;NA;"Gustel V";"GER";"1936 Summer";1936;"Summer";"Berlin";"Sailing";"Sailing Mixed 6 metres";NA
41220;"Mira Golub";"F";18;171;60;"Russia";"RUS";"1994 Winter";1994;"Winter";"Lillehammer";"Alpine Skiing";"Alpine Skiing Women's Downhill";NA
45316;"Hammadi Ahmad Abdullah Al-Daiya";"M";26;172;76;"Iraq";"IRQ";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Football";"Football Men's Football";NA
49412;"Mikls Holl";"M";24;173;71;"Hungary";"HUN";"1968 Winter";1968;"Winter";"Grenoble";"Cross Country Skiing";"Cross Country Skiing Men's 15 kilometres";NA
53508;"Sherwin Eric James";"M";22;180;78;"Dominica";"DMA";"2000 Summer";2000;"Summer";"Sydney";"Athletics";"Athletics Men's 200 metres";NA
57604;"Norveig Karlsen (-Christiansen)";"F";30;NA;NA;"Norway";"NOR";"1952 Summer";1952;"Summer";"Helsinki";"Gymnastics";"Gymnastics Women's Individual All-Around";NA
61700;"Tom Kobes";"M";22;184;76;"Czech Republic";"CZE";"2000 Summer";2000;"Summer";"Sydney";"Canoeing";"Canoeing Men's Kayak Singles, Slalom";NA
65796;"Rogen Ladon";"M";22;165;49;"Philippines";"PHI";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Boxing";"Boxing Men's Light-Flyweight";NA
69892;"Wen Ying ""Christophe"" Lim";"M";18;185;70;"Mauritius";"MRI";"2000 Summer";2000;"Summer";"Sydney";"Swimming";"Swimming Men's 100 metres Freestyle";NA
73988;"Maic Malchow";"M";25;173;83;"East Germany";"GDR";"1988 Summer";1988;"Summer";"Seoul";"Cycling";"Cycling Men's 1,000 metres Time Trial";NA
78084;"William Medina";"M";20;180;86;"Colombia";"COL";"1988 Summer";1988;"Summer";"Seoul";"Judo";"Judo Men's Middleweight";NA
82180;"Nicolas Morn";"M";20;173;71;"Luxembourg";"LUX";"1952 Summer";1952;"Summer";"Helsinki";"Cycling";"Cycling Men's Road Race, Individual";NA
86276;"Alexandros Nikolopoulos";"M";21;NA;NA;"Greece";"GRE";"1992 Summer";1992;"Summer";"Barcelona";"Modern Pentathlon";"Modern Pentathlon Men's Individual";NA
90372;"Carl Paaske";"M";21;NA;NA;"Norway";"NOR";"1912 Summer";1912;"Summer";"Stockholm";"Modern Pentathlon";"Modern Pentathlon Men's Individual";NA
94468;"David Brad Phillips";"M";22;178;76;"New Zealand";"NZL";"2000 Summer";2000;"Summer";"Sydney";"Gymnastics";"Gymnastics Men's Individual All-Around";NA
98564;"Essam Ramadan";"M";26;179;76;"Egypt";"EGY";"1984 Summer";1984;"Summer";"Los Angeles";"Volleyball";"Volleyball Men's Volleyball";NA
102660;"Arulraj N. A. Rosli";"M";23;168;59;"Malaysia";"MAS";"1964 Summer";1964;"Summer";"Tokyo";"Cycling";"Cycling Men's 100 kilometres Team Time Trial";NA
106756;"Giovanni Scher";"M";16;165;NA;"Italy";"ITA";"1932 Summer";1932;"Summer";"Los Angeles";"Rowing";"Rowing Men's Coxed Fours";"Silver"
110852;"Allan Rodenkam Simonsen";"M";19;165;55;"Denmark";"DEN";"1972 Summer";1972;"Summer";"Munich";"Football";"Football Men's Football";NA
114948;"Anatoly Stepanenko";"M";23;179;70;"Soviet Union";"URS";"1972 Summer";1972;"Summer";"Munich";"Cycling";"Cycling Men's Team Pursuit, 4,000 metres";NA
119044;"David Toivo Teivonen";"M";18;NA;NA;"Finland";"FIN";"1908 Summer";1908;"Summer";"London";"Gymnastics";"Gymnastics Men's Individual All-Around";NA
123140;"Shinobu Ueshima";"F";26;164;67;"Japan";"JPN";"1998 Winter";1998;"Winter";"Nagano";"Snowboarding";"Snowboarding Women's Giant Slalom";NA
127236;"Tetiana Andrivna Volosozhar";"F";19;159;44;"Ukraine-1";"UKR";"2006 Winter";2006;"Winter";"Torino";"Figure Skating";"Figure Skating Mixed Pairs";NA
131332;"Merrill Rowland Wolfe";"M";17;NA;NA;"United States";"USA";"1932 Summer";1932;"Summer";"Los Angeles";"Gymnastics";"Gymnastics Men's Tumbling";"Gold"
135428;"Stefan Znd";"M";22;172;64;"Switzerland";"SUI";"1992 Winter";1992;"Winter";"Albertville";"Ski Jumping";"Ski Jumping Men's Normal Hill, Individual";NA
