3947;"Lene Skov Andersson";"F";28;NA;NA;"Denmark";"DEN";"1996 Summer";1996;"Summer";"Atlanta";"Rowing";"Rowing Women's Lightweight Double Sculls";NA
8043;"Andr Barrais";"M";28;183;78;"France";"FRA";"1948 Summer";1948;"Summer";"London";"Basketball";"Basketball Men's Basketball";"Silver"
12139;"Roberto Blanco";"M";21;168;66;"Argentina";"ARG";"1960 Summer";1960;"Summer";"Roma";"Football";"Football Men's Football";NA
16235;"Margit Marta Bhler (-Tschikof)";"F";16;175;65;"Liechtenstein";"LIE";"1968 Winter";1968;"Winter";"Grenoble";"Alpine Skiing";"Alpine Skiing Women's Downhill";NA
20331;"Chen Zhen";"F";20;172;67;"China";"CHN";"1984 Summer";1984;"Summer";"Los Angeles";"Handball";"Handball Women's Handball";"Bronze"
24427;"Florin Curuea";"M";30;189;90;"Romania";"ROU";"2012 Summer";2012;"Summer";"London";"Rowing";"Rowing Men's Coxless Fours";NA
28523;"Ayse Diker";"F";16;165;50;"Turkey";"TUR";"2000 Summer";2000;"Summer";"Sydney";"Swimming";"Swimming Women's 100 metres Butterfly";NA
32619;"Heinfried Engel";"M";21;186;74;"West Germany";"FRG";"1968 Summer";1968;"Summer";"Mexico City";"Athletics";"Athletics Men's Pole Vault";NA
36715;"Stan Franois";"M";NA;NA;NA;"France";"FRA";"1900 Summer";1900;"Summer";"Paris";"Fencing";"Fencing Men's epee, Individual";NA
40811;"Suzanne Pierette Glotin";"F";18;166;NA;"France";"FRA";"1952 Summer";1952;"Summer";"Helsinki";"Athletics";"Athletics Women's Long Jump";NA
44907;"Andra Hakli";"M";22;189;103;"Croatia";"CRO";"2000 Summer";2000;"Summer";"Sydney";"Athletics";"Athletics Men's Hammer Throw";NA
49003;"Dorothea ""Thea"" Hochleitner (Seer-)";"F";30;NA;NA;"Austria";"AUT";"1956 Winter";1956;"Winter";"Cortina d'Ampezzo";"Alpine Skiing";"Alpine Skiing Women's Downhill";NA
53099;"Craig Jackson";"M";23;NA;NA;"South Africa";"RSA";"1992 Summer";1992;"Summer";"Barcelona";"Swimming";"Swimming Men's 4 x 100 metres Freestyle Relay";NA
57195;"Shohei Kaneko";"M";27;177;83;"Japan";"JPN";"1964 Summer";1964;"Summer";"Tokyo";"Athletics";"Athletics Men's Discus Throw";NA
61291;"Adolphe Christiano Klingelhoeffer";"M";20;NA;NA;"Brazil";"BRA";"1900 Summer";1900;"Summer";"Paris";"Athletics";"Athletics Men's 60 metres";NA
