3963;"Michael sten Andersson";"M";29;182;76;"Sweden";"SWE";"1988 Summer";1988;"Summer";"Seoul";"Football";"Football Men's Football";NA
8059;"Patrick Barr";"M";21;172;63;"France";"FRA";"1980 Summer";1980;"Summer";"Moskva";"Athletics";"Athletics Men's 4 x 100 metres Relay";"Bronze"
12155;"Franois Blank";"M";21;NA;NA;"Switzerland";"SUI";"1952 Winter";1952;"Winter";"Oslo";"Ice Hockey";"Ice Hockey Men's Ice Hockey";NA
16251;"Bi Vn Hong";"M";25;155;50;"South Vietnam";"VNM";"1968 Summer";1968;"Summer";"Mexico City";"Cycling";"Cycling Men's Road Race, Individual";NA
20347;"Taisiya Filippovna Chenchik";"F";24;175;54;"Soviet Union";"URS";"1960 Summer";1960;"Summer";"Roma";"Athletics";"Athletics Women's High Jump";NA
24443;"Jos Cus Ferr";"M";34;186;82;"Spain";"ESP";"1968 Summer";1968;"Summer";"Mexico City";"Shooting";"Shooting Mixed Trap";NA
28539;"William Harrison Dillard";"M";25;178;69;"United States";"USA";"1948 Summer";1948;"Summer";"London";"Athletics";"Athletics Men's 100 metres";"Gold"
32635;"Dieter Engelhardt";"M";26;NA;NA;"Germany";"GER";"1952 Summer";1952;"Summer";"Helsinki";"Athletics";"Athletics Men's Marathon";NA
36731;"Bridget Franek";"F";24;168;57;"United States";"USA";"2012 Summer";2012;"Summer";"London";"Athletics";"Athletics Women's 3,000 metres Steeplechase";NA
40827;"Steven Lawrence Gluckstein";"M";22;170;63;"United States";"USA";"2012 Summer";2012;"Summer";"London";"Trampolining";"Trampolining Men's Individual";NA
44923;"Arjun Halappa";"M";24;162;61;"India";"IND";"2004 Summer";2004;"Summer";"Athina";"Hockey";"Hockey Men's Hockey";NA
49019;"Benjamin Thomas ""Ben"" Hockin Brusquetti";"M";21;195;90;"Great Britain";"GBR";"2008 Summer";2008;"Summer";"Beijing";"Swimming";"Swimming Men's 4 x 100 metres Freestyle Relay";NA
53115;"James Earl ""Jimmy"" Jackson";"M";19;198;150;"United States";"USA";"1976 Summer";1976;"Summer";"Montreal";"Wrestling";"Wrestling Men's Super-Heavyweight, Freestyle";NA
57211;"Keita Kaneto";"M";21;174;68;"Japan";"JPN";"1988 Summer";1988;"Summer";"Seoul";"Diving";"Diving Men's Springboard";NA
61307;"Jrgen Klinsmann";"M";24;182;73;"West Germany";"FRG";"1988 Summer";1988;"Summer";"Seoul";"Football";"Football Men's Football";"Bronze"
65403;"Viktor Aleksandrovich Kuznetsov";"M";19;192;78;"Soviet Union";"URS";"1980 Summer";1980;"Summer";"Moskva";"Swimming";"Swimming Men's 100 metres Backstroke";"Silver"
69499;"Li Ting";"F";17;157;44;"China";"CHN";"2004 Summer";2004;"Summer";"Athina";"Diving";"Diving Women's Platform";NA
73595;"Anna Mahon (Nordgren-)";"F";29;180;81;"United States";"USA";"2004 Summer";2004;"Summer";"Athina";"Athletics";"Athletics Women's Hammer Throw";NA
