3732;"Herluf Juhl Andersen";"M";40;177;NA;"Denmark";"DEN";"1972 Summer";1972;"Summer";"Munich";"Archery";"Archery Men's Individual";NA
7828;"Karen Louise Bardsley";"F";27;181;69;"Great Britain";"GBR";"2012 Summer";2012;"Summer";"London";"Football";"Football Women's Football";NA
11924;"Lars Gunnar Raldo Bjrn";"M";20;188;86;"Sweden";"SWE";"1952 Winter";1952;"Winter";"Oslo";"Ice Hockey";"Ice Hockey Men's Ice Hockey";"Bronze"
16020;"Kerri Ann Buchberger";"F";26;182;70;"Canada";"CAN";"1996 Summer";1996;"Summer";"Atlanta";"Volleyball";"Volleyball Women's Volleyball";NA
20116;"Philip ""Phil"" Cheetham";"M";21;175;65;"Australia";"AUS";"1976 Summer";1976;"Summer";"Montreal";"Gymnastics";"Gymnastics Men's Individual All-Around";NA
24212;"Vctor Leandro Cuesta";"M";27;187;76;"Argentina";"ARG";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Football";"Football Men's Football";NA
28308;"Vasile Dba";"M";21;182;86;"Romania";"ROU";"1976 Summer";1976;"Summer";"Montreal";"Canoeing";"Canoeing Men's Kayak Singles, 500 metres";"Gold"
32404;"Amanda Elmore";"F";25;180;80;"United States";"USA";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Rowing";"Rowing Women's Coxed Eights";"Gold"
36500;"Simpson Jamieson Foulis";"M";20;NA;NA;"Great Britain";"GBR";"1904 Summer";1904;"Summer";"St. Louis";"Golf";"Golf Men's Individual";NA
40596;"Carolina Anna ""Lien"" Gisolf (-Verdam)";"F";17;181;69;"Netherlands";"NED";"1928 Summer";1928;"Summer";"Amsterdam";"Athletics";"Athletics Women's High Jump";"Silver"
44692;"Thorvald Hagedorn-Olsen";"M";34;NA;NA;"Denmark";"DEN";"1936 Summer";1936;"Summer";"Berlin";"Art Competitions";"Art Competitions Mixed Painting, Paintings";NA
48788;"Zsolt Hirling";"M";20;180;69;"Hungary";"HUN";"2004 Summer";2004;"Summer";"Athina";"Rowing";"Rowing Men's Lightweight Double Sculls";NA
52884;"Zoran Ivanovi";"M";22;167;63;"Yugoslavia";"YUG";"1972 Summer";1972;"Summer";"Munich";"Gymnastics";"Gymnastics Men's Individual All-Around";NA
56980;"Josef Kaltenbrunner";"M";24;NA;NA;"Austria";"AUT";"1912 Summer";1912;"Summer";"Stockholm";"Football";"Football Men's Football";NA
61076;"Gauthier Klauss";"M";24;171;65;"France";"FRA";"2012 Summer";2012;"Summer";"London";"Canoeing";"Canoeing Men's Canadian Doubles, Slalom";NA
65172;"Narumi Kurosu";"F";20;159;52;"Japan";"JPN";"2012 Summer";2012;"Summer";"London";"Modern Pentathlon";"Modern Pentathlon Women's Individual";NA
69268;"Yvette Lewis";"F";31;175;75;"Panama";"PAN";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Athletics";"Athletics Women's 100 metres Hurdles";NA
73364;"Franka Magali";"F";18;NA;NA;"Congo (Kinshasa)";"COD";"2008 Summer";2008;"Summer";"Beijing";"Athletics";"Athletics Women's 100 metres";NA
77460;"Gordon McDonald";"M";NA;NA;NA;"Galt Football Club";"CAN";"1904 Summer";1904;"Summer";"St. Louis";"Football";"Football Men's Football";"Gold"
81556;"Eugenio Monti";"M";28;172;73;"Italy-2";"ITA";"1956 Winter";1956;"Winter";"Cortina d'Ampezzo";"Bobsleigh";"Bobsleigh Men's Two";"Silver"
85652;"Ng Wing Nga";"F";21;165;53;"Hong Kong";"HKG";"1984 Summer";1984;"Summer";"Los Angeles";"Archery";"Archery Women's Individual";NA
89748;"Ulumuwiya ""Muwiya"" Oshode";"M";22;173;63;"Nigeria";"NGR";"1968 Summer";1968;"Summer";"Mexico City";"Football";"Football Men's Football";NA
93844;"Ulrich Peters";"M";27;194;88;"West Germany";"FRG";"1984 Summer";1984;"Summer";"Los Angeles";"Basketball";"Basketball Men's Basketball";NA
97940;"Orestes Demstenes Homero Quintana y Vigo";"M";NA;NA;NA;"Ral-Club Barcelona";"ESP";"1900 Summer";1900;"Summer";"Paris";"Rowing";"Rowing Men's Coxed Fours";NA
102036;"Alain Rohr";"M";24;182;74;"Switzerland";"SUI";"1996 Summer";1996;"Summer";"Atlanta";"Athletics";"Athletics Men's 4 x 400 metres Relay";NA
106132;"Kate Saunders";"F";26;176;69;"New Zealand";"NZL";"2008 Summer";2008;"Summer";"Beijing";"Hockey";"Hockey Women's Hockey";NA
110228;"Viktor Aleksandrovich Sidyak";"M";24;176;76;"Soviet Union";"URS";"1968 Summer";1968;"Summer";"Mexico City";"Fencing";"Fencing Men's Sabre, Team";"Gold"
114324;"Ryszard Karol Staniek";"M";21;180;80;"Poland";"POL";"1992 Summer";1992;"Summer";"Barcelona";"Football";"Football Men's Football";"Silver"
118420;"Tang Kei Shan";"M";26;165;56;"Hong Kong";"HKG";"1988 Summer";1988;"Summer";"Seoul";"Diving";"Diving Men's Springboard";NA
122516;"Constantin Tudosie";"M";22;186;84;"Romania";"ROU";"1972 Summer";1972;"Summer";"Munich";"Handball";"Handball Men's Handball";"Bronze"
126612;"Arturo Villanueva";"M";NA;NA;NA;"Mexico";"MEX";"1932 Summer";1932;"Summer";"Los Angeles";"Shooting";"Shooting Men's Rapid-Fire Pistol, 25 metres";NA
130708;"Taraje Williams-Murray";"M";19;170;66;"United States";"USA";"2004 Summer";2004;"Summer";"Athina";"Judo";"Judo Men's Extra-Lightweight";NA
134804;"Zhou Peishun";"M";22;162;52;"China";"CHN";"1984 Summer";1984;"Summer";"Los Angeles";"Weightlifting";"Weightlifting Men's Flyweight";"Silver"
