1399;"A. Hussain Ahmed";"M";NA;NA;NA;"India";"IND";"1956 Summer";1956;"Summer";"Melbourne";"Football";"Football Men's Football";NA
5495;"Erik Niels Aschehoug";"M";22;NA;NA;"France";"FRA";"1948 Summer";1948;"Summer";"London";"Rowing";"Rowing Men's Coxed Eights";NA
9591;"Ahmed Youssef Belgasem";"M";20;165;68;"Libya";"LBA";"2008 Summer";2008;"Summer";"Beijing";"Cycling";"Cycling Men's Road Race, Individual";NA
13687;"Yury Mikhaylovich Borzakovsky";"M";19;183;70;"Russia";"RUS";"2000 Summer";2000;"Summer";"Sydney";"Athletics";"Athletics Men's 800 metres";NA
17783;"Carlos Campos";"M";40;NA;NA;"Portugal";"POR";"1972 Summer";1972;"Summer";"Munich";"Equestrianism";"Equestrianism Mixed Jumping, Individual";NA
21879;"Rodney Clarke";"M";NA;NA;NA;"Australia";"AUS";"1988 Winter";1988;"Winter";"Calgary";"Figure Skating";"Figure Skating Mixed Ice Dancing";NA
25975;"Inge de Bruijn";"F";18;174;55;"Netherlands";"NED";"1992 Summer";1992;"Summer";"Barcelona";"Swimming";"Swimming Women's 50 metres Freestyle";NA
30071;"Nancy Drolet";"F";24;168;63;"Canada";"CAN";"1998 Winter";1998;"Winter";"Nagano";"Ice Hockey";"Ice Hockey Women's Ice Hockey";"Silver"
34167;"M. Wendy Farrington";"F";18;NA;NA;"Great Britain";"GBR";"1960 Winter";1960;"Winter";"Squaw Valley";"Alpine Skiing";"Alpine Skiing Women's Downhill";NA
38263;"Markus Ganahl";"M";26;189;97;"Liechtenstein";"LIE";"2002 Winter";2002;"Winter";"Salt Lake City";"Alpine Skiing";"Alpine Skiing Men's Giant Slalom";NA
42359;"Iria Grandal Garca";"F";21;161;55;"Spain";"ESP";"2012 Summer";2012;"Summer";"London";"Archery";"Archery Women's Individual";NA
46455;"Gnther Hasler";"M";25;180;70;"Liechtenstein";"LIE";"1976 Summer";1976;"Summer";"Montreal";"Athletics";"Athletics Men's 800 metres";NA
50551;"Hsu Yue-Yun";"F";14;164;54;"Chinese Taipei";"TPE";"1972 Summer";1972;"Summer";"Munich";"Swimming";"Swimming Women's 100 metres Freestyle";NA
54647;"Edy Sixten Jernberg";"M";26;177;72;"Sweden";"SWE";"1956 Winter";1956;"Winter";"Cortina d'Ampezzo";"Cross Country Skiing";"Cross Country Skiing Men's 15 kilometres";"Silver"
58743;"Grant Hayden Kenny";"M";21;180;80;"Australia";"AUS";"1984 Summer";1984;"Summer";"Los Angeles";"Canoeing";"Canoeing Men's Kayak Doubles, 1,000 metres";"Bronze"
62839;"Ihor Oleksiyovych Korobchinskiy";"M";22;168;64;"Unified Team";"EUN";"1992 Summer";1992;"Summer";"Barcelona";"Gymnastics";"Gymnastics Men's Individual All-Around";NA
66935;"Mikel Lasa Goikoetxea";"M";20;NA;NA;"Spain";"ESP";"1992 Summer";1992;"Summer";"Barcelona";"Football";"Football Men's Football";"Gold"
71031;"Hubert Bruce Logan";"M";26;NA;NA;"Thames Rowing Club";"GBR";"1912 Summer";1912;"Summer";"Stockholm";"Rowing";"Rowing Men's Coxed Fours, Outriggers";"Silver"
75127;"Antonio G. Mariscal Abascal";"M";17;NA;NA;"Mexico";"MEX";"1932 Summer";1932;"Summer";"Los Angeles";"Diving";"Diving Men's Springboard";NA
79223;"Matthew Mark Meyer";"M";18;185;70;"South Africa";"RSA";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Swimming";"Swimming Men's 1,500 metres Freestyle";NA
83319;"Carlos Andrs Muoz Jaramillo";"M";24;180;75;"Colombia";"COL";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Wrestling";"Wrestling Men's Middleweight, Greco-Roman";NA
87415;"Petre Nu";"M";24;NA;NA;"Romania";"ROU";"1952 Summer";1952;"Summer";"Helsinki";"Cycling";"Cycling Men's Road Race, Individual";NA
91511;"Park Hui-Sang";"M";23;190;83;"South Korea";"KOR";"1996 Summer";1996;"Summer";"Atlanta";"Volleyball";"Volleyball Men's Volleyball";NA
95607;"Hans Podlipnik Castillo";"M";28;183;79;"Chile";"CHI";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Tennis";"Tennis Men's Doubles";NA
99703;"John J. Reid";"M";NA;NA;NA;"Great Britain";"GBR";"1908 Summer";1908;"Summer";"London";"Athletics";"Athletics Men's 3,500 metres Walk";NA
103799;"Rosemary Ryan";"F";24;168;50;"Ireland";"IRL";"2000 Summer";2000;"Summer";"Sydney";"Athletics";"Athletics Women's 5,000 metres";NA
107895;"Karl Schwegler";"M";25;NA;NA;"Switzerland";"SUI";"1928 Summer";1928;"Summer";"Amsterdam";"Rowing";"Rowing Men's Coxed Fours";"Silver"
111991;"Valerie Isobel Mary ""Val"" Sloper-Young";"F";19;180;75;"New Zealand";"NZL";"1956 Summer";1956;"Summer";"Melbourne";"Athletics";"Athletics Women's Shot Put";NA
116087;"Claudio Surez Snchez";"M";27;181;75;"Mexico";"MEX";"1996 Summer";1996;"Summer";"Atlanta";"Football";"Football Men's Football";NA
120183;"Thyge Pedersen Thgersen";"M";25;172;63;"Denmark";"DEN";"1952 Summer";1952;"Summer";"Helsinki";"Athletics";"Athletics Men's 10,000 metres";NA
124279;"Andr Lon Ghislain Marie Joseph Van De Werve De Vorsselaer";"M";28;NA;NA;"Belgium";"BEL";"1936 Summer";1936;"Summer";"Berlin";"Fencing";"Fencing Men's Foil, Team";NA
128375;"Gladys Wamuyu Wachiuri";"F";19;167;63;"Kenya";"KEN";"1992 Summer";1992;"Summer";"Barcelona";"Athletics";"Athletics Women's 800 metres";NA
132471;"Yang Chien-Fu";"M";25;176;75;"Chinese Taipei";"TPE";"2004 Summer";2004;"Summer";"Athina";"Baseball";"Baseball Men's Baseball";NA
