3839;"Kevin Anderson";"M";22;200;86;"South Africa";"RSA";"2008 Summer";2008;"Summer";"Beijing";"Tennis";"Tennis Men's Singles";NA
7935;"Daundre Barnaby";"M";21;189;75;"Canada";"CAN";"2012 Summer";2012;"Summer";"London";"Athletics";"Athletics Men's 400 metres";NA
12031;"Christopher John Blagden";"M";20;NA;NA;"Great Britain";"GBR";"1992 Winter";1992;"Winter";"Albertville";"Alpine Skiing";"Alpine Skiing Men's Slalom";NA
16127;"Peter Budaj";"M";23;185;91;"Slovakia";"SVK";"2006 Winter";2006;"Winter";"Torino";"Ice Hockey";"Ice Hockey Men's Ice Hockey";NA
20223;"Chen Junyi";"M";26;186;75;"China";"CHN";"2008 Summer";2008;"Summer";"Beijing";"Baseball";"Baseball Men's Baseball";NA
24319;"Carlos Alberto Cunha";"M";21;176;78;"Brazil";"BRA";"1980 Summer";1980;"Summer";"Moskva";"Judo";"Judo Men's Half-Middleweight";NA
28415;"Charles J. Dieges";"M";38;NA;NA;"New York Athletic Club-4";"USA";"1904 Summer";1904;"Summer";"St. Louis";"Tug-Of-War";"Tug-Of-War Men's Tug-Of-War";NA
32511;"Kirsten Emmelmann (Siemon-)";"F";27;173;63;"East Germany";"GDR";"1988 Summer";1988;"Summer";"Seoul";"Athletics";"Athletics Women's 400 metres";NA
36607;"Gerd Frhmcke";"M";25;180;63;"West Germany";"FRG";"1976 Summer";1976;"Summer";"Montreal";"Athletics";"Athletics Men's 3,000 metres Steeplechase";NA
40703;"Victor Wayne Glasgow";"M";26;190;86;"United States";"USA";"1952 Summer";1952;"Summer";"Helsinki";"Basketball";"Basketball Men's Basketball";"Gold"
44799;"El-Mahjoub Hada";"M";22;180;75;"Morocco";"MAR";"1992 Summer";1992;"Summer";"Barcelona";"Athletics";"Athletics Men's 800 metres";NA
48895;"William Kipling ""Kip"" Hladky";"M";24;183;70;"Canada";"CAN";"1984 Summer";1984;"Summer";"Los Angeles";"Hockey";"Hockey Men's Hockey";NA
