3311;"Carmen Andreea Amariei (-Lingu)";"F";29;184;79;"Romania";"ROU";"2008 Summer";2008;"Summer";"Beijing";"Handball";"Handball Women's Handball";NA
7407;"Christian Baltzer";"M";20;192;89;"France";"FRA";"1956 Summer";1956;"Summer";"Melbourne";"Basketball";"Basketball Men's Basketball";NA
11503;"Erol Bilgin";"M";25;158;62;"Turkey";"TUR";"2012 Summer";2012;"Summer";"London";"Weightlifting";"Weightlifting Men's Featherweight";NA
15599;"Victoria Brown";"F";26;183;76;"Australia";"AUS";"2012 Summer";2012;"Summer";"London";"Water Polo";"Water Polo Women's Water Polo";"Bronze"
19695;"Patrick Lewis Chan";"M";19;168;67;"Canada";"CAN";"2010 Winter";2010;"Winter";"Vancouver";"Figure Skating";"Figure Skating Men's Singles";NA
23791;"douard Creuz de Lesser";"M";29;NA;NA;"France";"FRA";"1912 Summer";1912;"Summer";"Stockholm";"Shooting";"Shooting Men's Trap";NA
27887;"Sylvia Dethir";"F";23;164;55;"Belgium";"BEL";"1988 Summer";1988;"Summer";"Seoul";"Athletics";"Athletics Women's 100 metres Hurdles";NA
31983;"Emad El-Geziry";"M";18;182;73;"Egypt";"EGY";"2000 Summer";2000;"Summer";"Sydney";"Modern Pentathlon";"Modern Pentathlon Men's Individual";NA
36079;"Alexandru Flker";"M";20;195;99;"Romania";"ROU";"1976 Summer";1976;"Summer";"Montreal";"Handball";"Handball Men's Handball";"Silver"
40175;"Lisa Edwina Gibson";"F";22;177;75;"Great Britain";"GBR";"2012 Summer";2012;"Summer";"London";"Water Polo";"Water Polo Women's Water Polo";NA
44271;"Manuel Guzmn Flores";"M";18;NA;NA;"Puerto Rico";"PUR";"1988 Summer";1988;"Summer";"Seoul";"Swimming";"Swimming Men's 50 metres Freestyle";NA
48367;"Ilse Heylen (-Berghmans)";"F";27;161;57;"Belgium";"BEL";"2004 Summer";2004;"Summer";"Athina";"Judo";"Judo Women's Half-Lightweight";"Bronze"
52463;"Marc Iselin";"M";29;178;83;"Switzerland";"SUI";"2010 Winter";2010;"Winter";"Vancouver";"Snowboarding";"Snowboarding Men's Parallel Giant Slalom";NA
56559;"Kalman Janos Kadar";"M";33;190;84;"Romania";"ROU";"2012 Summer";2012;"Summer";"London";"Water Polo";"Water Polo Men's Water Polo";NA
60655;"Barbara Ann Kirch (-Grudt)";"F";24;183;77;"United States";"USA";"1984 Summer";1984;"Summer";"Los Angeles";"Rowing";"Rowing Women's Coxless Pairs";NA
64751;"Frederik Carel ""Frits"" Kuipers";"M";20;NA;NA;"Netherlands";"NED";"1920 Summer";1920;"Summer";"Antwerpen";"Football";"Football Men's Football";"Bronze"
68847;"Marion Lepert";"F";20;178;61;"United States";"USA";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Sailing";"Sailing Women's Windsurfer";NA
72943;"Paulo Maurcio Silva Machado";"M";26;193;92;"Brazil";"BRA";"2004 Summer";2004;"Summer";"Athina";"Swimming";"Swimming Men's 100 metres Backstroke";NA
77039;"Aleksandr Borisovich Mayorov";"M";22;162;61;"Soviet Union";"URS";"1980 Winter";1980;"Winter";"Lake Placid";"Nordic Combined";"Nordic Combined Men's Individual";NA
81135;"Javier Molina";"M";18;175;64;"United States";"USA";"2008 Summer";2008;"Summer";"Beijing";"Boxing";"Boxing Men's Light-Welterweight";NA
85231;"Zsolt Nemcsik";"M";23;188;88;"Hungary";"HUN";"2000 Summer";2000;"Summer";"Sydney";"Fencing";"Fencing Men's Sabre, Individual";NA
89327;"Percy Philip O'Reilly";"M";37;NA;NA;"Ireland-3";"GBR";"1908 Summer";1908;"Summer";"London";"Polo";"Polo Men's Polo";"Silver"
93423;"Lila Prez-Rul Rivero";"F";30;167;59;"Mexico";"MEX";"2008 Summer";2008;"Summer";"Beijing";"Rowing";"Rowing Women's Lightweight Double Sculls";NA
97519;"Hartmut Puls";"M";23;162;57;"East Germany";"GDR";"1968 Summer";1968;"Summer";"Mexico City";"Wrestling";"Wrestling Men's Bantamweight, Greco-Roman";NA
101615;"Enno Rder";"M";24;175;66;"Germany";"GER";"1960 Winter";1960;"Winter";"Squaw Valley";"Cross Country Skiing";"Cross Country Skiing Men's 15 kilometres";NA
105711;"Gennady Andreyevich Sapunov";"M";29;167;70;"Soviet Union";"URS";"1968 Summer";1968;"Summer";"Mexico City";"Wrestling";"Wrestling Men's Lightweight, Greco-Roman";NA
109807;"Yoshio Shimura";"M";24;168;65;"Japan";"JPN";"1964 Summer";1964;"Summer";"Tokyo";"Cycling";"Cycling Men's 100 kilometres Team Time Trial";NA
113903;"Suzanne ""Sue"" Spiteri";"F";21;168;52;"Malta";"MLT";"2000 Summer";2000;"Summer";"Sydney";"Athletics";"Athletics Women's 100 metres";NA
117999;"Naohisa Takato";"M";23;160;60;"Japan";"JPN";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Judo";"Judo Men's Extra-Lightweight";"Bronze"
122095;"Nenad Trpovski";"M";17;182;84;"Macedonia";"MKD";"1996 Summer";1996;"Summer";"Atlanta";"Canoeing";"Canoeing Men's Canadian Singles, Slalom";NA
126191;"Ludwig Vesely";"M";24;NA;NA;"Austria";"AUT";"1928 Summer";1928;"Summer";"Amsterdam";"Athletics";"Athletics Men's 110 metres Hurdles";NA
130287;"Ulla-Britt Wieslander (-Rosberg)";"F";18;168;54;"Sweden";"SWE";"1960 Summer";1960;"Summer";"Roma";"Athletics";"Athletics Women's 200 metres";NA
134383;"Jos Luis Zertuche Chvez";"M";27;172;71;"Mexico";"MEX";"2000 Summer";2000;"Summer";"Sydney";"Boxing";"Boxing Men's Light-Middleweight";NA
