2953;"Rubn Almanza Garca";"M";24;NA;NA;"Mexico";"MEX";"1952 Summer";1952;"Summer";"Helsinki";"Basketball";"Basketball Men's Basketball";NA
7049;"Lal Bakhsh";"M";20;164;65;"Pakistan";"PAK";"1964 Summer";1964;"Summer";"Tokyo";"Cycling";"Cycling Men's Team Pursuit, 4,000 metres";NA
11145;"Uwe Beyer";"M";19;191;108;"Germany";"GER";"1964 Summer";1964;"Summer";"Tokyo";"Athletics";"Athletics Men's Hammer Throw";"Bronze"
15241;"Andreas Brockmann";"M";24;177;77;"Germany";"GER";"1992 Winter";1992;"Winter";"Albertville";"Ice Hockey";"Ice Hockey Men's Ice Hockey";NA
19337;"Domenico Centurioni";"M";27;163;52;"Italy";"ITA";"1968 Summer";1968;"Summer";"Mexico City";"Wrestling";"Wrestling Men's Flyweight, Greco-Roman";NA
23433;"Hadj Moussa Coulibaly";"M";23;NA;NA;"Mali";"MLI";"2004 Summer";2004;"Summer";"Athina";"Football";"Football Men's Football";NA
27529;"Viktor Leonidovich Demyanenko";"M";21;167;60;"Soviet Union";"URS";"1980 Summer";1980;"Summer";"Moskva";"Boxing";"Boxing Men's Lightweight";"Silver"
31625;"Lucas Eguibar Bretn  ";"M";19;182;82;"Spain";"ESP";"2014 Winter";2014;"Winter";"Sochi";"Snowboarding";"Snowboarding Men's Boardercross";NA
35721;"Shalane Flanagan (-Edwards)";"F";23;166;47;"United States";"USA";"2004 Summer";2004;"Summer";"Athina";"Athletics";"Athletics Women's 5,000 metres";NA
39817;"Elmarie Gerryts";"F";28;170;62;"South Africa";"RSA";"2000 Summer";2000;"Summer";"Sydney";"Athletics";"Athletics Women's Pole Vault";NA
43913;"Arnr orkell Gunnarsson";"M";26;NA;NA;"Iceland";"ISL";"1998 Winter";1998;"Winter";"Nagano";"Alpine Skiing";"Alpine Skiing Men's Slalom";NA
48009;"Fredy Hernando Hernndez Camacho";"M";34;170;59;"Colombia";"COL";"2012 Summer";2012;"Summer";"London";"Athletics";"Athletics Men's 50 kilometres Walk";NA
52105;"Christopher Robert ""Chris"" Ineson";"M";27;170;NA;"New Zealand";"NZL";"1972 Summer";1972;"Summer";"Munich";"Hockey";"Hockey Men's Hockey";NA
56201;"Jue Chin-Shen";"M";21;167;73;"Chinese Taipei";"TPE";"1960 Summer";1960;"Summer";"Roma";"Weightlifting";"Weightlifting Men's Middleweight";NA
60297;"Kim Un-Guk";"M";23;158;62;"North Korea";"PRK";"2012 Summer";2012;"Summer";"London";"Weightlifting";"Weightlifting Men's Featherweight";"Gold"
64393;"Marek Kru";"M";20;181;70;"Poland";"POL";"1972 Summer";1972;"Summer";"Munich";"Hockey";"Hockey Men's Hockey";NA
68489;"Frantiek Leikert";"M";22;NA;NA;"Czechoslovakia";"TCH";"1936 Summer";1936;"Summer";"Berlin";"Diving";"Diving Men's Springboard";NA
72585;"Irina Grigoryevna Lyakhovskaya";"F";19;174;64;"Soviet Union";"URS";"1960 Summer";1960;"Summer";"Roma";"Swimming";"Swimming Women's 4 x 100 metres Freestyle Relay";NA
76681;"Pamela Mary ""Pam"" Matthews";"F";22;165;75;"Australia";"AUS";"1980 Summer";1980;"Summer";"Moskva";"Athletics";"Athletics Women's Javelin Throw";NA
80777;"Edward Russell Mockridge";"M";20;NA;NA;"Australia";"AUS";"1948 Summer";1948;"Summer";"London";"Cycling";"Cycling Men's Road Race, Individual";NA
