1702;"Eric Akogyiram";"M";19;170;68;"Ghana";"GHA";"1988 Summer";1988;"Summer";"Seoul";"Athletics";"Athletics Men's 4 x 100 metres Relay";NA
5798;"Nigel William Atherfold";"M";21;189;89;"New Zealand";"NZL";"1984 Summer";1984;"Summer";"Los Angeles";"Rowing";"Rowing Men's Coxed Eights";NA
9894;"Abdel Kader Ben Kamel";"M";NA;177;82;"Morocco";"MAR";"1960 Summer";1960;"Summer";"Roma";"Weightlifting";"Weightlifting Men's Light-Heavyweight";NA
13990;"Noureddine Boughanmi";"M";23;172;57;"Tunisia";"TUN";"1984 Summer";1984;"Summer";"Los Angeles";"Boxing";"Boxing Men's Featherweight";NA
18086;"Marcel Albert Capron";"M";24;NA;NA;"France";"FRA";"1924 Summer";1924;"Summer";"Paris";"Wrestling";"Wrestling Men's Featherweight, Greco-Roman";NA
22182;"Jesse Cockney";"M";24;180;76;"Canada";"CAN";"2014 Winter";2014;"Winter";"Sochi";"Cross Country Skiing";"Cross Country Skiing Men's Sprint";NA
26278;"Lisa de la Motte";"F";15;165;60;"Swaziland";"SWZ";"2000 Summer";2000;"Summer";"Sydney";"Swimming";"Swimming Women's 100 metres Butterfly";NA
30374;"Yury Dudarev";"M";21;178;64;"Unified Team";"EUN";"1992 Winter";1992;"Winter";"Albertville";"Ski Jumping";"Ski Jumping Men's Normal Hill, Individual";NA
34470;"Lars Peter Feil";"M";21;180;80;"Sweden";"SWE";"1968 Summer";1968;"Summer";"Mexico City";"Swimming";"Swimming Men's 100 metres Butterfly";NA
38566;"Gilberto Garca Pacheco";"M";21;176;74;"Colombia";"COL";"1980 Summer";1980;"Summer";"Moskva";"Football";"Football Men's Football";NA
42662;"Charles Edward ""Charlie"" Greene";"M";23;173;69;"United States";"USA";"1968 Summer";1968;"Summer";"Mexico City";"Athletics";"Athletics Men's 100 metres";"Bronze"
46758;"Rechelle Margaret Hawkes";"F";21;165;57;"Australia";"AUS";"1988 Summer";1988;"Summer";"Seoul";"Hockey";"Hockey Women's Hockey";"Gold"
50854;"Susan ""Sue"" Huggett";"F";26;172;56;"Zimbabwe";"ZIM";"1980 Summer";1980;"Summer";"Moskva";"Hockey";"Hockey Women's Hockey";"Gold"
54950;"Jo Chang-Je";"M";21;168;64;"South Korea";"KOR";"1964 Summer";1964;"Summer";"Tokyo";"Diving";"Diving Men's Platform";NA
59046;"Abdel Latif Khalaf";"M";18;165;57;"Egypt";"EGY";"1984 Summer";1984;"Summer";"Los Angeles";"Wrestling";"Wrestling Men's Bantamweight, Greco-Roman";NA
63142;"Jan Kostrba";"M";18;NA;NA;"Czechoslovakia";"TCH";"1928 Summer";1928;"Summer";"Amsterdam";"Weightlifting";"Weightlifting Men's Middleweight";NA
67238;"Rodrigo Lavi";"M";27;180;84;"Latvia";"LAT";"2002 Winter";2002;"Winter";"Salt Lake City";"Ice Hockey";"Ice Hockey Men's Ice Hockey";NA
71334;"Christian Alberto Lpez Bobadilla";"M";24;175;118,5;"Guatemala";"GUA";"2008 Summer";2008;"Summer";"Beijing";"Weightlifting";"Weightlifting Men's Heavyweight";NA
75430;"Stephen ""Steve"" Marshall";"M";28;185;100;"Canada";"CAN";"1988 Summer";1988;"Summer";"Seoul";"Wrestling";"Wrestling Men's Heavyweight, Greco-Roman";NA
79526;"Anna Mifkov";"F";25;175;71;"Czechoslovakia";"TCH";"1968 Summer";1968;"Summer";"Mexico City";"Volleyball";"Volleyball Women's Volleyball";NA
83622;"Shurentheran Murugesan";"M";28;173;62;"Malaysia";"MAS";"1984 Summer";1984;"Summer";"Los Angeles";"Hockey";"Hockey Men's Hockey";NA
87718;"Maksim Vladimirovich Oberemko";"M";18;186;73;"Ukraine";"UKR";"1996 Summer";1996;"Summer";"Atlanta";"Sailing";"Sailing Men's Windsurfer";NA
91814;"Timothy Henry Parsons";"M";36;187;93;"Hong Kong";"HKG";"1988 Summer";1988;"Summer";"Seoul";"Sailing";"Sailing Mixed Two Person Heavyweight Dinghy";NA
95910;"Thomas Allen ""Tom"" Pollock";"M";26;178;76;"Canada";"CAN";"1952 Winter";1952;"Winter";"Oslo";"Ice Hockey";"Ice Hockey Men's Ice Hockey";"Gold"
100006;"Heidi Maria Renoth (-Kraja)";"F";19;176;62;"Germany";"GER";"1998 Winter";1998;"Winter";"Nagano";"Snowboarding";"Snowboarding Women's Giant Slalom";"Silver"
104102;"Friedhelm Ferdinand Sack";"M";40;184;84;"Namibia";"NAM";"1996 Summer";1996;"Summer";"Atlanta";"Shooting";"Shooting Men's Air Pistol, 10 metres";NA
108198;"Emily Jane Seebohm";"F";16;180;70;"Australia";"AUS";"2008 Summer";2008;"Summer";"Beijing";"Swimming";"Swimming Women's 100 metres Backstroke";NA
112294;"Jane Elisabeth Smith";"F";24;174;61;"Great Britain";"GBR";"2000 Summer";2000;"Summer";"Sydney";"Diving";"Diving Women's Springboard";NA
116390;"Jasem Yacoub Sultan";"M";26;179;79;"Kuwait";"KUW";"1980 Summer";1980;"Summer";"Moskva";"Football";"Football Men's Football";NA
120486;"Paavo Juhani Tirkkonen";"M";20;182;81;"Finland";"FIN";"1968 Winter";1968;"Winter";"Grenoble";"Ice Hockey";"Ice Hockey Men's Ice Hockey";NA
124582;"Hendrik ""Henk"" van Essen";"M";19;NA;NA;"Netherlands";"NED";"1928 Summer";1928;"Summer";"Amsterdam";"Swimming";"Swimming Men's 100 metres Freestyle";NA
128678;"Olof Bengt Konstantin ""Olle"" Wnlund";"M";24;NA;NA;"Sweden";"SWE";"1948 Summer";1948;"Summer";"London";"Cycling";"Cycling Men's Road Race, Individual";NA
132774;"Alfred Kirwa Yego";"M";21;175;56;"Kenya";"KEN";"2008 Summer";2008;"Summer";"Beijing";"Athletics";"Athletics Men's 800 metres";"Bronze"
