1875;"Rashid Shafi Al-Dosari";"M";19;198;130;"Qatar";"QAT";"2000 Summer";2000;"Summer";"Sydney";"Athletics";"Athletics Men's Discus Throw";NA
5971;"Seimone Delicia Augustus";"F";24;183;74;"United States";"USA";"2008 Summer";2008;"Summer";"Beijing";"Basketball";"Basketball Women's Basketball";"Gold"
10067;"Leif Georg Folke Bengtsson";"M";23;180;78;"Sweden";"SWE";"1968 Winter";1968;"Winter";"Grenoble";"Ice Hockey";"Ice Hockey Men's Ice Hockey";NA
14163;"Mourad Boussebt";"M";24;181;77;"Algeria";"ALG";"1984 Summer";1984;"Summer";"Los Angeles";"Handball";"Handball Men's Handball";NA
18259;"Per Arne Owe Carln";"M";23;195;97;"Sweden";"SWE";"1984 Summer";1984;"Summer";"Los Angeles";"Handball";"Handball Men's Handball";NA
22355;"Michelle Elizabeth Coleman";"F";18;186;74;"Sweden";"SWE";"2012 Summer";2012;"Summer";"London";"Swimming";"Swimming Women's 4 x 100 metres Freestyle Relay";NA
26451;"Mario De Meo";"M";26;170;80;"Italy";"ITA";"2000 Summer";2000;"Summer";"Sydney";"Taekwondo";"Taekwondo Men's Welterweight";NA
30547;"Justin William Bek Dumais";"M";25;167;65;"United States";"USA";"2004 Summer";2004;"Summer";"Athina";"Diving";"Diving Men's Synchronized Springboard";NA
34643;"Dennis Fenton";"M";31;185;NA;"United States";"USA";"1920 Summer";1920;"Summer";"Antwerpen";"Shooting";"Shooting Men's Free Rifle, Three Positions, 300 metres";NA
38739;"Charles Gardetto";"M";24;NA;NA;"Monaco";"MON";"1928 Summer";1928;"Summer";"Amsterdam";"Rowing";"Rowing Men's Coxed Fours";NA
42835;"Werner Grieshofer";"M";12;170;48;"Austria";"AUT";"1972 Summer";1972;"Summer";"Munich";"Rowing";"Rowing Men's Coxed Pairs";NA
46931;"He Kexin";"F";16;142;33;"China";"CHN";"2008 Summer";2008;"Summer";"Beijing";"Gymnastics";"Gymnastics Women's Individual All-Around";NA
51027;"Wolfgang Hunger";"M";24;181;72;"West Germany";"FRG";"1984 Summer";1984;"Summer";"Los Angeles";"Sailing";"Sailing Mixed Two Person Dinghy";NA
55123;"Kjell Sverre Johansen";"M";28;188;84;"Norway";"NOR";"1972 Summer";1972;"Summer";"Munich";"Rowing";"Rowing Men's Coxless Fours";NA
59219;"Ali Khaseif Hamid Khaseif Housani";"M";25;182;85;"United Arab Emirates";"UAE";"2012 Summer";2012;"Summer";"London";"Football";"Football Men's Football";NA
63315;"Anastasios Koutoulakis";"M";NA;NA;NA;"Greece";"GRE";"1906 Summer";1906;"Summer";"Athina";"Athletics";"Athletics Men's Marathon";NA
67411;"Milan Lazarevi";"M";24;188;85;"Yugoslavia";"YUG";"1972 Summer";1972;"Summer";"Munich";"Handball";"Handball Men's Handball";"Gold"
71507;"Czesaw Ignacy Lorenc";"M";27;183;76;"Poland";"POL";"1952 Summer";1952;"Summer";"Helsinki";"Rowing";"Rowing Men's Coxed Pairs";NA
75603;"Mara del Carmen Martn Gonzlez";"F";24;157;53;"Spain";"ESP";"2000 Summer";2000;"Summer";"Sydney";"Hockey";"Hockey Women's Hockey";NA
79699;"Magdalena Miklo (-Ilye)";"F";28;180;80;"Romania";"ROU";"1976 Summer";1976;"Summer";"Montreal";"Handball";"Handball Women's Handball";NA
83795;"Everardo Mzquiz";"M";NA;178;NA;"Mexico";"MEX";"1932 Summer";1932;"Summer";"Los Angeles";"Athletics";"Athletics Men's 200 metres";NA
87891;"Susan O'Connor";"F";32;163;68;"Canada";"CAN";"2010 Winter";2010;"Winter";"Vancouver";"Curling";"Curling Women's Curling";"Silver"
91987;"Thierry Pata";"M";19;NA;NA;"France";"FRA";"1984 Summer";1984;"Summer";"Los Angeles";"Swimming";"Swimming Men's 200 metres Breaststroke";NA
96083;"Ernest Ion Pool";"M";42;NA;NA;"Great Britain";"GBR";"1900 Summer";1900;"Summer";"Paris";"Athletics";"Athletics Men's Marathon";NA
100179;"Charles Harry Rew";"M";NA;NA;NA;"Great Britain";"GBR";"1924 Summer";1924;"Summer";"Paris";"Rowing";"Rowing Men's Coxed Eights";NA
104275;"Katalin Sgi-Rozsnyi";"F";25;162;56;"Hungary";"HUN";"1968 Summer";1968;"Summer";"Mexico City";"Canoeing";"Canoeing Women's Kayak Doubles, 500 metres";"Silver"
108371;"Dieter Seiz";"M";22;179;75;"Germany";"GER";"1960 Summer";1960;"Summer";"Roma";"Water Polo";"Water Polo Men's Water Polo";NA
112467;"Joe Smole";"M";22;182;70;"Yugoslavia";"YUG";"1988 Summer";1988;"Summer";"Seoul";"Cycling";"Cycling Men's 100 kilometres Team Time Trial";NA
116563;"Pia Mariane Sundhage";"F";36;NA;NA;"Sweden";"SWE";"1996 Summer";1996;"Summer";"Atlanta";"Football";"Football Women's Football";NA
120659;"Ian Todd";"M";20;183;72;"Great Britain";"GBR";"1968 Winter";1968;"Winter";"Grenoble";"Alpine Skiing";"Alpine Skiing Men's Downhill";NA
124755;"Lieselotte Van Lindt";"F";23;178;70;"Belgium";"BEL";"2012 Summer";2012;"Summer";"London";"Hockey";"Hockey Women's Hockey";NA
128851;"Markus Wasmeier";"M";24;180;73;"West Germany";"FRG";"1988 Winter";1988;"Winter";"Calgary";"Alpine Skiing";"Alpine Skiing Men's Downhill";NA
132947;"Yelena Igorevna Yezhova (Kuzmina-)";"F";38;178;69;"Russia";"RUS";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Volleyball";"Volleyball Women's Volleyball";NA
