1884;"Jasem Goma'an Al-Dowaila";"M";21;188;75;"Kuwait";"KUW";"1984 Summer";1984;"Summer";"Los Angeles";"Athletics";"Athletics Men's 400 metres Hurdles";NA
5980;"Anders Aukland";"M";29;181;72;"Norway";"NOR";"2002 Winter";2002;"Winter";"Salt Lake City";"Cross Country Skiing";"Cross Country Skiing Men's 15 kilometres";NA
10076;"Grd Kristin Bengtsson";"F";26;169;65;"Sweden";"SWE";"1996 Summer";1996;"Summer";"Atlanta";"Football";"Football Women's Football";NA
14172;"Moulay Brahim Boutayeb";"M";21;171;60;"Morocco";"MAR";"1988 Summer";1988;"Summer";"Seoul";"Athletics";"Athletics Men's 10,000 metres";"Gold"
18268;"Piero Carletto";"M";25;189;90;"Italy";"ITA";"1988 Summer";1988;"Summer";"Seoul";"Rowing";"Rowing Men's Coxed Eights";NA
22364;"Nicola Anne ""Nicky"" Coles";"F";32;178;73;"New Zealand";"NZL";"2004 Summer";2004;"Summer";"Athina";"Rowing";"Rowing Women's Coxless Pairs";NA
26460;"Claudio De Miro";"M";19;NA;NA;"Italy";"ITA";"1976 Summer";1976;"Summer";"Montreal";"Diving";"Diving Men's Springboard";NA
30556;"Scott Dumbrell";"M";19;182;66;"Australia";"AUS";"1980 Summer";1980;"Summer";"Moskva";"Archery";"Archery Men's Individual";NA
34652;"Svetlana Yevgenyevna Feofanova";"F";20;164;52;"Russia";"RUS";"2000 Summer";2000;"Summer";"Sydney";"Athletics";"Athletics Women's Pole Vault";NA
38748;"J. A. Gardiner";"M";NA;NA;NA;"Mouchette-2";"GBR";"1908 Summer";1908;"Summer";"London";"Sailing";"Sailing Mixed 12 metres";"Silver"
42844;"Colin Griffin";"M";26;185;70;"Ireland";"IRL";"2008 Summer";2008;"Summer";"Beijing";"Athletics";"Athletics Men's 50 kilometres Walk";NA
46940;"He Yanwen";"F";21;175;73;"China";"CHN";"1988 Summer";1988;"Summer";"Seoul";"Rowing";"Rowing Women's Coxed Eights";"Bronze"
51036;"Clarita Hunsberger (-Neher, -Chapman)";"F";22;NA;NA;"United States";"USA";"1928 Summer";1928;"Summer";"Amsterdam";"Diving";"Diving Women's Platform";NA
55132;"Solfrid Johansen";"F";20;177;74;"Norway";"NOR";"1976 Summer";1976;"Summer";"Montreal";"Rowing";"Rowing Women's Double Sculls";NA
59228;"Mounzer Khatib";"M";36;169;69;"Syria";"SYR";"1972 Summer";1972;"Summer";"Munich";"Shooting";"Shooting Mixed Trap";NA
63324;"Ioannis Koutsis";"M";NA;NA;NA;"Greece";"GRE";"1952 Summer";1952;"Summer";"Helsinki";"Shooting";"Shooting Men's Trap";NA
67420;"Ivan Lazarov";"M";30;168;70;"Bulgaria";"BUL";"1960 Summer";1960;"Summer";"Roma";"Shooting";"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres";NA
71516;"Valdemar Edvard Simon Lorentzen";"M";26;NA;NA;"Denmark";"DEN";"1906 Summer";1906;"Summer";"Athina";"Athletics";"Athletics Men's Marathon";NA
75612;"Neil William Martin";"M";17;178;68;"Australia";"AUS";"1972 Summer";1972;"Summer";"Munich";"Swimming";"Swimming Men's 100 metres Backstroke";NA
79708;"Jean Mikorski";"M";NA;NA;NA;"France";"FRA";"1908 Summer";1908;"Summer";"London";"Fencing";"Fencing Men's Sabre, Individual";NA
83804;"Esther Mvondo";"F";25;157;55;"Cameroon";"CMR";"2000 Summer";2000;"Summer";"Sydney";"Athletics";"Athletics Women's 4 x 100 metres Relay";NA
87900;"Hernando Ruiz Ocampo";"M";37;NA;NA;"Philippines";"PHI";"1948 Summer";1948;"Summer";"London";"Art Competitions";"Art Competitions Mixed Painting, Paintings";NA
91996;"Amisoli Patasoni";"M";19;NA;NA;"United States";"USA";"1920 Summer";1920;"Summer";"Antwerpen";"Athletics";"Athletics Men's 10,000 metres";NA
96092;"Poon Lok Yan";"F";20;169;56;"Hong Kong";"HKG";"2012 Summer";2012;"Summer";"London";"Badminton";"Badminton Women's Doubles";NA
100188;"Henri Rey";"M";24;190;NA;"France";"FRA";"1956 Summer";1956;"Summer";"Melbourne";"Basketball";"Basketball Men's Basketball";NA
104284;"Franz Sagmeister";"M";27;191;110;"Germany-2";"GER";"2002 Winter";2002;"Winter";"Salt Lake City";"Bobsleigh";"Bobsleigh Men's Two";NA
108380;"Iryna V'iacheslavivna Sekachova";"F";24;163;68;"Ukraine";"UKR";"2000 Summer";2000;"Summer";"Sydney";"Athletics";"Athletics Women's Hammer Throw";NA
