3405;"Mohamed Abdelraham Sayed Amer";"M";28;187;87;"Egypt";"EGY";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Handball";"Handball Men's Handball";NA
7501;"Bang Seung-Hun";"M";16;NA;NA;"South Korea";"KOR";"1992 Summer";1992;"Summer";"Barcelona";"Swimming";"Swimming Men's 400 metres Freestyle";NA
11597;"Ott Binder";"M";39;NA;NA;"Hungary";"HUN";"1928 Summer";1928;"Summer";"Amsterdam";"Equestrianism";"Equestrianism Men's Three-Day Event, Individual";NA
15693;"Kurt Brugger";"M";18;185;86;"Italy";"ITA";"1988 Winter";1988;"Winter";"Calgary";"Luge";"Luge Men's Singles";NA
19789;"Chang Yen-Shu";"M";21;175;83;"Chinese Taipei";"TPE";"2000 Summer";2000;"Summer";"Sydney";"Table Tennis";"Table Tennis Men's Singles";NA
23885;"Adrian Croitoru";"M";21;183;90;"Romania";"ROU";"1992 Summer";1992;"Summer";"Barcelona";"Judo";"Judo Men's Middleweight";NA
27981;"Charles Paul Dewachtere";"M";24;NA;NA;"Belgium";"BEL";"1952 Summer";1952;"Summer";"Helsinki";"Athletics";"Athletics Men's Marathon";NA
32077;"Chedli El-Marghni Ben Ali";"M";25;172;65;"Tunisia";"TUN";"1964 Summer";1964;"Summer";"Tokyo";"Athletics";"Athletics Men's 20 kilometres Walk";NA
36173;"Nicola Fontanive";"M";20;165;68;"Italy";"ITA";"2006 Winter";2006;"Winter";"Torino";"Ice Hockey";"Ice Hockey Men's Ice Hockey";NA
40269;"Philippe Gilbert";"M";22;179;72;"Belgium";"BEL";"2004 Summer";2004;"Summer";"Athina";"Cycling";"Cycling Men's Road Race, Individual";NA
44365;"Jane Hilda Charlotta Gylling (-Palm)";"F";18;NA;NA;"Sweden";"SWE";"1920 Summer";1920;"Summer";"Antwerpen";"Swimming";"Swimming Women's 100 metres Freestyle";NA
48461;"Jouko Ilmari Hietalahti";"M";31;181;78;"Finland";"FIN";"1976 Summer";1976;"Summer";"Montreal";"Shooting";"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres";NA
52557;"Rustam Iskandari";"M";20;176;96;"Tajikistan";"TJK";"2012 Summer";2012;"Summer";"London";"Wrestling";"Wrestling Men's Heavyweight, Freestyle";NA
56653;"Frederick K. ""Fred"" Kahele";"M";NA;NA;NA;"United States";"USA";"1920 Summer";1920;"Summer";"Antwerpen";"Swimming";"Swimming Men's 400 metres Freestyle";NA
