3796;"Robert James Gilbert ""Bob"" Anderson";"M";29;NA;NA;"Great Britain";"GBR";"1952 Summer";1952;"Summer";"Helsinki";"Fencing";"Fencing Men's Sabre, Individual";NA
7892;"Keith Barker";"M";25;172;64;"British Virgin Islands";"IVB";"1984 Summer";1984;"Summer";"Los Angeles";"Sailing";"Sailing Mixed Two Person Dinghy";NA
11988;"Roger Anthony Black";"M";26;190;79;"Great Britain";"GBR";"1992 Summer";1992;"Summer";"Barcelona";"Athletics";"Athletics Men's 400 metres";NA
16084;"Deane Buckboro";"M";18;181;71;"Canada";"CAN";"1972 Summer";1972;"Summer";"Munich";"Swimming";"Swimming Men's 1,500 metres Freestyle";NA
20180;"Chen Cuiting";"F";17;143;36;"China";"CHN";"1988 Summer";1988;"Summer";"Seoul";"Gymnastics";"Gymnastics Women's Individual All-Around";NA
24276;"Louis Jean Culot";"M";33;NA;NA;"Belgium";"BEL";"1948 Summer";1948;"Summer";"London";"Wrestling";"Wrestling Men's Welterweight, Freestyle";NA
28372;"Linda Dickson";"F";25;178;64;"New Zealand";"NZL";"2004 Summer";2004;"Summer";"Athina";"Sailing";"Sailing Women's Two Person Dinghy";NA
32468;"Emanuel Fernando Scheffler Rego";"M";23;190;80;"Brazil-2";"BRA";"1996 Summer";1996;"Summer";"Atlanta";"Beach Volleyball";"Beach Volleyball Men's Beach Volleyball";NA
36564;"David Ashley Fox";"M";25;190;77;"United States";"USA";"1996 Summer";1996;"Summer";"Atlanta";"Swimming";"Swimming Men's 50 metres Freestyle";NA
40660;"Finn Gjertsen";"M";25;165;63;"Norway";"NOR";"1984 Summer";1984;"Summer";"Los Angeles";"Gymnastics";"Gymnastics Men's Individual All-Around";NA
44756;"Nils Erik ""Nils-Erik"" Haglund";"M";18;NA;NA;"Sweden";"SWE";"1912 Summer";1912;"Summer";"Stockholm";"Swimming";"Swimming Men's 400 metres Freestyle";NA
48852;"Serge Hissung";"M";22;NA;NA;"France-2";"FRA";"1976 Winter";1976;"Winter";"Innsbruck";"Bobsleigh";"Bobsleigh Men's Two";NA
52948;"Hisashi Iwakuma";"M";23;190;76;"Japan";"JPN";"2004 Summer";2004;"Summer";"Athina";"Baseball";"Baseball Men's Baseball";"Bronze"
57044;"Ali Kamel";"M";NA;NA;NA;"Egypt";"EGY";"1928 Summer";1928;"Summer";"Amsterdam";"Wrestling";"Wrestling Men's Featherweight, Greco-Roman";NA
61140;"Willy Klein";"M";23;NA;NA;"Luxembourg";"LUX";"1936 Summer";1936;"Summer";"Berlin";"Gymnastics";"Gymnastics Men's Individual All-Around";NA
65236;"Anton Sergeyevich Kushnir";"M";21;176;71;"Belarus";"BLR";"2006 Winter";2006;"Winter";"Torino";"Freestyle Skiing";"Freestyle Skiing Men's Aerials";NA
69332;"Li Dashuang";"M";18;158;54;"China";"CHN";"1992 Summer";1992;"Summer";"Barcelona";"Gymnastics";"Gymnastics Men's Individual All-Around";NA
73428;"Marziano Magnani";"M";24;175;79;"Italy";"ITA";"1960 Summer";1960;"Summer";"Roma";"Wrestling";"Wrestling Men's Middleweight, Greco-Roman";NA
77524;"Valerie Jane McFarlane-Beddoe";"F";19;152;48;"Australia";"AUS";"1980 Summer";1980;"Summer";"Moskva";"Diving";"Diving Women's Springboard";NA
81620;"Bernardus Theodorus ""Ben"" Moolhuysen";"M";39;NA;NA;"Netherlands";"NED";"1936 Summer";1936;"Summer";"Berlin";"Art Competitions";"Art Competitions Mixed Architecture, Architectural Designs";NA
85716;"Nguyn Quc Hun";"M";22;170;58;"Vietnam";"VIE";"2004 Summer";2004;"Summer";"Athina";"Taekwondo";"Taekwondo Men's Flyweight";NA
89812;"Esmeralda Ossendrijver (-Bos)";"F";25;152;52;"Netherlands";"NED";"1994 Winter";1994;"Winter";"Lillehammer";"Short Track Speed Skating";"Short Track Speed Skating Women's 3,000 metres Relay";NA
93908;"Gnter Petersmann";"M";31;195;96;"West Germany";"FRG";"1972 Summer";1972;"Summer";"Munich";"Rowing";"Rowing Men's Coxed Eights";NA
98004;"Jaime Daniel Quiyuch Castaeda";"M";24;178;63;"Guatemala";"GUA";"2012 Summer";2012;"Summer";"London";"Athletics";"Athletics Men's 50 kilometres Walk";NA
102100;"Mria Rka";"F";24;172;65;"Hungary";"HUN";"1964 Summer";1964;"Summer";"Tokyo";"Canoeing";"Canoeing Women's Kayak Singles, 500 metres";NA
106196;"Viktor Hryhorovych Savchenko";"M";23;176;76;"Soviet Union";"URS";"1972 Summer";1972;"Summer";"Munich";"Athletics";"Athletics Men's 400 metres Hurdles";NA
110292;"Johannes Martinus ""Jan"" Siemerink";"M";22;183;73;"Netherlands";"NED";"1992 Summer";1992;"Summer";"Barcelona";"Tennis";"Tennis Men's Singles";NA
114388;"Stefania Stanzani";"F";24;188;NA;"Italy";"ITA";"1992 Summer";1992;"Summer";"Barcelona";"Basketball";"Basketball Women's Basketball";NA
118484;"Elaine Tanner (-Watt)";"F";17;160;61;"Canada";"CAN";"1968 Summer";1968;"Summer";"Mexico City";"Swimming";"Swimming Women's 4 x 100 metres Freestyle Relay";"Bronze"
122580;"George Victor Tully";"M";21;NA;NA;"Canada";"CAN";"1936 Summer";1936;"Summer";"Berlin";"Fencing";"Fencing Men's Foil, Team";NA
126676;"Pedro Villuela Cuesta";"M";21;NA;NA;"Spain";"ESP";"1992 Summer";1992;"Summer";"Barcelona";"Wrestling";"Wrestling Men's Lightweight, Greco-Roman";NA
130772;"Lauri Wilskman";"M";20;NA;NA;"Finland";"FIN";"1908 Summer";1908;"Summer";"London";"Athletics";"Athletics Men's High Jump";NA
134868;"Zhu Yuqing";"F";29;180;68;"China";"CHN";"1992 Summer";1992;"Summer";"Barcelona";"Athletics";"Athletics Women's 100 metres Hurdles";NA
