510;"Melita Isidora Abraham Schssler";"F";19;170;62;"Chile";"CHI";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Rowing";"Rowing Women's Lightweight Double Sculls";NA
4606;"Miika Matias Antti-Roiko";"M";23;174;94;"Finland";"FIN";"2012 Summer";2012;"Summer";"London";"Weightlifting";"Weightlifting Men's Middle-Heavyweight";NA
8702;"Hermann Bauer";"M";22;191;88;"Austria";"AUT";"1988 Summer";1988;"Summer";"Seoul";"Rowing";"Rowing Men's Coxless Pairs";NA
12798;"Yuliya Yurivna Bohachova";"F";18;182;70;"Soviet Union";"URS";"1988 Summer";1988;"Summer";"Seoul";"Swimming";"Swimming Women's 200 metres Breaststroke";NA
16894;"Sven Butenschn";"M";33;193;98;"Germany";"GER";"2010 Winter";2010;"Winter";"Vancouver";"Ice Hockey";"Ice Hockey Men's Ice Hockey";NA
20990;"Choi Deok-Hun";"M";28;176;74;"South Korea";"KOR";"2004 Summer";2004;"Summer";"Athina";"Wrestling";"Wrestling Men's Middleweight, Greco-Roman";NA
25086;"Damdinjavyn Bandi";"M";30;179;68;"Mongolia";"MGL";"1972 Summer";1972;"Summer";"Munich";"Boxing";"Boxing Men's Welterweight";NA
29182;"Volodymyr Henrikhovych Dolhov";"M";20;190;77;"Soviet Union";"URS";"1980 Summer";1980;"Summer";"Moskva";"Swimming";"Swimming Men's 100 metres Backstroke";"Bronze"
33278;"Gabriel Ramon Estaba Garca";"M";27;198;NA;"Venezuela";"VEN";"1992 Summer";1992;"Summer";"Barcelona";"Basketball";"Basketball Men's Basketball";NA
37374;"Miroslav Fryer";"M";20;183;91;"Czechoslovakia";"TCH";"1980 Winter";1980;"Winter";"Lake Placid";"Ice Hockey";"Ice Hockey Men's Ice Hockey";NA
41470;"Alfredo Gonzlez";"M";32;180;79;"Colombia";"COL";"1976 Summer";1976;"Summer";"Montreal";"Shooting";"Shooting Mixed Rapid-Fire Pistol, 25 metres";NA
45566;"Horst Ulrich ""Uli"" Hnel";"M";27;182;77;"West Germany";"FRG";"1984 Summer";1984;"Summer";"Los Angeles";"Hockey";"Hockey Men's Hockey";"Silver"
49662;"Hugh Homer";"M";32;165;57;"Trinidad and Tobago";"TTO";"1968 Summer";1968;"Summer";"Mexico City";"Shooting";"Shooting Mixed Small-Bore Rifle, Prone, 50 metres";NA
53758;"Roy Janse";"M";25;194;76;"Canada";"CAN";"1996 Summer";1996;"Summer";"Atlanta";"Sailing";"Sailing Mixed Multihull";NA
57854;"Masayoshi Kashiwagi";"M";22;170;65;"Japan";"JPN";"1972 Winter";1972;"Winter";"Sapporo";"Alpine Skiing";"Alpine Skiing Men's Giant Slalom";NA
61950;"Michelle Koh";"F";25;170;70;"Malaysia";"MAS";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Golf";"Golf Women's Individual";NA
