3558;"Tom Amundsen";"M";29;190;85;"Norway";"NOR";"1972 Summer";1972;"Summer";"Munich";"Rowing";"Rowing Men's Coxless Fours";NA
7654;"Radosaw Baran";"M";26;177;97;"Poland";"POL";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Wrestling";"Wrestling Men's Heavyweight, Freestyle";NA
11750;"Lettice Margaret Everton Bisbrown (-Day)";"F";29;NA;NA;"Great Britain";"GBR";"1948 Summer";1948;"Summer";"London";"Diving";"Diving Women's Platform";NA
15846;"Anne Brusletto (-Heje)";"F";21;168;55;"Norway";"NOR";"1972 Winter";1972;"Winter";"Sapporo";"Alpine Skiing";"Alpine Skiing Women's Giant Slalom";NA
19942;"Robert Charpentier";"M";20;NA;NA;"France";"FRA";"1936 Summer";1936;"Summer";"Berlin";"Cycling";"Cycling Men's Road Race, Individual";"Gold"
24038;"Geronimo ""Gerry"" Cruz";"M";22;185;77;"Philippines";"PHI";"1960 Summer";1960;"Summer";"Roma";"Basketball";"Basketball Men's Basketball";NA
28134;"Ioana Lorena Diaconescu";"F";17;180;74;"Romania";"ROU";"1996 Summer";1996;"Summer";"Atlanta";"Swimming";"Swimming Women's 200 metres Freestyle";NA
32230;"Olukayode ""Kayode"" Elegbede";"M";24;178;71;"Nigeria";"NGR";"1980 Summer";1980;"Summer";"Moskva";"Athletics";"Athletics Men's 4 x 100 metres Relay";NA
36326;"Sheila Forshaw";"F";26;150;53;"Canada";"CAN";"1984 Summer";1984;"Summer";"Los Angeles";"Hockey";"Hockey Women's Hockey";NA
40422;"Madonna Isabelle Gimotea";"F";17;157;42;"Canada";"CAN";"1992 Summer";1992;"Summer";"Barcelona";"Rhythmic Gymnastics";"Rhythmic Gymnastics Women's Individual";NA
44518;"Heiko Habermann";"M";25;194;87;"East Germany";"GDR";"1988 Summer";1988;"Summer";"Seoul";"Rowing";"Rowing Men's Quadruple Sculls";"Bronze"
48614;"Julius Hillemann-Jensen";"M";47;NA;NA;"Denmark";"DEN";"1908 Summer";1908;"Summer";"London";"Shooting";"Shooting Men's Military Rifle, 200/500/600/800/900/1,000 Yards, Team";NA
52710;"Toshihiko Itokawa";"M";17;168;68;"Japan";"JPN";"1992 Winter";1992;"Winter";"Albertville";"Speed Skating";"Speed Skating Men's 5,000 metres";NA
56806;"Wilfred George Kalaugher";"M";23;NA;NA;"New Zealand";"NZL";"1928 Summer";1928;"Summer";"Amsterdam";"Athletics";"Athletics Men's 110 metres Hurdles";NA
60902;"Takashi Kitamura";"M";28;166;58;"Japan";"JPN";"2006 Winter";2006;"Winter";"Torino";"Nordic Combined";"Nordic Combined Men's Team";NA
64998;"Gyula Kunszt (Kaposi)";"M";24;NA;NA;"Hungary";"HUN";"1928 Summer";1928;"Summer";"Amsterdam";"Gymnastics";"Gymnastics Men's Individual All-Around";NA
69094;"Elena Leutean-Popescu (-Teodorescu)";"F";21;162;58;"Romania";"ROU";"1956 Summer";1956;"Summer";"Melbourne";"Gymnastics";"Gymnastics Women's Individual All-Around";NA
73190;"Barbara Madejczyk";"F";27;180;81;"Poland";"POL";"2004 Summer";2004;"Summer";"Athina";"Athletics";"Athletics Women's Javelin Throw";NA
77286;"John Paul McCann";"M";NA;NA;NA;"Ireland-3";"GBR";"1908 Summer";1908;"Summer";"London";"Polo";"Polo Men's Polo";"Silver"
81382;"Akissi Monney";"F";21;164;75;"Cote d'Ivoire";"CIV";"2000 Summer";2000;"Summer";"Sydney";"Judo";"Judo Women's Half-Heavyweight";NA
85478;"Robin Neumann";"F";18;173;63;"Netherlands";"NED";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Swimming";"Swimming Women's 200 metres Freestyle";NA
89574;"Csar Ortz Campos";"M";42;NA;NA;"Mexico";"MEX";"1992 Summer";1992;"Summer";"Barcelona";"Shooting";"Shooting Mixed Trap";NA
93670;"Wiesaw Wojciech Perszke";"M";32;172;62;"Poland";"POL";"1992 Summer";1992;"Summer";"Barcelona";"Athletics";"Athletics Men's Marathon";NA
97766;"Qiao Yunping";"F";27;162;60;"China-2";"CHN";"1996 Summer";1996;"Summer";"Atlanta";"Table Tennis";"Table Tennis Women's Doubles";"Silver"
101862;"Yolanda Rodrguez Rey";"F";27;NA;NA;"Cuba";"CUB";"1992 Summer";1992;"Summer";"Barcelona";"Table Tennis";"Table Tennis Women's Singles";NA
105958;"Or Sasson";"M";25;193;120;"Israel";"ISR";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Judo";"Judo Men's Heavyweight";"Bronze"
