3609;"An Yong-Gwon";"M";21;188;138;"South Korea";"KOR";"2004 Summer";2004;"Summer";"Athina";"Weightlifting";"Weightlifting Men's Super-Heavyweight";NA
7705;"Akalaini ""Bui"" Baravilala";"F";25;168;75;"United States";"USA";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Rugby Sevens";"Rugby Sevens Women's Rugby Sevens";NA
11801;"Tahir Bisi";"M";20;190;105;"Bosnia and Herzegovina";"BIH";"2002 Winter";2002;"Winter";"Salt Lake City";"Alpine Skiing";"Alpine Skiing Men's Giant Slalom";NA
15897;"Wallace Bryant";"M";40;169;NA;"United States";"USA";"1904 Summer";1904;"Summer";"St. Louis";"Archery";"Archery Men's Double American Round";NA
19993;"Chu Phc Vnh";"M";25;NA;NA;"South Vietnam";"VNM";"1952 Summer";1952;"Summer";"Helsinki";"Cycling";"Cycling Men's Road Race, Individual";NA
24089;"Lszl Csvs";"M";29;178;75;"Hungary";"HUN";"1964 Winter";1964;"Winter";"Innsbruck";"Ski Jumping";"Ski Jumping Men's Normal Hill, Individual";NA
28185;"Ousmane Diarra";"M";21;186;82;"Mali";"MLI";"1988 Summer";1988;"Summer";"Seoul";"Athletics";"Athletics Men's 100 metres";NA
32281;"Jean Baptiste Pierre Eugne Elichagaray";"M";25;NA;NA;"Socit Nautique de Bayonne";"FRA";"1912 Summer";1912;"Summer";"Stockholm";"Rowing";"Rowing Men's Coxed Eights";NA
36377;"Ariane Fortin";"F";31;180;75;"Canada";"CAN";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Boxing";"Boxing Women's Middleweight";NA
40473;"Giuseppe Giordano";"M";38;170;74;"Italy";"ITA";"2012 Summer";2012;"Summer";"London";"Shooting";"Shooting Men's Free Pistol, 50 metres";NA
44569;"Grant George Hackett";"M";20;198;96;"Australia";"AUS";"2000 Summer";2000;"Summer";"Sydney";"Swimming";"Swimming Men's 200 metres Freestyle";NA
