1049;"Lon Joseph Aelter (-Freddy)";"M";22;NA;NA;"Belgium";"BEL";"1912 Summer";1912;"Summer";"Stockholm";"Athletics";"Athletics Men's 100 metres";NA
5145;"Regyna Armonas";"F";20;176;70;"Canada";"CAN";"1976 Summer";1976;"Summer";"Montreal";"Volleyball";"Volleyball Women's Volleyball";NA
9241;"Amber Gerganiya Beckitt (-Shelley)";"F";15;162;59;"Australia";"AUS";"1956 Summer";1956;"Summer";"Melbourne";"Swimming";"Swimming Women's 100 metres Backstroke";NA
13337;"Josef Boons";"M";NA;NA;NA;"Belgium";"BEL";"1924 Summer";1924;"Summer";"Paris";"Cycling";"Cycling Men's 50 kilometres";NA
17433;"Patricio Rubn Calero Zamora";"M";27;155;48;"Ecuador";"ECU";"2004 Summer";2004;"Summer";"Athina";"Boxing";"Boxing Men's Light-Flyweight";NA
21529;"Tomasz Cichy";"M";24;183;85;"Poland";"POL";"2000 Summer";2000;"Summer";"Sydney";"Hockey";"Hockey Men's Hockey";NA
25625;"John Francis ""Jack"" Davies";"M";23;NA;NA;"Canada";"CAN";"1952 Winter";1952;"Winter";"Oslo";"Ice Hockey";"Ice Hockey Men's Ice Hockey";"Gold"
29721;"Mohamed Ali Doukour";"M";38;NA;NA;"Guinea";"GUI";"1992 Summer";1992;"Summer";"Barcelona";"Judo";"Judo Men's Half-Heavyweight";NA
33817;"Ajmal Faizzada";"M";25;173;66;"Afghanistan";"AFG";"2012 Summer";2012;"Summer";"London";"Judo";"Judo Men's Half-Lightweight";NA
37913;"Alfred Gaida";"M";21;169;65;"West Germany";"FRG";"1972 Summer";1972;"Summer";"Munich";"Cycling";"Cycling Men's Road Race, Individual";NA
42009;"Mariano Andrea Gottifredi";"M";38;162;53;"Italy";"ITA";"1968 Summer";1968;"Summer";"Mexico City";"Rowing";"Rowing Men's Coxed Fours";NA
46105;"Lauri Jaakoppi Hr";"M";24;168;64;"Finland";"FIN";"1924 Summer";1924;"Summer";"Paris";"Athletics";"Athletics Men's 100 metres";NA
50201;"Hou Yingli";"F";22;170;53;"China";"CHN";"2000 Summer";2000;"Summer";"Sydney";"Synchronized Swimming";"Synchronized Swimming Women's Team";NA
54297;"William Bruce (-Caitlyn Marie) Jenner";"M";22;188;88;"United States";"USA";"1972 Summer";1972;"Summer";"Munich";"Athletics";"Athletics Men's Decathlon";NA
58393;"Joseph Benjamin ""Joe"" Keeper";"M";26;170;NA;"Canada";"CAN";"1912 Summer";1912;"Summer";"Stockholm";"Athletics";"Athletics Men's 5,000 metres";NA
62489;"Anatoliy Dmytrovych Konkov";"M";26;179;72;"Soviet Union";"URS";"1976 Summer";1976;"Summer";"Montreal";"Football";"Football Men's Football";"Bronze"
66585;"Christiane Lanzke";"F";17;156;50;"Germany";"GER";"1964 Summer";1964;"Summer";"Tokyo";"Diving";"Diving Women's Springboard";NA
70681;"Liu Yin";"F";16;173;56;"China";"CHN";"2000 Summer";2000;"Summer";"Sydney";"Swimming";"Swimming Women's 200 metres Butterfly";NA
74777;"Marcel Marchand";"M";NA;NA;NA;"Belgium";"BEL";"1920 Summer";1920;"Summer";"Antwerpen";"Weightlifting";"Weightlifting Men's Middleweight";NA
78873;"Irving ""Toots"" Meretsky";"M";24;NA;NA;"Canada";"CAN";"1936 Summer";1936;"Summer";"Berlin";"Basketball";"Basketball Men's Basketball";"Silver"
82969;"Olha Mukomol";"F";21;180;66;"Ukraine";"UKR";"2000 Summer";2000;"Summer";"Sydney";"Swimming";"Swimming Women's 50 metres Freestyle";NA
87065;"Alan Graham Notley";"M";23;170;70;"Great Britain";"GBR";"1964 Winter";1964;"Winter";"Innsbruck";"Biathlon";"Biathlon Men's 20 kilometres";NA
91161;"Aleksandr Eduardovich Panzhinsky";"M";20;184;78;"Russia";"RUS";"2010 Winter";2010;"Winter";"Vancouver";"Cross Country Skiing";"Cross Country Skiing Men's Sprint";"Silver"
95257;"Jamie Michael Pittman";"M";23;184;75;"Australia";"AUS";"2004 Summer";2004;"Summer";"Athina";"Boxing";"Boxing Men's Middleweight";NA
99353;"Malcolm Trevor Fitzwalter Read";"M";27;NA;NA;"Great Britain";"GBR";"1968 Summer";1968;"Summer";"Mexico City";"Hockey";"Hockey Men's Hockey";NA
103449;"Norman Rule";"M";28;172;60;"Australia";"AUS";"1956 Summer";1956;"Summer";"Melbourne";"Shooting";"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres";NA
107545;"Walter Schrder";"M";27;180;78;"Germany";"GER";"1960 Summer";1960;"Summer";"Roma";"Rowing";"Rowing Men's Coxed Eights";"Gold"
111641;"Anton Skerritt";"M";20;185;74;"Trinidad and Tobago";"TTO";"1984 Summer";1984;"Summer";"Los Angeles";"Athletics";"Athletics Men's 400 metres";NA
115737;"Jacek Franciszek Streich";"M";20;190;95;"Poland";"POL";"1988 Summer";1988;"Summer";"Seoul";"Rowing";"Rowing Men's Coxed Pairs";NA
119833;"Paula Lyn Thomas";"F";19;157;47;"Great Britain";"GBR";"2000 Summer";2000;"Summer";"Sydney";"Gymnastics";"Gymnastics Women's Individual All-Around";NA
123929;"Joe Valeni";"M";24;183;76;"Yugoslavia";"YUG";"1972 Summer";1972;"Summer";"Munich";"Cycling";"Cycling Men's Road Race, Individual";NA
128025;"Stanisawa Walasiewicz (-Walsh, -Olson)";"F";21;174;60;"Poland";"POL";"1932 Summer";1932;"Summer";"Los Angeles";"Athletics";"Athletics Women's 100 metres";"Gold"
132121;"Daniel Xuereb";"M";25;176;68;"France";"FRA";"1984 Summer";1984;"Summer";"Los Angeles";"Football";"Football Men's Football";"Gold"
