923;"Olapade Charles Adeniken";"M";19;186;78;"Nigeria";"NGR";"1988 Summer";1988;"Summer";"Seoul";"Athletics";"Athletics Men's 100 metres";NA
5019;"Ansio Argenton";"M";25;181;NA;"Brazil";"BRA";"1956 Summer";1956;"Summer";"Melbourne";"Cycling";"Cycling Men's Sprint";NA
9115;"Leszek Bebo";"M";26;177;70;"Poland";"POL";"1992 Summer";1992;"Summer";"Barcelona";"Athletics";"Athletics Men's Marathon";NA
13211;"Cristian Harson Bonilla Garzn";"M";23;188;85;"Colombia";"COL";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Football";"Football Men's Football";NA
17307;"Caillet";"M";NA;NA;NA;"France";"FRA";"1900 Summer";1900;"Summer";"Paris";"Cycling";"Cycling Men's Sprint";NA
21403;"Oryslava Chukhlib";"F";27;176;69;"Ukraine";"UKR";"2002 Winter";2002;"Winter";"Salt Lake City";"Luge";"Luge Women's Singles";NA
25499;"Robert Dauer";"M";23;183;67;"Australia";"AUS";"1976 Summer";1976;"Summer";"Montreal";"Boxing";"Boxing Men's Welterweight";NA
29595;"Peterson dos Santos";"M";25;181;70;"Brazil";"BRA";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Athletics";"Athletics Men's 4 x 400 metres Relay";NA
33691;"Esa Ibrahim Fadel Al-Muqla";"M";NA;NA;NA;"Bahrain";"BRN";"1984 Summer";1984;"Summer";"Los Angeles";"Swimming";"Swimming Men's 100 metres Butterfly";NA
37787;"Danny Mack ""Dan"" Gable";"M";23;175;68;"United States";"USA";"1972 Summer";1972;"Summer";"Munich";"Wrestling";"Wrestling Men's Lightweight, Freestyle";"Gold"
41883;"Steffen Grmer";"M";29;178;88;"Germany-1";"GER";"1998 Winter";1998;"Winter";"Nagano";"Bobsleigh";"Bobsleigh Men's Four";NA
45979;"Peter Hardie";"M";NA;NA;NA;"Great Britain";"GBR";"1948 Summer";1948;"Summer";"London";"Water Polo";"Water Polo Men's Water Polo";NA
50075;"Antonija Horvat-Panda";"F";35;169;64;"Serbia";"SRB";"2012 Summer";2012;"Summer";"London";"Canoeing";"Canoeing Women's Kayak Fours, 500 metres";NA
54171;"Rhiannon ""Rhi"" Jeffrey";"F";17;182;76;"United States";"USA";"2004 Summer";2004;"Summer";"Athina";"Swimming";"Swimming Women's 4 x 200 metres Freestyle Relay";"Gold"
58267;"Atsushi Kazama";"M";27;174;63;"Japan";"JPN";"1992 Winter";1992;"Winter";"Albertville";"Biathlon";"Biathlon Men's 10 kilometres Sprint";NA
62363;"Maxwell Konadu";"M";19;NA;NA;"Ghana";"GHA";"1992 Summer";1992;"Summer";"Barcelona";"Football";"Football Men's Football";"Bronze"
66459;"Rudolf Langer";"M";25;191;105;"Germany";"GER";"1964 Summer";1964;"Summer";"Tokyo";"Athletics";"Athletics Men's Shot Put";NA
70555;"Liu Chuang";"F";21;164;56;"China";"CHN";"1996 Summer";1996;"Summer";"Atlanta";"Judo";"Judo Women's Lightweight";NA
74651;"Suthi Manyakass";"M";22;160;60;"Thailand";"THA";"1960 Summer";1960;"Summer";"Roma";"Athletics";"Athletics Men's 100 metres";NA
78747;"F. Mennella";"M";NA;NA;NA;"Marinai della nave da guerra ""Varese""";"ITA";"1906 Summer";1906;"Summer";"Athina";"Rowing";"Rowing Men's 17-Man Naval Rowing Boats";"Bronze"
82843;"Bedan Karoki Muchiri";"M";21;170;54;"Kenya";"KEN";"2012 Summer";2012;"Summer";"London";"Athletics";"Athletics Men's 10,000 metres";NA
86939;"Yunier Noris Noris";"M";24;181;83;"Cuba";"CUB";"2000 Summer";2000;"Summer";"Sydney";"Handball";"Handball Men's Handball";NA
91035;"Aleksandr Vasilyevich Panfilov";"M";19;175;75;"Soviet Union";"URS";"1980 Summer";1980;"Summer";"Moskva";"Cycling";"Cycling Men's 1,000 metres Time Trial";"Silver"
95131;"Miguel Jernimo Bento Martins Pires";"M";20;197;91;"Portugal";"POR";"2004 Summer";2004;"Summer";"Athina";"Swimming";"Swimming Men's 4 x 200 metres Freestyle Relay";NA
99227;"Jrgen Christian Jensen Ravn";"M";28;NA;NA;"Denmark";"DEN";"1912 Summer";1912;"Summer";"Stockholm";"Gymnastics";"Gymnastics Men's Team All-Around, Swedish System";"Silver"
103323;"Yvonne Regg (-Siorpaes)";"F";28;NA;NA;"Switzerland";"SUI";"1960 Winter";1960;"Winter";"Squaw Valley";"Alpine Skiing";"Alpine Skiing Women's Downhill";NA
107419;"Erich Eduard ""Edi"" Schnecker";"M";23;NA;NA;"Austria";"AUT";"1908 Summer";1908;"Summer";"London";"Athletics";"Athletics Men's 100 metres";NA
