2319;"Charles Albert";"M";NA;NA;NA;"France";"FRA";"1920 Summer";1920;"Summer";"Antwerpen";"Boxing";"Boxing Men's Flyweight";NA
6415;"Hassan Babak";"M";31;NA;NA;"Iran";"IRI";"1992 Summer";1992;"Summer";"Barcelona";"Wrestling";"Wrestling Men's Light-Heavyweight, Greco-Roman";NA
10511;"Carl Johan Lennart Bergman";"M";23;174;69;"Sweden";"SWE";"2002 Winter";2002;"Winter";"Salt Lake City";"Biathlon";"Biathlon Men's 10 kilometres Sprint";NA
14607;"Carlos Castello Branco";"M";NA;178;NA;"Brazil";"BRA";"1924 Summer";1924;"Summer";"Paris";"Rowing";"Rowing Men's Double Sculls";NA
18703;"Sylvio de Souza Aguiar Carvalho";"M";24;171;83;"Brazil";"BRA";"1980 Summer";1980;"Summer";"Moskva";"Shooting";"Shooting Mixed Free Pistol, 50 metres";NA
22799;"Jos Ariel Contreras Camejo";"M";24;191;107;"Cuba";"CUB";"1996 Summer";1996;"Summer";"Atlanta";"Baseball";"Baseball Men's Baseball";"Gold"
26895;"Richard Debrunner";"M";22;165;57;"Switzerland";"SUI";"1960 Summer";1960;"Summer";"Roma";"Wrestling";"Wrestling Men's Bantamweight, Greco-Roman";NA
30991;"Frantiek Dvok";"M";NA;NA;NA;"Czechoslovakia";"TCH";"1920 Summer";1920;"Summer";"Antwerpen";"Fencing";"Fencing Men's Foil, Individual";NA
35087;"John Erle Fethers";"M";22;NA;NA;"Australia";"AUS";"1952 Summer";1952;"Summer";"Helsinki";"Fencing";"Fencing Men's Foil, Individual";NA
39183;"Juan lvaro Jos Gaxiola Robles";"M";23;171;61;"Mexico";"MEX";"1960 Summer";1960;"Summer";"Roma";"Diving";"Diving Men's Springboard";NA
43279;"Patrick Gruber";"M";24;171;75;"Italy-1";"ITA";"2002 Winter";2002;"Winter";"Salt Lake City";"Luge";"Luge Mixed (Men)'s Doubles";NA
47375;"Kurt Helbig";"M";26;NA;NA;"Germany";"GER";"1928 Summer";1928;"Summer";"Amsterdam";"Weightlifting";"Weightlifting Men's Lightweight";"Gold"
51471;"I Jeong-Suk";"F";20;NA;NA;"South Korea";"KOR";"1992 Summer";1992;"Summer";"Barcelona";"Fencing";"Fencing Women's Foil, Individual";NA
55567;"Siegfried Joksch";"M";31;NA;NA;"Austria";"AUT";"1948 Summer";1948;"Summer";"London";"Football";"Football Men's Football";NA
59663;"Seiji Kihara";"M";19;170;63;"Japan";"JPN";"1960 Summer";1960;"Summer";"Roma";"Hockey";"Hockey Men's Hockey";NA
63759;"Olga Krasilov";"F";30;NA;NA;"Czechoslovakia";"TCH";"1956 Winter";1956;"Winter";"Cortina d'Ampezzo";"Cross Country Skiing";"Cross Country Skiing Women's 10 kilometres";NA
