2629;"Alfonso Prez Muoz";"M";19;178;69;"Spain";"ESP";"1992 Summer";1992;"Summer";"Barcelona";"Football";"Football Men's Football";"Gold"
6725;"Pierre Baehr";"M";18;183;77;"France";"FRA";"1972 Summer";1972;"Summer";"Munich";"Swimming";"Swimming Men's 100 metres Backstroke";NA
10821;"Gustav Adolf Engelbert Bertel-Nordstrm";"M";52;NA;NA;"Sweden";"SWE";"1936 Summer";1936;"Summer";"Berlin";"Art Competitions";"Art Competitions Mixed Painting, Paintings";NA
14917;"Martina Bremini";"F";17;161;45;"Italy";"ITA";"2000 Summer";2000;"Summer";"Sydney";"Gymnastics";"Gymnastics Women's Individual All-Around";NA
19013;"Mara Elena Castro";"F";14;161;50;"El Salvador";"ESA";"1968 Summer";1968;"Summer";"Mexico City";"Swimming";"Swimming Women's 100 metres Breaststroke";NA
23109;"John Frederick ""Jerry"" Cornes";"M";22;182;70;"Great Britain";"GBR";"1932 Summer";1932;"Summer";"Los Angeles";"Athletics";"Athletics Men's 1,500 metres";"Silver"
27205;"Marcel Delattre";"M";20;178;71;"France";"FRA";"1960 Summer";1960;"Summer";"Roma";"Cycling";"Cycling Men's Team Pursuit, 4,000 metres";NA
31301;"Tmara Echegoyen Domnguez";"F";28;174;70;"Spain";"ESP";"2012 Summer";2012;"Summer";"London";"Sailing";"Sailing Women's Three Person Keelboat";"Gold"
35397;"Jaroslav Findejs";"M";25;173;71;"Czechoslovakia";"TCH";"1968 Summer";1968;"Summer";"Mexico City";"Football";"Football Men's Football";NA
39493;"Bruna Genovese";"F";27;161;50;"Italy";"ITA";"2004 Summer";2004;"Summer";"Athina";"Athletics";"Athletics Women's Marathon";NA
43589;"Pietro Paolo Guerra";"M";21;171;71;"Italy";"ITA";"1964 Summer";1964;"Summer";"Tokyo";"Cycling";"Cycling Men's 100 kilometres Team Time Trial";"Silver"
47685;"Aranka Hennyei";"F";NA;NA;NA;"Hungary";"HUN";"1928 Summer";1928;"Summer";"Amsterdam";"Gymnastics";"Gymnastics Women's Team All-Around";NA
51781;"Petrus Gerardus ""Piet"" Ikelaar";"M";24;NA;NA;"Netherlands";"NED";"1920 Summer";1920;"Summer";"Antwerpen";"Cycling";"Cycling Men's Road Race, Individual";NA
55877;"Jeffrey Robert ""Jeff"" Jordan";"M";23;NA;NA;"United States-1";"USA";"1980 Winter";1980;"Winter";"Lake Placid";"Bobsleigh";"Bobsleigh Men's Four";NA
59973;"Kim Hye-Yong";"F";21;NA;NA;"North Korea";"PRK";"1992 Summer";1992;"Summer";"Barcelona";"Table Tennis";"Table Tennis Women's Singles";NA
64069;"Gnter Krispel";"M";32;NA;NA;"Austria-1";"AUT";"1984 Winter";1984;"Winter";"Sarajevo";"Bobsleigh";"Bobsleigh Men's Four";NA
68165;"Lee Sun-Ok";"F";20;167;60;"South Korea";"KOR";"1976 Summer";1976;"Summer";"Montreal";"Volleyball";"Volleyball Women's Volleyball";"Bronze"
72261;"Tom Benny Lund";"M";27;174;75;"Denmark";"DEN";"1972 Summer";1972;"Summer";"Munich";"Handball";"Handball Men's Handball";NA
76357;"Nikolay Mateev";"M";28;178;74;"Bulgaria";"BUL";"1988 Summer";1988;"Summer";"Seoul";"Fencing";"Fencing Men's Sabre, Team";NA
80453;"Rajko Miti";"M";25;NA;NA;"Yugoslavia";"YUG";"1948 Summer";1948;"Summer";"London";"Football";"Football Men's Football";"Silver"
84549;"Kenji Narisako";"M";24;185;74;"Japan";"JPN";"2008 Summer";2008;"Summer";"Beijing";"Athletics";"Athletics Men's 400 metres Hurdles";NA
88645;"Ihor Oleksiyovych Olefirenko";"M";26;186;70;"Ukraine";"UKR";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Athletics";"Athletics Men's Marathon";NA
92741;"Yordanka Peeva (-Stoyanova)";"F";23;174;69;"Bulgaria";"BUL";"1976 Summer";1976;"Summer";"Montreal";"Athletics";"Athletics Women's Javelin Throw";NA
96837;"Marius Prekeviius";"M";24;195;92;"Lithuania";"LTU";"2008 Summer";2008;"Summer";"Beijing";"Basketball";"Basketball Men's Basketball";NA
100933;"Nils Fredrik Rinman";"M";43;NA;NA;"Aloha II";"SWE";"1924 Summer";1924;"Summer";"Paris";"Sailing";"Sailing Mixed 6 metres";NA
105029;"Peter ""Pete"" Sampras";"M";20;185;79;"United States";"USA";"1992 Summer";1992;"Summer";"Barcelona";"Tennis";"Tennis Men's Singles";NA
109125;"Prasiddha Jung Shah";"M";19;171;65;"Nepal";"NEP";"2008 Summer";2008;"Summer";"Beijing";"Swimming";"Swimming Men's 50 metres Freestyle";NA
113221;"Keita Soraoka";"M";20;177;69;"Japan";"JPN";"1992 Summer";1992;"Summer";"Barcelona";"Swimming";"Swimming Men's 100 metres Backstroke";NA
117317;"Dezs Szab";"M";21;184;84;"Hungary";"HUN";"1988 Summer";1988;"Summer";"Seoul";"Athletics";"Athletics Men's Decathlon";NA
121413;"Nomi Tth";"F";28;180;67;"Italy";"ITA";"2004 Summer";2004;"Summer";"Athina";"Water Polo";"Water Polo Women's Water Polo";"Gold"
125509;"Sotirios Vatanidis";"M";NA;NA;NA;"Greece";"GRE";"1936 Summer";1936;"Summer";"Berlin";"Wrestling";"Wrestling Men's Lightweight, Greco-Roman";NA
129605;"Reinhard Wendemuth";"M";24;189;93;"West Germany";"FRG";"1972 Summer";1972;"Summer";"Munich";"Rowing";"Rowing Men's Coxed Eights";NA
133701;"Lee ""Leo"" Zahner";"M";22;198;92;"Australia";"AUS";"1996 Summer";1996;"Summer";"Atlanta";"Beach Volleyball";"Beach Volleyball Men's Beach Volleyball";NA
