2117;"Abouhalima Muhammad Al-Sa'id Abdallah Abouhalima";"M";18;153;55;"Egypt";"EGY";"2012 Summer";2012;"Summer";"London";"Wrestling";"Wrestling Men's Featherweight, Greco-Roman";NA
6213;"Valriane Ayayi";"F";22;184;72;"France";"FRA";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Basketball";"Basketball Women's Basketball";NA
10309;"Ralf Berckhan";"M";20;183;75;"Germany";"GER";"1952 Summer";1952;"Summer";"Helsinki";"Canoeing";"Canoeing Men's Canadian Singles, 1,000 metres";NA
14405;"Svetla Bozhkova Gyuleva";"F";21;173;90;"Bulgaria";"BUL";"1972 Summer";1972;"Summer";"Munich";"Athletics";"Athletics Women's Discus Throw";NA
18501;"Angelo Carrara";"M";25;NA;NA;"Italy";"ITA";"1980 Winter";1980;"Winter";"Lake Placid";"Biathlon";"Biathlon Men's 20 kilometres";NA
22597;"Kai Maarten Compagner";"M";23;193;82;"Netherlands";"NED";"1992 Summer";1992;"Summer";"Barcelona";"Rowing";"Rowing Men's Coxless Pairs";NA
26693;"Martine de Souza";"F";18;NA;NA;"Mauritius";"MRI";"1992 Summer";1992;"Summer";"Barcelona";"Badminton";"Badminton Women's Singles";NA
30789;"Rafael Duran";"M";22;167;65;"Venezuela";"VEN";"1960 Summer";1960;"Summer";"Roma";"Wrestling";"Wrestling Men's Lightweight, Freestyle";NA
34885;"Teresa Fernndez Surez";"F";42;NA;NA;"Spain";"ESP";"1992 Summer";1992;"Summer";"Barcelona";"Archery";"Archery Women's Individual";NA
38981;"Jean-Pierre Gasparotti";"M";42;192;90;"Monaco";"MON";"1984 Summer";1984;"Summer";"Los Angeles";"Shooting";"Shooting Men's Free Pistol, 50 metres";NA
43077;"Oswald Jacob Groenings (-Birkbeck)";"M";27;NA;NA;"Great Britain";"GBR";"1908 Summer";1908;"Summer";"London";"Athletics";"Athletics Men's 110 metres Hurdles";NA
47173;"Morten Hegreberg";"M";27;180;72;"Norway";"NOR";"2004 Summer";2004;"Summer";"Athina";"Cycling";"Cycling Men's Road Race, Individual";NA
51269;"Patrick Huston";"M";20;183;84;"Great Britain";"GBR";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Archery";"Archery Men's Individual";NA
55365;"Robert Earl Johnson";"M";29;170;59;"United States";"USA";"1920 Summer";1920;"Summer";"Antwerpen";"Athletics";"Athletics Men's 10,000 metres";NA
59461;"Pavlina Khristova";"F";19;172;70;"Bulgaria";"BUL";"1988 Summer";1988;"Summer";"Seoul";"Rowing";"Rowing Women's Quadruple Sculls";NA
63557;"Matja Kozelj";"M";22;NA;NA;"Slovenia";"SLO";"1992 Summer";1992;"Summer";"Barcelona";"Swimming";"Swimming Men's 100 metres Butterfly";NA
67653;"Christophe Lebon";"M";25;188;78;"France";"FRA";"2008 Summer";2008;"Summer";"Beijing";"Swimming";"Swimming Men's 100 metres Butterfly";NA
71749;"Clyde Edward Lovellette";"M";22;205;104;"United States";"USA";"1952 Summer";1952;"Summer";"Helsinki";"Basketball";"Basketball Men's Basketball";"Gold"
75845;"Yamil Martnez Caldern";"F";21;196;88;"Cuba";"CUB";"1992 Summer";1992;"Summer";"Barcelona";"Basketball";"Basketball Women's Basketball";NA
79941;"Terence Charles ""Terry"" Miller";"M";20;NA;NA;"Great Britain";"GBR";"1952 Summer";1952;"Summer";"Helsinki";"Water Polo";"Water Polo Men's Water Polo";NA
84037;"Wadysaw Kajetan Nadratowski";"M";31;165;58;"Poland";"POL";"1924 Summer";1924;"Summer";"Paris";"Rowing";"Rowing Men's Coxed Fours";NA
88133;"Sanasar Razmikovich Oganisyan";"M";20;180;90;"Soviet Union";"URS";"1980 Summer";1980;"Summer";"Moskva";"Wrestling";"Wrestling Men's Light-Heavyweight, Freestyle";"Gold"
92229;"Maartje Yvonne Helene Paumen";"F";22;176;66;"Netherlands";"NED";"2008 Summer";2008;"Summer";"Beijing";"Hockey";"Hockey Women's Hockey";"Gold"
