91;"Emanuele Abate";"M";27;190;80;"Italy";"ITA";"2012 Summer";2012;"Summer";"London";"Athletics";"Athletics Men's 110 metres Hurdles";NA
4187;"Yelena Valentinovna Andreyuk (-Chesnokova)";"F";21;180;85;"Soviet Union";"URS";"1980 Summer";1980;"Summer";"Moskva";"Volleyball";"Volleyball Women's Volleyball";"Gold"
8283;"Trish Bartholomew";"F";21;160;59;"Grenada";"GRN";"2008 Summer";2008;"Summer";"Beijing";"Athletics";"Athletics Women's 400 metres";NA
12379;"Anthony Arthur C. ""Tony"" Blue";"M";24;180;66;"Australia";"AUS";"1960 Summer";1960;"Summer";"Roma";"Athletics";"Athletics Men's 800 metres";NA
16475;"Aleksandra Vasilevna Burchenkova";"F";19;172;67;"Russia";"RUS";"2008 Summer";2008;"Summer";"Beijing";"Cycling";"Cycling Women's Road Race, Individual";NA
20571;"Ka Long ""Edgar"" Cheung";"M";19;181;68;"Hong Kong";"HKG";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Fencing";"Fencing Men's Foil, Individual";NA
24667;"Enzo da Ponte Grippo";"M";19;NA;NA;"Paraguay";"PAR";"1992 Summer";1992;"Summer";"Barcelona";"Fencing";"Fencing Men's Foil, Individual";NA
28763;"Dominik Distelberger";"M";26;186;81;"Austria";"AUT";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Athletics";"Athletics Men's Decathlon";NA
32859;"Ebi Ere";"M";35;196;97;"Nigeria";"NGR";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Basketball";"Basketball Men's Basketball";NA
36955;"Gunnar Johannes Fredriksen";"M";21;181;70;"Norway";"NOR";"1928 Summer";1928;"Summer";"Amsterdam";"Athletics";"Athletics Men's Decathlon";NA
41051;"Leri Gogoladze";"M";22;185;87;"Soviet Union";"URS";"1960 Summer";1960;"Summer";"Roma";"Water Polo";"Water Polo Men's Water Polo";"Silver"
45147;"Majid Halvaie";"M";24;176;78;"Iran";"IRI";"1972 Summer";1972;"Summer";"Munich";"Football";"Football Men's Football";NA
49243;"Dietmar Hogrefe";"M";21;179;69;"West Germany";"FRG";"1984 Summer";1984;"Summer";"Los Angeles";"Equestrianism";"Equestrianism Mixed Three-Day Event, Individual";NA
53339;"Barton Williams Benedict Jahncke";"M";29;188;89;"United States";"USA";"1968 Summer";1968;"Summer";"Mexico City";"Sailing";"Sailing Mixed Three Person Keelboat";"Gold"
57435;"Suad Karajica";"M";29;186;75;"Yugoslavia";"YUG";"1984 Winter";1984;"Winter";"Sarajevo";"Luge";"Luge Men's Singles";NA
61531;"Ernst Gnther Jakob Kndler";"M";27;NA;NA;"Saar";"SAA";"1952 Summer";1952;"Summer";"Helsinki";"Fencing";"Fencing Men's Foil, Individual";NA
65627;"Kauko Markus Laasonen";"M";25;178;74;"Finland";"FIN";"1976 Summer";1976;"Summer";"Montreal";"Archery";"Archery Men's Individual";NA
69723;"Sigve Lie";"M";42;NA;NA;"Pan";"NOR";"1948 Summer";1948;"Summer";"London";"Sailing";"Sailing Mixed Three Person Keelboat";"Gold"
73819;"Viktor Mykhailovych Makarov";"M";31;170;72;"Ukraine";"UKR";"1996 Summer";1996;"Summer";"Atlanta";"Shooting";"Shooting Men's Air Pistol, 10 metres";NA
77915;"Lee Vernon McNeill";"M";23;165;65;"United States";"USA";"1988 Summer";1988;"Summer";"Seoul";"Athletics";"Athletics Men's 4 x 100 metres Relay";NA
82011;"Andrew John M. Morgan";"M";21;178;70;"Great Britain";"GBR";"1956 Winter";1956;"Winter";"Cortina d'Ampezzo";"Cross Country Skiing";"Cross Country Skiing Men's 15 kilometres";NA
86107;"Georg Niermann";"M";23;183;83;"Germany";"GER";"1960 Summer";1960;"Summer";"Roma";"Rowing";"Rowing Men's Coxless Fours";NA
90203;"Olga Ovtchinnikova";"F";21;170;63;"Canada";"CAN";"2008 Summer";2008;"Summer";"Beijing";"Fencing";"Fencing Women's Sabre, Individual";NA
94299;"Rostislav Pevtsov";"M";29;187;74;"Azerbaijan";"AZE";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Triathlon";"Triathlon Men's Olympic Distance";NA
98395;"Ranjit Singh Rai";"M";19;168;60;"Canada";"CAN";"1988 Summer";1988;"Summer";"Seoul";"Hockey";"Hockey Men's Hockey";NA
102491;"Beatriz Ros Blanco";"F";30;169;50;"Spain";"ESP";"2004 Summer";2004;"Summer";"Athina";"Athletics";"Athletics Women's Marathon";NA
106587;"Axel Carl Schandorff";"M";23;NA;NA;"Denmark";"DEN";"1948 Summer";1948;"Summer";"London";"Cycling";"Cycling Men's Sprint";"Bronze"
110683;"Tero Antti Sakari Simil";"M";25;178;69;"Finland";"FIN";"2006 Winter";2006;"Winter";"Torino";"Cross Country Skiing";"Cross Country Skiing Men's 15 kilometres";NA
114779;"Janette May ""Jenny"" Steinbeck (-Murray)";"F";17;171;64;"Australia";"AUS";"1968 Summer";1968;"Summer";"Mexico City";"Swimming";"Swimming Women's 100 metres Freestyle";NA
118875;"Earl Taylor";"M";32;NA;NA;"Miss Nippon IV";"JAM";"1964 Summer";1964;"Summer";"Tokyo";"Sailing";"Sailing Mixed Three Person Keelboat";NA
122971;"Walter Tysall";"M";28;157;54;"Great Britain";"GBR";"1908 Summer";1908;"Summer";"London";"Gymnastics";"Gymnastics Men's Individual All-Around";"Silver"
127067;"Georgios Vogiatzakos";"M";NA;NA;NA;"Lemzos Thorichton ""Psara""-3";"GRE";"1906 Summer";1906;"Summer";"Athina";"Rowing";"Rowing Men's 17-Man Naval Rowing Boats";NA
131163;"Ivonne Witteveen Kistemaker";"F";24;181;65;"Netherlands Antilles";"AHO";"1968 Summer";1968;"Summer";"Mexico City";"Fencing";"Fencing Women's Foil, Individual";NA
135259;"Schirin Zorriasateiny";"F";20;167;55;"Norway";"NOR";"1984 Summer";1984;"Summer";"Los Angeles";"Rhythmic Gymnastics";"Rhythmic Gymnastics Women's Individual";NA
